i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.13664,-0.06832,0,-0.06832,-0.13664,0.13664,0.05856,0.29768,0.18544,0.00488,-0.06344,-0.11712
0.14152,-0.06588,-0.00976,-0.08052,-0.15128,0.1464,0.06832,0.29768,0.1952,0.01464,-0.0488,-0.09272
0.14152,-0.06344,-0.01464,-0.0854,-0.15616,0.14884,0.05368,0.28792,0.18544,0.01952,-0.0488,-0.07808
0.1464,-0.07076,-0.00488,-0.07808,-0.15128,0.14884,0.05856,0.28304,0.19032,0.01464,-0.04392,-0.07808
0.1464,-0.0732,0,-0.0732,-0.1464,0.1464,0.05368,0.26352,0.18056,0.01464,-0.03904,-0.06832
0.1464,-0.08052,0.01464,-0.05856,-0.13176,0.13908,0.04392,0.244,0.16592,0.01464,-0.03416,-0.06344
0.1464,-0.0854,0.0244,-0.0488,-0.122,0.1342,0.03904,0.22936,0.15128,0.01464,-0.03416,-0.05856
0.13664,-0.08296,0.02928,-0.03904,-0.10736,0.122,0.01952,0.20496,0.13664,0.01464,-0.03416,-0.05856
0.12688,-0.07564,0.0244,-0.03904,-0.10248,0.11468,0.00976,0.1708,0.11712,0.01952,-0.02928,-0.05368
0.11712,-0.0732,0.02928,-0.02928,-0.08784,0.10248,0.00976,0.1464,0.0976,0.00976,-0.02928,-0.0488
0.10248,-0.06832,0.03416,-0.01708,-0.06832,0.0854,0.00488,0.122,0.08784,0.00976,-0.01952,-0.03904
0.08296,-0.05612,0.02928,-0.0122,-0.05368,0.06832,-0.00976,0.10248,0.07808,0.0244,-0.00976,-0.03904
0.06832,-0.04636,0.0244,-0.00976,-0.04392,0.05612,-0.00488,0.07808,0.06344,0.0244,0.00488,-0.03416
0.05856,-0.04636,0.03416,0.00488,-0.0244,0.04148,-0.00976,0.05856,0.0488,0.01952,0.00976,-0.03416
0.04392,-0.04148,0.03904,0.01708,-0.00488,0.0244,-0.00976,0.03904,0.03904,0.01952,0.00976,-0.0244
0.03904,-0.03172,0.0244,0.00488,-0.01464,0.02684,0,0.03416,0.02928,0.01952,0.01952,-0.03416
0.0244,-0.02196,0.01952,0.00732,-0.00488,0.01464,0,0.02928,0.01952,0.01952,0.01952,-0.0244
0.01464,-0.0122,0.00976,0.00244,-0.00488,0.00976,0.00488,0.01464,0.00976,0.01952,0.01952,-0.0244
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.00488,0.00976,0.00488,0.01952,0.01952,-0.02928
0,-0.00244,0.00488,0.00488,0.00488,-0.00244,0,0,-0.00488,0.00976,0.00976,-0.03416
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,0.00488,0,-0.00976,0.00976,0,-0.03416
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,0.00488,0,-0.02928,-0.00488,-0.00976,-0.04392
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.00488,-0.00488,-0.03416,-0.00488,-0.00976,-0.03904
-0.01952,0.01708,-0.01464,-0.00488,0.00488,-0.0122,0.00976,0,-0.02928,-0.00488,-0.00976,-0.04392
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.01464,0,-0.03416,-0.00976,-0.00976,-0.04392
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.01464,0,-0.0244,0,0,-0.03904
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.01464,0,-0.0244,0,-0.00488,-0.04392
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.01464,0,-0.0244,0,-0.00488,-0.04392
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.01464,0,-0.0244,0,-0.00488,-0.04392
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.01464,-0.01464,-0.03904,-0.00488,-0.01464,-0.0488
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.01464,-0.01464,-0.03904,-0.00976,-0.01464,-0.0488
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0.01464,-0.00488,-0.03904,-0.00488,-0.00488,-0.0488
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.01464,-0.00488,-0.04392,-0.00976,-0.00488,-0.0488
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.01464,-0.00488,-0.03416,0,-0.00976,-0.0488
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.00976,-0.00488,-0.03904,-0.00488,-0.00976,-0.05368
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.00488,-0.01464,-0.0488,-0.01464,-0.0244,-0.06344
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.00488,-0.00976,-0.05368,-0.0244,-0.0244,-0.06344
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.00976,0,-0.05368,-0.02928,-0.02928,-0.06344
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.01464,0,-0.05368,-0.02928,-0.02928,-0.05856
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,0.01464,0,-0.05856,-0.02928,-0.0244,-0.06344
-0.00488,0.01952,-0.03416,-0.03172,-0.02928,0.0122,0.01952,0.00488,-0.05856,-0.03416,-0.0244,-0.05368
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.0244,0.01464,-0.05856,-0.03416,-0.03416,-0.05368
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.0244,0.01464,-0.05856,-0.03416,-0.03416,-0.0488
