i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.04392,-0.10492,0.16592,0.14396,0.122,-0.03904,0.00976,0.42456,0.4392,0.37088,0.2928,0.15616
0.05368,-0.1098,0.16592,0.13908,0.11224,-0.02928,0.00976,0.42944,0.4392,0.3904,0.30256,0.15616
0.05368,-0.1098,0.16592,0.13908,0.11224,-0.02928,0.01952,0.44896,0.45384,0.40016,0.31232,0.1708
0.05368,-0.10492,0.15616,0.12932,0.10248,-0.0244,0.01464,0.44896,0.45384,0.40504,0.3172,0.1708
0.05368,-0.11712,0.18056,0.15372,0.12688,-0.0366,0.00488,0.42944,0.4392,0.3904,0.30744,0.16592
0.05368,-0.12688,0.20008,0.17324,0.1464,-0.04636,-0.00488,0.41968,0.41968,0.37576,0.29768,0.15616
0.05856,-0.122,0.18544,0.15616,0.12688,-0.03416,0,0.40992,0.41968,0.37576,0.30744,0.1708
0.05856,-0.11956,0.18056,0.15128,0.122,-0.03172,0,0.3904,0.4148,0.37576,0.2928,0.16592
0.0488,-0.11956,0.19032,0.16592,0.14152,-0.04636,-0.01464,0.36112,0.38552,0.35624,0.28304,0.16104
0.04392,-0.11224,0.18056,0.1586,0.13664,-0.04636,-0.01464,0.33184,0.35136,0.3416,0.27328,0.15128
0.03416,-0.10736,0.18056,0.16348,0.1464,-0.05612,-0.02928,0.30256,0.31232,0.31232,0.23912,0.13664
0.03416,-0.10248,0.1708,0.15372,0.13664,-0.05124,-0.02928,0.27816,0.28304,0.2928,0.22936,0.122
0.04392,-0.08784,0.13176,0.1098,0.08784,-0.02196,-0.02928,0.25864,0.26352,0.27328,0.20984,0.10248
0.03904,-0.0732,0.10736,0.08784,0.06832,-0.01464,-0.01952,0.22936,0.244,0.25376,0.19032,0.0976
0.03416,-0.06832,0.10248,0.0854,0.06832,-0.01708,-0.02928,0.1952,0.20496,0.21472,0.15128,0.0732
0.0244,-0.05368,0.08296,0.07076,0.05856,-0.01708,-0.02928,0.16592,0.1708,0.18544,0.13176,0.05856
0.01952,-0.04148,0.06344,0.05368,0.04392,-0.0122,-0.03416,0.13664,0.13664,0.15616,0.10736,0.02928
0.01464,-0.02684,0.03904,0.03172,0.0244,-0.00488,-0.03416,0.11224,0.10736,0.12688,0.0732,0.00976
0.00488,-0.02196,0.03904,0.0366,0.03416,-0.01464,-0.02928,0.09272,0.08784,0.10736,0.05856,-0.00488
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,-0.02928,0.06832,0.06832,0.07808,0.03416,-0.0244
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,-0.0244,0.05368,0.0488,0.06344,0.01464,-0.03904
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,-0.01952,0.03416,0.02928,0.04392,0,-0.0488
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,-0.00976,0.02928,0.0244,0.03904,-0.01464,-0.0488
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.00976,0.01952,0.01464,0.01952,-0.02928,-0.05856
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,-0.00488,0.00488,0,0.00976,-0.03904,-0.07808
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,-0.00488,-0.00488,-0.00976,0,-0.0488,-0.08784
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,-0.00488,-0.0244,-0.01952,-0.01464,-0.0488,-0.09272
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,-0.00488,-0.02928,-0.0244,-0.01464,-0.05368,-0.09272
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,-0.00488,-0.03416,-0.03416,-0.01952,-0.06344,-0.10248
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.01464,-0.03416,-0.03416,-0.01952,-0.06344,-0.10736
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0.00488,-0.03416,-0.04392,-0.01952,-0.06344,-0.11224
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.00976,-0.03416,-0.04392,-0.01952,-0.06344,-0.11224
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0,-0.04392,-0.04392,-0.02928,-0.0732,-0.11224
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0,-0.04392,-0.04392,-0.03416,-0.0732,-0.11712
-0.0732,0.08296,-0.09272,-0.05612,-0.01952,-0.02684,0.00976,-0.03416,-0.04392,-0.01952,-0.06344,-0.122
-0.06832,0.08052,-0.09272,-0.05856,-0.0244,-0.02196,0.00976,-0.03416,-0.04392,-0.01952,-0.06344,-0.122
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.00976,-0.03416,-0.04392,-0.01952,-0.05856,-0.11224
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.00488,-0.03416,-0.04392,-0.01464,-0.05856,-0.11224
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0,-0.03416,-0.04392,-0.01464,-0.06832,-0.122
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0,-0.02928,-0.04392,-0.01952,-0.06832,-0.12688
-0.06832,0.0854,-0.10248,-0.06832,-0.03416,-0.01708,0.00976,-0.01464,-0.02928,0,-0.0488,-0.11224
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.01464,-0.00488,-0.02928,0.00488,-0.0488,-0.11224
-0.06344,0.06832,-0.0732,-0.04148,-0.00976,-0.02684,0,-0.01464,-0.03904,-0.00488,-0.05856,-0.122
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.00488,-0.00976,-0.03416,-0.00488,-0.05856,-0.122
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,0.00488,-0.00488,-0.03416,0.00488,-0.05856,-0.11224
-0.07808,0.0854,-0.09272,-0.05368,-0.01464,-0.03172,0.00488,-0.00488,-0.02928,0.00488,-0.05368,-0.11224
-0.08296,0.09028,-0.0976,-0.05612,-0.01464,-0.03416,0.01464,0,-0.0244,0.00976,-0.05368,-0.10248
-0.08296,0.0854,-0.08784,-0.04636,-0.00488,-0.03904,0.00488,0,-0.01952,0.01464,-0.05368,-0.10248
-0.08296,0.09028,-0.0976,-0.05612,-0.01464,-0.03416,0.01952,0.00976,-0.00976,0.01464,-0.03904,-0.09272
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.02928,0.00976,-0.00488,0.01464,-0.03904,-0.09272
-0.07808,0.0854,-0.09272,-0.05368,-0.01464,-0.03172,0.0244,0.00488,-0.01464,0.00976,-0.04392,-0.0976
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.01464,0.00488,-0.00976,0.01464,-0.0488,-0.0976
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.01464,0.00488,-0.00976,0.00976,-0.04392,-0.10248
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.01464,0.00488,-0.00976,0,-0.04392,-0.10248
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.01952,0.01464,0.00488,0,-0.03416,-0.09272
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.01952,0.01464,0.00488,0.00976,-0.02928,-0.09272
-0.08784,0.09028,-0.09272,-0.0488,-0.00488,-0.04148,0.01464,0,-0.00976,-0.00488,-0.03904,-0.0976
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,0.01464,-0.00488,-0.01464,-0.01952,-0.04392,-0.10248
-0.08296,0.0854,-0.08784,-0.04636,-0.00488,-0.03904,0.00976,0.00488,-0.00488,-0.00976,-0.03416,-0.08784
-0.08296,0.0854,-0.08784,-0.04636,-0.00488,-0.03904,0.00976,0,-0.00488,-0.00488,-0.03904,-0.08784
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.00976,-0.00976,-0.01464,-0.01464,-0.0488,-0.09272
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,0.00976,-0.01464,-0.0244,-0.02928,-0.0488,-0.09272
