i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,-0.00976,-0.01952,-0.04392,-0.06344,-0.0488,-0.04392
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,-0.00488,-0.01464,-0.04392,-0.06344,-0.0488,-0.03904
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0,-0.00976,-0.04392,-0.06344,-0.0488,-0.03416
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,0.00488,-0.00488,-0.04392,-0.05856,-0.04392,-0.03416
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.00976,-0.00488,-0.03904,-0.05368,-0.03904,-0.03416
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.00976,0,-0.03904,-0.05368,-0.03904,-0.02928
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.00976,0.00488,-0.03904,-0.0488,-0.03416,-0.02928
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.00976,0.00488,-0.02928,-0.03904,-0.02928,-0.02928
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.00976,0.00488,-0.0244,-0.03904,-0.02928,-0.02928
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.00976,0.0244,0.00488,-0.01464,-0.00488,-0.01952
-0.00488,-0.00244,0.00976,0.0122,0.01464,-0.00976,0.01952,0.05856,0.06832,0.03904,0.01952,-0.01464
0.00488,-0.04392,0.08296,0.08052,0.07808,-0.0366,0.01952,0.11224,0.18544,0.14152,0.08784,0.02928
0.00976,-0.0854,0.16104,0.15616,0.15128,-0.07076,0.01464,0.15616,0.28792,0.23912,0.17568,0.08784
0.0488,-0.1586,0.2684,0.244,0.2196,-0.0854,-0.00976,0.19032,0.37576,0.37088,0.32208,0.19032
0.11224,-0.28792,0.4636,0.40748,0.35136,-0.11956,-0.0976,0.16104,0.40992,0.54168,0.52704,0.35624
0.1708,-0.37332,0.57584,0.49044,0.40504,-0.11712,-0.21472,0.03904,0.27816,0.58072,0.65392,0.488
0.1952,-0.3904,0.5856,0.488,0.3904,-0.0976,-0.31232,-0.13664,-0.01464,0.44896,0.62464,0.52704
0.19032,-0.32208,0.45384,0.35868,0.26352,-0.0366,-0.3172,-0.27816,-0.3416,0.16592,0.4148,0.46848
0.18056,-0.21228,0.244,0.15372,0.06344,0.05856,-0.32208,-0.37088,-0.5856,-0.13664,0.1708,0.366
0.11224,-0.09516,0.07808,0.02196,-0.03416,0.0732,-0.28792,-0.43432,-0.7564,-0.366,-0.02928,0.22936
0.05856,-0.0244,-0.00976,-0.03904,-0.06832,0.06344,-0.23912,-0.45872,-0.79544,-0.4392,-0.12688,0.14152
0.0244,0.01708,-0.05856,-0.07076,-0.08296,0.05368,-0.17568,-0.43432,-0.73688,-0.44408,-0.17568,0.08296
0,0.07076,-0.14152,-0.14152,-0.14152,0.07076,-0.1708,-0.40992,-0.7076,-0.44896,-0.2196,0.01464
-0.00976,0.10248,-0.1952,-0.19032,-0.18544,0.08784,-0.15128,-0.30256,-0.56608,-0.42456,-0.22936,-0.03904
-0.01464,0.1098,-0.20496,-0.19764,-0.19032,0.08784,-0.11712,-0.1952,-0.41968,-0.36112,-0.20984,-0.0732
-0.01464,0.09272,-0.1708,-0.16348,-0.15616,0.07076,-0.08296,-0.1464,-0.3172,-0.26352,-0.17568,-0.06344
-0.01464,0.0732,-0.13176,-0.12444,-0.11712,0.05124,-0.05368,-0.11712,-0.244,-0.19032,-0.12688,-0.04392
-0.00488,0.05368,-0.10248,-0.10004,-0.0976,0.04636,-0.02928,-0.06344,-0.14152,-0.15128,-0.0976,-0.03904
-0.00488,0.04392,-0.08296,-0.08052,-0.07808,0.0366,-0.01952,-0.00976,-0.06344,-0.122,-0.07808,-0.03416
-0.00976,0.04148,-0.0732,-0.06832,-0.06344,0.02684,0,-0.00976,-0.05856,-0.0732,-0.05368,-0.03416
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,0.00976,-0.00976,-0.05856,-0.05856,-0.0488,-0.03416
-0.01952,0.04392,-0.06832,-0.05856,-0.0488,0.01464,0.01952,0.00976,-0.0244,-0.05856,-0.0488,-0.03416
-0.01952,0.03904,-0.05856,-0.0488,-0.03904,0.00976,0.01952,0.01464,-0.01952,-0.05368,-0.0488,-0.03904
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.01952,0.01464,-0.01952,-0.0488,-0.0488,-0.03904
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.01952,0.01952,-0.01464,-0.05368,-0.0488,-0.03904
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.0244,0.0244,-0.00976,-0.0488,-0.0488,-0.03904
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.0244,0.0244,-0.00488,-0.04392,-0.0488,-0.04392
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.02928,0.02928,0,-0.03904,-0.03904,-0.04392
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.03416,0.02928,0.00488,-0.03416,-0.03416,-0.04392
-0.02928,0.04148,-0.05368,-0.03904,-0.0244,-0.00244,0.03904,0.02928,0.00488,-0.03416,-0.03416,-0.04392
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.03904,0.02928,0.00488,-0.03416,-0.02928,-0.04392
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.0488,0.03904,0.00976,-0.03416,-0.02928,-0.03416
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.05368,0.04392,0.01952,-0.02928,-0.0244,-0.02928
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.05368,0.04392,0.01952,-0.0244,-0.0244,-0.0244
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,0.05368,0.04392,0.0244,-0.0244,-0.0244,-0.01952
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.05368,0.0488,0.0244,-0.01952,-0.0244,-0.01952
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.05368,0.0488,0.02928,-0.01952,-0.0244,-0.01952
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.0488,0.04392,0.02928,-0.01952,-0.0244,-0.01952
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.04392,0.03904,0.02928,-0.01952,-0.01952,-0.01464
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.04392,0.04392,0.02928,-0.01464,-0.01464,-0.01464
