i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.02928,-0.00976,-0.00976,-0.0244,-0.03904,0.03416,-0.19032,-0.00976,0.0244,0.0488,0.04392,0.0488
0.09272,-0.06344,0.03416,-0.0122,-0.05856,0.07564,-0.488,-0.28304,-0.08296,0.00976,0.04392,0.08296
0.16104,-0.11956,0.07808,-0.00244,-0.08296,0.122,-0.75152,-0.50264,-0.15128,-0.00976,0.05368,0.11224
0.21472,-0.1708,0.12688,0.01952,-0.08784,0.15128,-1.08336,-0.83448,-0.32208,-0.07808,0.05368,0.12688
0.3416,-0.2806,0.2196,0.0488,-0.122,0.2318,-1.55184,-1.27368,-0.57096,-0.18056,0.04392,0.18056
0.42944,-0.3294,0.22936,0.01464,-0.20008,0.31476,-1.9276,-1.66896,-0.9028,-0.35624,-0.03416,0.1952
0.50264,-0.3416,0.18056,-0.07076,-0.32208,0.41236,-2.32288,-2.08864,-1.3664,-0.66856,-0.19032,0.16104
0.61488,-0.3538,0.09272,-0.21472,-0.52216,0.56852,-2.7328,-2.4888,-1.88856,-1.01992,-0.39528,0.06832
0.66368,-0.32208,-0.01952,-0.35136,-0.6832,0.67344,-2.9768,-2.73768,-2.27408,-1.30296,-0.5612,-0.01952
0.7076,-0.3294,-0.0488,-0.4026,-0.7564,0.732,-3.05488,-2.86456,-2.38144,-1.39568,-0.6344,-0.03904
0.73688,-0.37332,0.00976,-0.35868,-0.72712,0.732,-2.96704,-2.78648,-2.21552,-1.27856,-0.55144,0.02928
0.68808,-0.34892,0.00976,-0.33428,-0.67832,0.6832,-2.77184,-2.68888,-2.08864,-1.21512,-0.53192,0.02928
0.7076,-0.38796,0.06832,-0.28548,-0.63928,0.67344,-2.64008,-2.61568,-1.98128,-1.1468,-0.47824,0.05856
0.72712,-0.42212,0.11712,-0.24644,-0.61,0.66856,-2.49856,-2.52784,-1.86904,-1.07848,-0.46848,0.0976
0.73688,-0.46604,0.1952,-0.17324,-0.54168,0.63928,-2.44488,-2.51808,-1.77144,-1.03944,-0.4392,0.12688
0.7564,-0.48556,0.21472,-0.16348,-0.54168,0.64904,-2.3912,-2.46928,-1.72752,-1.01992,-0.42944,0.122
0.79544,-0.5124,0.22936,-0.16836,-0.56608,0.68076,-2.2936,-2.33752,-1.67384,-1.00528,-0.43432,0.10248
0.81984,-0.49532,0.1708,-0.23912,-0.64904,0.73444,-2.08864,-2.05448,-1.54696,-0.94184,-0.43432,0.0732
0.81496,-0.46116,0.10736,-0.30012,-0.7076,0.76128,-1.9276,-1.87392,-1.49816,-0.95648,-0.49288,-0.00976
0.80032,-0.42944,0.05856,-0.3416,-0.74176,0.77104,-1.82024,-1.77632,-1.4884,-1.01016,-0.56608,-0.0976
0.7808,-0.39772,0.01464,-0.37576,-0.76616,0.77348,-1.65432,-1.59576,-1.40056,-0.98088,-0.57584,-0.13664
0.68808,-0.32208,-0.04392,-0.38796,-0.732,0.71004,-1.49328,-1.47376,-1.35176,-0.976,-0.60024,-0.20008
0.62952,-0.27572,-0.07808,-0.39284,-0.7076,0.66856,-1.30784,-1.30296,-1.22976,-0.92232,-0.61,-0.25376
0.5612,-0.23668,-0.08784,-0.36844,-0.64904,0.60512,-1.09312,-1.08824,-1.05896,-0.81496,-0.57096,-0.26352
0.48312,-0.19764,-0.08784,-0.3294,-0.57096,0.52704,-0.91744,-0.91256,-0.91744,-0.71736,-0.5124,-0.244
0.40504,-0.1586,-0.08784,-0.29036,-0.49288,0.44896,-0.69784,-0.68808,-0.74664,-0.57096,-0.42456,-0.20984
0.3172,-0.11956,-0.07808,-0.23668,-0.39528,0.35624,-0.45384,-0.4392,-0.52216,-0.40992,-0.30744,-0.1708
0.24888,-0.08052,-0.08784,-0.21228,-0.33672,0.2928,-0.28304,-0.26352,-0.38064,-0.32208,-0.25864,-0.16592
0.1464,-0.03416,-0.07808,-0.15128,-0.22448,0.18544,-0.12688,-0.11712,-0.23912,-0.21472,-0.19032,-0.122
0.06344,-0.00488,-0.05368,-0.0854,-0.11712,0.09028,0.0488,0.04392,-0.08296,-0.08296,-0.10736,-0.07808
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.18544,0.17568,0.06344,0.02928,-0.0244,-0.0488
-0.05856,0.03416,-0.00976,0.01952,0.0488,-0.05368,0.26352,0.24888,0.1464,0.0976,0.03416,-0.00976
-0.09272,0.04148,0.00976,0.05612,0.10248,-0.0976,0.33184,0.30744,0.2196,0.13176,0.06832,0.01464
-0.10248,0.04636,0.00976,0.061,0.11224,-0.10736,0.40016,0.39528,0.28304,0.19032,0.0976,0.04392
