i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,0.0488,-0.01464,-0.03904,0.01464,-0.03416,-0.00976
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,0.0488,-0.00488,-0.03904,0.01464,-0.02928,0
-0.07808,0.05612,-0.03416,0.00488,0.04392,-0.061,0.05856,-0.00488,-0.02928,0.01952,-0.02928,-0.00976
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.06344,0.00488,-0.00976,0.0244,-0.0244,-0.00976
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0.05368,-0.00488,-0.01464,0.01952,-0.02928,-0.00488
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,0.05368,-0.00488,-0.02928,0.0244,-0.03416,-0.00488
-0.08296,0.05124,-0.01952,0.02196,0.06344,-0.0732,0.05368,0.00488,-0.01952,0.03416,-0.0244,0.00488
-0.08296,0.0488,-0.01464,0.02684,0.06832,-0.07564,0.05856,0.00488,-0.00976,0.03904,-0.02928,0.00976
-0.07808,0.04636,-0.01464,0.0244,0.06344,-0.07076,0.06832,0.00488,-0.01952,0.03904,-0.01464,0
-0.0732,0.03904,-0.00488,0.03172,0.06832,-0.07076,0.06832,0.00976,-0.00976,0.04392,0,0.00488
-0.0732,0.03904,-0.00488,0.03172,0.06832,-0.07076,0.05856,0.00976,-0.00976,0.03904,-0.01464,0.01952
-0.07808,0.03904,0,0.03904,0.07808,-0.07808,0.05856,0.01952,-0.00488,0.04392,-0.00976,0.01952
-0.06832,0.03172,0.00488,0.03904,0.0732,-0.07076,0.05856,0.01952,-0.00488,0.04392,-0.00976,0.01464
-0.06832,0.03172,0.00488,0.03904,0.0732,-0.07076,0.06344,0.0244,0.00976,0.0488,0,0.01952
-0.0732,0.03416,0.00488,0.04148,0.07808,-0.07564,0.06344,0.03416,0.01952,0.06344,0.00488,0.02928
-0.06832,0.0244,0.01952,0.05368,0.08784,-0.07808,0.06344,0.03416,0.01952,0.06832,0.00976,0.02928
-0.06832,0.0244,0.01952,0.05368,0.08784,-0.07808,0.05368,0.05368,0.03904,0.07808,0.01464,0.02928
-0.06344,0.01952,0.0244,0.05612,0.08784,-0.07564,0.05368,0.06832,0.0488,0.08296,0.01464,0.03416
-0.05856,0.01464,0.02928,0.05856,0.08784,-0.0732,0.05856,0.07808,0.05368,0.08296,0.01952,0.03416
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,0.05856,0.08296,0.06832,0.09272,0.02928,0.04392
-0.05856,0.00732,0.04392,0.0732,0.10248,-0.08052,0.06832,0.08296,0.07808,0.10248,0.03416,0.03416
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,0.0732,0.09272,0.10248,0.122,0.0488,0.0488
-0.0488,-0.00488,0.05856,0.08296,0.10736,-0.07808,0.08784,0.11712,0.11224,0.14152,0.06344,0.06832
-0.04392,-0.01952,0.08296,0.10492,0.12688,-0.0854,0.08784,0.13664,0.13664,0.15128,0.0732,0.07808
-0.05368,-0.00732,0.06832,0.09516,0.122,-0.08784,0.08296,0.15616,0.15128,0.15616,0.08296,0.07808
-0.06344,-0.00488,0.0732,0.10492,0.13664,-0.10004,0.08296,0.1708,0.17568,0.17568,0.10248,0.0976
-0.04392,-0.02928,0.10248,0.12444,0.1464,-0.09516,0.0976,0.1952,0.20008,0.20984,0.11712,0.11712
-0.03904,-0.04148,0.122,0.14152,0.16104,-0.10004,0.10248,0.21472,0.22936,0.22936,0.13176,0.13664
-0.0244,-0.0732,0.1708,0.183,0.1952,-0.1098,0.13176,0.22936,0.25864,0.25864,0.16104,0.16592
-0.00488,-0.09516,0.1952,0.19764,0.20008,-0.10248,0.15128,0.26352,0.2928,0.27816,0.1952,0.18056
-0.00488,-0.10248,0.20984,0.21228,0.21472,-0.1098,0.15128,0.2928,0.32208,0.31232,0.20984,0.19032
0.00976,-0.122,0.23424,0.22936,0.22448,-0.10736,0.1464,0.3172,0.35624,0.3416,0.23912,0.2196
0.00488,-0.13176,0.25864,0.2562,0.25376,-0.12444,0.16104,0.34648,0.40016,0.37088,0.2684,0.244
0.01464,-0.1464,0.27816,0.27084,0.26352,-0.12444,0.1708,0.3904,0.42944,0.40016,0.2928,0.26352
0.03904,-0.17812,0.3172,0.29768,0.27816,-0.11956,0.17568,0.41968,0.47336,0.42944,0.30744,0.28792
0.05856,-0.20252,0.34648,0.3172,0.28792,-0.11468,0.17568,0.4392,0.50264,0.45384,0.33184,0.30256
0.05856,-0.2074,0.35624,0.32696,0.29768,-0.11956,0.16592,0.4636,0.52216,0.47336,0.35624,0.3172
0.06832,-0.22204,0.37576,0.3416,0.30744,-0.11956,0.16592,0.488,0.5368,0.50264,0.37576,0.33672
0.06344,-0.22936,0.39528,0.36356,0.33184,-0.1342,0.17568,0.488,0.55144,0.50752,0.38552,0.35136
0.08296,-0.24156,0.40016,0.35868,0.3172,-0.11712,0.17568,0.49776,0.57096,0.5124,0.40016,0.366
