i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.05856,-0.16592,-0.08784,-0.1952,-0.17568,-0.11712
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,-0.05856,-0.17568,-0.0976,-0.1952,-0.17568,-0.11712
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,-0.05856,-0.17568,-0.0976,-0.1952,-0.17568,-0.11712
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.0488,-0.17568,-0.0976,-0.1952,-0.18544,-0.12688
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.0488,-0.17568,-0.0976,-0.1952,-0.1952,-0.12688
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.0488,-0.16592,-0.0976,-0.18544,-0.18544,-0.11712
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,-0.0488,-0.16592,-0.0976,-0.18544,-0.17568,-0.10736
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,-0.0488,-0.17568,-0.0976,-0.1952,-0.16592,-0.0976
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,-0.0488,-0.17568,-0.0976,-0.1952,-0.16592,-0.0976
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.05856,-0.17568,-0.0976,-0.1952,-0.17568,-0.10736
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.05856,-0.17568,-0.0976,-0.1952,-0.18544,-0.11712
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,-0.0488,-0.17568,-0.08784,-0.18544,-0.17568,-0.11712
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,-0.0488,-0.17568,-0.08784,-0.18544,-0.17568,-0.11712
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.05856,-0.16592,-0.0976,-0.1952,-0.18544,-0.11712
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.05856,-0.16592,-0.0976,-0.1952,-0.18544,-0.11712
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.0488,-0.16592,-0.0976,-0.1952,-0.17568,-0.10736
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,-0.0488,-0.16592,-0.0976,-0.1952,-0.17568,-0.10736
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,-0.0488,-0.17568,-0.0976,-0.1952,-0.17568,-0.10736
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,-0.0488,-0.17568,-0.0976,-0.1952,-0.17568,-0.10736
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,-0.0488,-0.16592,-0.0976,-0.1952,-0.18544,-0.11712
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,-0.0488,-0.16592,-0.0976,-0.1952,-0.18544,-0.11712
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.05856,-0.17568,-0.0976,-0.18544,-0.18544,-0.11712
0.00976,-0.00488,0,-0.00488,-0.00976,0.00976,-0.05856,-0.17568,-0.0976,-0.18544,-0.18544,-0.11712
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,-0.05856,-0.17568,-0.0976,-0.1952,-0.18544,-0.10736
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,-0.05856,-0.17568,-0.0976,-0.1952,-0.18544,-0.10736
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,-0.05856,-0.17568,-0.0976,-0.1952,-0.17568,-0.10736
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,-0.05856,-0.17568,-0.0976,-0.1952,-0.17568,-0.10736
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.06832,-0.17568,-0.0976,-0.20496,-0.18544,-0.10736
0.00976,0,-0.00976,-0.01464,-0.01952,0.01464,-0.06832,-0.17568,-0.0976,-0.20496,-0.18544,-0.10736
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,-0.07808,-0.16592,-0.0976,-0.1952,-0.1952,-0.11712
