i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.37088,0.3294,-0.28792,-0.10248,0.08296,-0.22692,0.03416,-0.1952,0.04392,-0.02928,-0.71248,-0.64904
-0.37088,0.3294,-0.28792,-0.10248,0.08296,-0.22692,0.03416,-0.20496,0.03416,-0.03904,-0.71736,-0.6588
-0.37088,0.33184,-0.2928,-0.10736,0.07808,-0.22448,0.01952,-0.21472,0.01464,-0.05368,-0.72712,-0.66856
-0.37088,0.33428,-0.29768,-0.11224,0.0732,-0.22204,0.00976,-0.2196,0.00488,-0.06832,-0.732,-0.67832
-0.37576,0.33672,-0.29768,-0.1098,0.07808,-0.22692,0.00488,-0.22936,-0.01464,-0.08296,-0.74176,-0.69296
-0.37576,0.33916,-0.30256,-0.11468,0.0732,-0.22448,0.00488,-0.22936,-0.03416,-0.09272,-0.74176,-0.69296
-0.37576,0.3416,-0.30744,-0.11956,0.06832,-0.22204,-0.00488,-0.24888,-0.03904,-0.11712,-0.76128,-0.70272
-0.38064,0.34648,-0.31232,-0.122,0.06832,-0.22448,-0.00976,-0.25864,-0.05368,-0.122,-0.77104,-0.70272
-0.38552,0.35868,-0.33184,-0.13908,0.05368,-0.2196,-0.01464,-0.25864,-0.05856,-0.13664,-0.7808,-0.71736
-0.3904,0.366,-0.3416,-0.1464,0.0488,-0.2196,-0.01952,-0.2684,-0.06832,-0.13664,-0.79056,-0.72224
-0.40016,0.37088,-0.3416,-0.14152,0.05856,-0.22936,-0.01952,-0.26352,-0.07808,-0.1464,-0.80032,-0.73688
-0.40016,0.37332,-0.34648,-0.1464,0.05368,-0.22692,-0.01952,-0.2684,-0.08784,-0.16104,-0.80032,-0.73688
-0.40992,0.38064,-0.35136,-0.1464,0.05856,-0.23424,-0.01464,-0.27328,-0.0976,-0.17568,-0.81496,-0.75152
-0.40992,0.38064,-0.35136,-0.1464,0.05856,-0.23424,-0.01464,-0.2684,-0.0976,-0.17568,-0.81008,-0.74664
-0.41968,0.38308,-0.34648,-0.13664,0.0732,-0.24644,-0.0244,-0.2684,-0.0976,-0.18544,-0.82472,-0.76616
-0.41968,0.38796,-0.35624,-0.1464,0.06344,-0.24156,-0.0244,-0.2684,-0.0976,-0.18544,-0.82472,-0.77592
-0.42456,0.3904,-0.35624,-0.14396,0.06832,-0.24644,-0.01464,-0.2684,-0.10248,-0.20008,-0.83448,-0.78568
-0.42456,0.3904,-0.35624,-0.14396,0.06832,-0.24644,-0.0244,-0.2684,-0.11224,-0.20008,-0.83448,-0.80032
-0.43432,0.40016,-0.366,-0.14884,0.06832,-0.25132,-0.0244,-0.2684,-0.10736,-0.20984,-0.84424,-0.81008
-0.43432,0.40016,-0.366,-0.14884,0.06832,-0.25132,-0.01952,-0.2684,-0.10248,-0.20984,-0.84424,-0.81008
-0.43432,0.40504,-0.37576,-0.1586,0.05856,-0.24644,-0.0244,-0.27328,-0.11224,-0.22448,-0.85888,-0.81984
-0.43432,0.40748,-0.38064,-0.16348,0.05368,-0.244,-0.0244,-0.27328,-0.10736,-0.23424,-0.86376,-0.8296
-0.4392,0.40748,-0.37576,-0.15616,0.06344,-0.25132,-0.0244,-0.27816,-0.122,-0.244,-0.8784,-0.84424
-0.43432,0.4026,-0.37088,-0.15372,0.06344,-0.24888,-0.0244,-0.27816,-0.122,-0.244,-0.8784,-0.84424
-0.43432,0.40504,-0.37576,-0.1586,0.05856,-0.24644,-0.03416,-0.2928,-0.12688,-0.25376,-0.88816,-0.854
-0.4392,0.40992,-0.38064,-0.16104,0.05856,-0.24888,-0.03416,-0.2928,-0.12688,-0.25864,-0.88816,-0.85888
-0.44896,0.4148,-0.38064,-0.15616,0.06832,-0.25864,-0.03416,-0.28304,-0.13664,-0.2684,-0.89792,-0.86864
-0.44896,0.4148,-0.38064,-0.15616,0.06832,-0.25864,-0.03904,-0.27816,-0.13176,-0.2684,-0.89304,-0.8784
-0.45872,0.42212,-0.38552,-0.15616,0.0732,-0.26596,-0.04392,-0.28792,-0.14152,-0.27816,-0.9028,-0.89792
-0.45872,0.42456,-0.3904,-0.16104,0.06832,-0.26352,-0.03904,-0.28792,-0.1464,-0.28792,-0.91256,-0.90768
-0.46848,0.42944,-0.3904,-0.15616,0.07808,-0.27328,-0.04392,-0.28792,-0.15128,-0.29768,-0.92232,-0.92232
-0.46848,0.427,-0.38552,-0.15128,0.08296,-0.27572,-0.04392,-0.28792,-0.16104,-0.30256,-0.92232,-0.92232
-0.46848,0.42944,-0.3904,-0.15616,0.07808,-0.27328,-0.05368,-0.29768,-0.16104,-0.30256,-0.93208,-0.93696
-0.46848,0.427,-0.38552,-0.15128,0.08296,-0.27572,-0.05368,-0.30256,-0.16104,-0.30744,-0.92232,-0.93696
-0.46848,0.42944,-0.3904,-0.15616,0.07808,-0.27328,-0.05368,-0.31232,-0.1708,-0.32208,-0.93208,-0.94672
-0.46848,0.42944,-0.3904,-0.15616,0.07808,-0.27328,-0.05368,-0.32208,-0.1708,-0.33184,-0.94672,-0.96136
-0.4636,0.427,-0.3904,-0.1586,0.0732,-0.2684,-0.05856,-0.3172,-0.17568,-0.3416,-0.95648,-0.96624
-0.46848,0.42944,-0.3904,-0.15616,0.07808,-0.27328,-0.05368,-0.3172,-0.17568,-0.34648,-0.96136,-0.96624
-0.46848,0.42456,-0.38064,-0.1464,0.08784,-0.27816,-0.06344,-0.32696,-0.18544,-0.34648,-0.95648,-0.98088
-0.47824,0.42944,-0.38064,-0.14152,0.0976,-0.28792,-0.06344,-0.32696,-0.1952,-0.34648,-0.97112,-0.99552
-0.47824,0.43432,-0.3904,-0.15128,0.08784,-0.28304,-0.0732,-0.33672,-0.20496,-0.35624,-0.97112,-1.0004
-0.47824,0.43188,-0.38552,-0.1464,0.09272,-0.28548,-0.0732,-0.34648,-0.20984,-0.366,-0.976,-1.01504
-0.48312,0.43676,-0.3904,-0.14884,0.09272,-0.28792,-0.06344,-0.34648,-0.20984,-0.38064,-0.98576,-1.0248
-0.49288,0.44896,-0.40504,-0.1586,0.08784,-0.29036,-0.06344,-0.35136,-0.20984,-0.38552,-0.99552,-1.02968
-0.50752,0.45872,-0.40992,-0.15616,0.0976,-0.30256,-0.0732,-0.35136,-0.2196,-0.38064,-0.98576,-1.04432
-0.50264,0.45384,-0.40504,-0.15372,0.0976,-0.30012,-0.0732,-0.35136,-0.23424,-0.38064,-0.98576,-1.03944
-0.51728,0.45872,-0.40016,-0.14152,0.11712,-0.3172,-0.06832,-0.36112,-0.23424,-0.3904,-0.98576,-1.04432
-0.51728,0.4636,-0.40992,-0.15128,0.10736,-0.31232,-0.07808,-0.36112,-0.23424,-0.40016,-0.99552,-1.05408
-0.51728,0.4636,-0.40992,-0.15128,0.10736,-0.31232,-0.07808,-0.36112,-0.23424,-0.40016,-0.99552,-1.05408
-0.52704,0.46604,-0.40504,-0.14152,0.122,-0.32452,-0.07808,-0.37088,-0.23424,-0.40992,-1.00528,-1.06872
-0.52704,0.45872,-0.3904,-0.12688,0.13664,-0.33184,-0.08296,-0.37088,-0.23424,-0.40504,-1.00528,-1.06872
-0.52216,0.45628,-0.3904,-0.12932,0.13176,-0.32696,-0.08296,-0.38064,-0.244,-0.40992,-1.00528,-1.07848
-0.5124,0.44164,-0.37088,-0.11468,0.14152,-0.32696,-0.09272,-0.38064,-0.23424,-0.4148,-1.00528,-1.07848
-0.5124,0.42944,-0.34648,-0.09028,0.16592,-0.33916,-0.10248,-0.3904,-0.23424,-0.42456,-1.00528,-1.08824
-0.5124,0.42456,-0.33672,-0.08052,0.17568,-0.34404,-0.10248,-0.3904,-0.23424,-0.42456,-1.01016,-1.098
-0.50752,0.41724,-0.32696,-0.0732,0.18056,-0.34404,-0.10248,-0.3904,-0.22448,-0.42456,-1.01016,-1.10776
-0.50752,0.4148,-0.32208,-0.06832,0.18544,-0.34648,-0.10248,-0.38552,-0.22448,-0.41968,-1.01504,-1.10288
-0.51728,0.4148,-0.31232,-0.05368,0.20496,-0.36112,-0.122,-0.40016,-0.23424,-0.42944,-1.01992,-1.10776
-0.50752,0.39772,-0.28792,-0.03416,0.2196,-0.36356,-0.13176,-0.40992,-0.23424,-0.4392,-1.01992,-1.11752
-0.50752,0.3904,-0.27328,-0.01952,0.23424,-0.37088,-0.14152,-0.42456,-0.25376,-0.45384,-1.01504,-1.13216
-0.50752,0.38796,-0.2684,-0.01464,0.23912,-0.37332,-0.15128,-0.4392,-0.25376,-0.4636,-1.01504,-1.13216
-0.5124,0.3904,-0.2684,-0.0122,0.244,-0.3782,-0.16104,-0.44896,-0.26352,-0.47824,-1.01992,-1.13216
