i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.09272,0.0244,-0.01464,-0.05368,-0.04392,-0.0488
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.0976,0.03904,-0.00976,-0.04392,-0.03904,-0.04392
-0.06344,0.08296,-0.10248,-0.07076,-0.03904,-0.0122,0.0976,0.03904,-0.00488,-0.04392,-0.03904,-0.03904
-0.0732,0.0854,-0.0976,-0.061,-0.0244,-0.0244,0.09272,0.03904,-0.00488,-0.03904,-0.03904,-0.03904
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.09272,0.04392,-0.00488,-0.03904,-0.04392,-0.03904
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.09272,0.0488,0,-0.03416,-0.04392,-0.03904
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.08784,0.0488,0.00488,-0.03416,-0.03904,-0.03416
-0.04392,0.061,-0.07808,-0.05612,-0.03416,-0.00488,0.08784,0.05368,0.00488,-0.02928,-0.02928,-0.02928
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.08784,0.05856,0.00488,-0.02928,-0.0244,-0.02928
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0.08784,0.06344,0.00488,-0.0244,-0.0244,-0.02928
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.08784,0.06344,0.01464,-0.0244,-0.01952,-0.02928
-0.03904,0.05612,-0.0732,-0.05368,-0.03416,-0.00244,0.09272,0.06832,0.01464,-0.01464,-0.01952,-0.0244
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.09272,0.0732,0.01952,-0.00976,-0.01952,-0.01952
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.09272,0.0732,0.01952,-0.00976,-0.01952,-0.01952
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.09272,0.07808,0.0244,-0.00488,-0.01464,-0.01952
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,0.09272,0.08784,0.02928,0,-0.01464,-0.01464
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.09272,0.09272,0.02928,0,-0.00976,-0.00976
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.08784,0.09272,0.03416,0,-0.00488,-0.00976
-0.01952,0.03416,-0.0488,-0.03904,-0.02928,0.00488,0.08296,0.10736,0.04392,0.00488,0,0
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.08296,0.10736,0.04392,0.00976,0.00488,0
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.08296,0.11224,0.0488,0.01464,0.00488,0
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.08296,0.12688,0.0488,0.0244,0.01464,0.00976
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.07808,0.13176,0.05856,0.0244,0.01952,0.00976
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.07808,0.14152,0.06344,0.03416,0.02928,0.01464
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.07808,0.15128,0.0732,0.04392,0.03904,0.0244
0.01952,-0.0244,0.02928,0.01952,0.00976,0.00488,0.07808,0.16104,0.0732,0.0488,0.0488,0.03416
0.01952,-0.03172,0.04392,0.03416,0.0244,-0.00244,0.07808,0.17568,0.08296,0.06832,0.05856,0.03904
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,0.08296,0.19032,0.09272,0.0732,0.06344,0.04392
0.00488,-0.01464,0.0244,0.02196,0.01952,-0.00732,0.09272,0.20008,0.10248,0.08296,0.07808,0.06344
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,0.08296,0.20496,0.10736,0.09272,0.08784,0.06832
0.06344,-0.0732,0.08296,0.05124,0.01952,0.02196,0.08296,0.21472,0.11712,0.11712,0.10248,0.07808
0.06832,-0.08296,0.0976,0.06344,0.02928,0.01952,0.08296,0.23424,0.122,0.13664,0.122,0.09272
0.06344,-0.09028,0.11712,0.0854,0.05368,0.00488,0.0732,0.23912,0.12688,0.1464,0.13664,0.10248
0.08296,-0.10736,0.13176,0.09028,0.0488,0.01708,0.06832,0.25376,0.13664,0.16592,0.15616,0.122
0.09272,-0.11956,0.1464,0.10004,0.05368,0.01952,0.06344,0.25376,0.14152,0.17568,0.16592,0.13176
0.0976,-0.12444,0.15128,0.10248,0.05368,0.02196,0.05856,0.27328,0.1464,0.1952,0.18544,0.14152
0.10736,-0.13176,0.15616,0.10248,0.0488,0.02928,0.05368,0.27816,0.16592,0.21472,0.20496,0.16104
0.11712,-0.14884,0.18056,0.122,0.06344,0.02684,0.0488,0.27816,0.1708,0.23424,0.2196,0.18056
0.122,-0.15128,0.18056,0.11956,0.05856,0.03172,0.04392,0.27816,0.1708,0.24888,0.22936,0.19032
0.1464,-0.17568,0.20496,0.13176,0.05856,0.04392,0.03904,0.27816,0.1708,0.25864,0.23912,0.1952
0.16104,-0.19276,0.22448,0.14396,0.06344,0.0488,0.02928,0.2684,0.1708,0.25864,0.24888,0.20008
0.15616,-0.19276,0.22936,0.15128,0.0732,0.04148,0.0244,0.25864,0.16104,0.25864,0.24888,0.20496
0.14152,-0.18056,0.2196,0.14884,0.07808,0.03172,0.01952,0.244,0.15128,0.25864,0.24888,0.20496
0.15616,-0.18788,0.2196,0.14152,0.06344,0.04636,0.01464,0.23424,0.15616,0.26352,0.24888,0.20496
0.1708,-0.1952,0.2196,0.1342,0.0488,0.061,0.01464,0.22448,0.15616,0.26352,0.244,0.20496
0.15616,-0.183,0.20984,0.13176,0.05368,0.05124,0.01464,0.20496,0.13664,0.23912,0.22936,0.19032
0.15128,-0.1708,0.19032,0.11468,0.03904,0.05612,0.0244,0.1952,0.12688,0.22448,0.21472,0.18056
0.13176,-0.14884,0.16592,0.10004,0.03416,0.0488,0.0244,0.1708,0.11224,0.20008,0.18544,0.16104
0.10736,-0.12444,0.14152,0.08784,0.03416,0.0366,0.0244,0.1464,0.0976,0.17568,0.16592,0.14152
0.07808,-0.10248,0.12688,0.08784,0.0488,0.01464,0.03904,0.13664,0.07808,0.15128,0.14152,0.12688
0.04392,-0.06832,0.09272,0.07076,0.0488,-0.00244,0.0488,0.122,0.06832,0.12688,0.122,0.11224
0.04392,-0.05612,0.06832,0.04636,0.0244,0.00976,0.05856,0.10736,0.06832,0.11224,0.10248,0.09272
0.0488,-0.05124,0.05368,0.02928,0.00488,0.02196,0.06344,0.09272,0.05368,0.08296,0.0732,0.07808
0.03416,-0.0366,0.03904,0.02196,0.00488,0.01464,0.06832,0.0732,0.03904,0.05856,0.05856,0.05368
0.01464,-0.01464,0.01464,0.00732,0,0.00732,0.06832,0.05368,0.0244,0.02928,0.04392,0.03416
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,0.06832,0.04392,0.0244,0.01464,0.0244,0.01952
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.06832,0.02928,0.01952,0,0.01464,0.00976
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.06832,0.01952,0.00488,-0.01952,-0.00488,0.00488
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.0732,0.01464,0,-0.0244,-0.01464,-0.00488
-0.03904,0.03416,-0.02928,-0.00976,0.00976,-0.0244,0.0732,0.00488,0,-0.03416,-0.02928,-0.0244
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.0732,-0.00488,-0.00488,-0.04392,-0.03904,-0.03904
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,0.08296,-0.00976,-0.00976,-0.04392,-0.03904,-0.02928
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.08784,-0.00976,-0.01464,-0.04392,-0.04392,-0.0244
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.08784,-0.01464,-0.01464,-0.0488,-0.04392,-0.0244
-0.02928,0.03172,-0.03416,-0.01952,-0.00488,-0.0122,0.08784,-0.01464,-0.01464,-0.0488,-0.04392,-0.0244
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.08296,-0.01952,-0.01952,-0.05856,-0.05368,-0.03416
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.08296,-0.01952,-0.01952,-0.06344,-0.05368,-0.03904
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.08296,-0.01952,-0.0244,-0.06344,-0.05368,-0.03904
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.09272,-0.01952,-0.02928,-0.06344,-0.05368,-0.03904
-0.04392,0.061,-0.07808,-0.05612,-0.03416,-0.00488,0.09272,-0.0244,-0.02928,-0.05856,-0.05368,-0.03416
-0.0488,0.06832,-0.08784,-0.06344,-0.03904,-0.00488,0.08784,-0.0244,-0.02928,-0.05368,-0.05368,-0.03416
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.08296,-0.0244,-0.02928,-0.05368,-0.05368,-0.03416
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.08296,-0.0244,-0.02928,-0.05856,-0.05368,-0.03416
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.08296,-0.0244,-0.02928,-0.05856,-0.05368,-0.03416
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.08296,-0.01952,-0.0244,-0.05368,-0.05368,-0.02928
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.08296,-0.01952,-0.0244,-0.05368,-0.05368,-0.03416
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.08296,-0.01952,-0.0244,-0.05368,-0.05368,-0.03904
-0.06344,0.061,-0.05856,-0.02684,0.00488,-0.03416,0.08296,-0.01464,-0.0244,-0.05368,-0.05368,-0.04392
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.08784,-0.01464,-0.0244,-0.05368,-0.05368,-0.04392
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,0.09272,-0.01464,-0.0244,-0.05368,-0.05368,-0.04392
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.09272,-0.00976,-0.0244,-0.05368,-0.05368,-0.04392
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.09272,-0.00976,-0.01952,-0.0488,-0.05368,-0.03904
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,0.09272,-0.00488,-0.01952,-0.0488,-0.05368,-0.03904
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.09272,-0.00488,-0.01464,-0.0488,-0.0488,-0.03904
