i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00488,-0.00732,0.01952,0.02196,0.0244,-0.01464,0.03416,0.11712,0.13664,0.06344,0,0.00488
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,0.03416,0.13176,0.15128,0.0732,0.00976,0.01464
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,0.02928,0.14152,0.16592,0.07808,0.0244,0.01464
0.01464,-0.02928,0.04392,0.0366,0.02928,-0.00732,0.02928,0.15128,0.18056,0.09272,0.03416,0.02928
0.01952,-0.0366,0.05368,0.04392,0.03416,-0.00732,0.02928,0.16592,0.21472,0.122,0.04392,0.0244
0.02928,-0.0488,0.06832,0.05368,0.03904,-0.00488,0.0244,0.18544,0.23912,0.14152,0.05856,0.03416
0.0488,-0.05856,0.06832,0.04392,0.01952,0.01464,0.0244,0.20496,0.26352,0.1464,0.06832,0.04392
0.05856,-0.06832,0.07808,0.0488,0.01952,0.01952,0.0244,0.2196,0.28792,0.1708,0.08296,0.05368
0.05856,-0.07564,0.09272,0.06344,0.03416,0.0122,0.0244,0.24888,0.3172,0.20008,0.0976,0.0732
0.06832,-0.0854,0.10248,0.06832,0.03416,0.01708,0.01952,0.2684,0.34648,0.22936,0.11712,0.08784
0.07808,-0.10248,0.12688,0.08784,0.0488,0.01464,0.01952,0.27816,0.366,0.23424,0.13176,0.08784
0.08784,-0.11956,0.15128,0.10736,0.06344,0.0122,0.01464,0.29768,0.39528,0.25864,0.1464,0.10248
0.09272,-0.12932,0.16592,0.11956,0.0732,0.00976,0.00976,0.32208,0.42456,0.28304,0.16104,0.11224
0.10736,-0.14396,0.18056,0.12688,0.0732,0.01708,0.00488,0.3416,0.45384,0.30256,0.18056,0.12688
0.12688,-0.1586,0.19032,0.12688,0.06344,0.03172,0,0.35136,0.48312,0.32696,0.20008,0.15128
0.13664,-0.1708,0.20496,0.13664,0.06832,0.03416,0.00488,0.366,0.50752,0.34648,0.20984,0.16104
0.15128,-0.18544,0.2196,0.14396,0.06832,0.04148,-0.00976,0.38552,0.52704,0.35624,0.2196,0.16592
0.16592,-0.19764,0.22936,0.1464,0.06344,0.05124,-0.00976,0.39528,0.54656,0.37576,0.23424,0.16592
0.1708,-0.20496,0.23912,0.15372,0.06832,0.05124,-0.00976,0.39528,0.56608,0.3904,0.24888,0.17568
0.18056,-0.21472,0.24888,0.1586,0.06832,0.05612,-0.01952,0.40016,0.57584,0.40016,0.25864,0.18544
0.18544,-0.22204,0.25864,0.16592,0.0732,0.05612,-0.0244,0.40016,0.57584,0.4148,0.26352,0.20008
0.19032,-0.22448,0.25864,0.16348,0.06832,0.061,-0.0244,0.3904,0.57584,0.40992,0.2684,0.20008
0.19032,-0.22448,0.25864,0.16348,0.06832,0.061,-0.02928,0.38552,0.56608,0.40504,0.2684,0.20496
0.19032,-0.22204,0.25376,0.1586,0.06344,0.06344,-0.02928,0.366,0.54168,0.39528,0.26352,0.20496
0.17568,-0.21472,0.25376,0.16592,0.07808,0.0488,-0.02928,0.33184,0.49776,0.37088,0.25864,0.19032
0.16592,-0.20496,0.244,0.16104,0.07808,0.04392,-0.02928,0.30744,0.4636,0.34648,0.23424,0.18544
0.15616,-0.19032,0.22448,0.1464,0.06832,0.04392,-0.02928,0.2684,0.4148,0.3172,0.2196,0.1708
0.1464,-0.17812,0.20984,0.13664,0.06344,0.04148,-0.02928,0.22936,0.36112,0.27816,0.1952,0.15128
0.12688,-0.15128,0.17568,0.11224,0.0488,0.03904,-0.01952,0.20008,0.3172,0.23912,0.18544,0.14152
0.10736,-0.13176,0.15616,0.10248,0.0488,0.02928,-0.00976,0.17568,0.2684,0.20496,0.15616,0.12688
0.09272,-0.1098,0.12688,0.08052,0.03416,0.02928,-0.01952,0.1464,0.22448,0.17568,0.12688,0.0976
0.0732,-0.08784,0.10248,0.06588,0.02928,0.02196,-0.01952,0.122,0.18056,0.1464,0.10736,0.07808
0.05856,-0.0732,0.08784,0.05856,0.02928,0.01464,-0.00488,0.09272,0.14152,0.10248,0.08784,0.05856
0.05368,-0.05856,0.06344,0.0366,0.00976,0.02196,0,0.0732,0.10248,0.07808,0.06344,0.03904
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0,0.05368,0.07808,0.06344,0.03904,0.03416
0.0244,-0.02684,0.02928,0.01708,0.00488,0.00976,0,0.04392,0.05368,0.0488,0.0244,0.01952
0.01464,-0.01464,0.01464,0.00732,0,0.00732,0.00976,0.01464,0.02928,0.01952,0.00976,0.00976
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.01464,0.00488,0.00976,0,0.00488,-0.00488
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,0.01464,0.00488,0.00976,0,-0.00488,-0.00976
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.01464,0.00488,0,-0.00976,-0.01464,-0.00976
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.01952,-0.00488,-0.01952,-0.0244,-0.01464,-0.01464
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.01952,-0.01464,-0.03416,-0.03416,-0.02928,-0.01952
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.00976,-0.01952,-0.03904,-0.03904,-0.03416,-0.02928
-0.01952,0.02928,-0.03904,-0.02928,-0.01952,0,0.01464,-0.01952,-0.03904,-0.03904,-0.03416,-0.03416
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.0244,-0.01952,-0.04392,-0.03416,-0.03416,-0.03904
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.0244,-0.01952,-0.04392,-0.03904,-0.03904,-0.03904
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.01464,-0.01952,-0.04392,-0.0488,-0.03904,-0.03904
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.01464,-0.01952,-0.03904,-0.0488,-0.04392,-0.03904
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.01464,-0.01952,-0.05368,-0.05368,-0.04392,-0.03904
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.01464,-0.0244,-0.05368,-0.05368,-0.04392,-0.03904
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.01952,-0.0244,-0.04392,-0.05368,-0.04392,-0.03904
-0.02928,0.04636,-0.06344,-0.0488,-0.03416,0.00244,0.01952,-0.0244,-0.04392,-0.05368,-0.04392,-0.03904
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.01952,-0.0244,-0.05368,-0.0488,-0.04392,-0.04392
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.01952,-0.0244,-0.05856,-0.0488,-0.04392,-0.04392
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.01952,-0.0244,-0.05856,-0.05856,-0.04392,-0.03416
-0.02928,0.04392,-0.05856,-0.04392,-0.02928,0,0.01952,-0.0244,-0.05856,-0.05856,-0.0488,-0.03416
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.01952,-0.0244,-0.05368,-0.05856,-0.0488,-0.04392
-0.0244,0.04148,-0.05856,-0.04636,-0.03416,0.00488,0.01952,-0.01952,-0.05368,-0.05856,-0.0488,-0.04392
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.01952,-0.01952,-0.06344,-0.05856,-0.0488,-0.04392
-0.0244,0.04392,-0.06344,-0.05124,-0.03904,0.00732,0.01952,-0.01952,-0.06344,-0.05368,-0.04392,-0.03904
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.01952,-0.01952,-0.05368,-0.05368,-0.05368,-0.03904
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.01952,-0.01952,-0.05368,-0.05856,-0.05368,-0.03904
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.01952,-0.01952,-0.05368,-0.05368,-0.04392,-0.03904
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.01464,-0.01952,-0.05368,-0.05368,-0.04392,-0.03904
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.01464,-0.01952,-0.05368,-0.05368,-0.0488,-0.03904
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.01952,-0.01952,-0.05368,-0.05368,-0.0488,-0.03904
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.01464,-0.01952,-0.0488,-0.0488,-0.0488,-0.03904
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.01952,-0.01952,-0.0488,-0.0488,-0.0488,-0.03416
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.01464,-0.01464,-0.05856,-0.0488,-0.0488,-0.03416
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.01464,-0.01464,-0.05856,-0.0488,-0.04392,-0.03416
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.01464,-0.01464,-0.0488,-0.03904,-0.03416,-0.0244
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.01464,-0.01464,-0.0488,-0.03904,-0.03416,-0.01952
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.00976,-0.0244,-0.04392,-0.04392,-0.02928,-0.02928
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.00976,-0.0244,-0.04392,-0.04392,-0.02928,-0.02928
-0.01952,0.02684,-0.03416,-0.0244,-0.01464,-0.00244,0.01464,-0.0244,-0.04392,-0.04392,-0.02928,-0.01952
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.00976,-0.0244,-0.04392,-0.04392,-0.02928,-0.01952
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.00976,-0.01952,-0.04392,-0.04392,-0.02928,-0.02928
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.00976,-0.01952,-0.04392,-0.04392,-0.02928,-0.0244
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.00976,-0.01952,-0.04392,-0.04392,-0.02928,-0.0244
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.00976,-0.01952,-0.04392,-0.04392,-0.02928,-0.02928
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,0.00488,-0.01952,-0.04392,-0.03416,-0.02928,-0.0244
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.00488,-0.01952,-0.04392,-0.03416,-0.02928,-0.0244
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.00488,-0.02928,-0.05368,-0.03904,-0.02928,-0.01464
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.00976,-0.02928,-0.05368,-0.03904,-0.02928,-0.01464
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.00976,-0.01952,-0.05368,-0.03904,-0.0244,-0.01464
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.00976,-0.01952,-0.05368,-0.03904,-0.0244,-0.01464
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.00976,-0.01952,-0.05368,-0.03904,-0.0244,-0.0244
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.00976,-0.01952,-0.05856,-0.03904,-0.0244,-0.0244
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.00976,-0.01952,-0.0488,-0.03904,-0.02928,-0.0244
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.00488,-0.01952,-0.0488,-0.03904,-0.02928,-0.0244
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.00488,-0.0244,-0.0488,-0.03904,-0.02928,-0.03416
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.00976,-0.0244,-0.0488,-0.04392,-0.02928,-0.03416
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.00976,-0.0244,-0.05368,-0.04392,-0.02928,-0.03416
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.00976,-0.0244,-0.05368,-0.04392,-0.02928,-0.03416
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.00976,-0.03416,-0.05368,-0.04392,-0.02928,-0.0244
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.00976,-0.03416,-0.05856,-0.0488,-0.02928,-0.0244
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0,-0.03416,-0.06832,-0.0488,-0.02928,-0.02928
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0,-0.03904,-0.06832,-0.0488,-0.03416,-0.02928
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.00976,-0.03904,-0.0732,-0.05368,-0.03416,-0.02928
-0.0244,0.03172,-0.03904,-0.02684,-0.01464,-0.00488,0.00976,-0.03904,-0.0732,-0.05368,-0.03416,-0.02928
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.00976,-0.04392,-0.0732,-0.05368,-0.04392,-0.03416
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.01464,-0.03904,-0.0732,-0.05368,-0.03416,-0.02928
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.00976,-0.03416,-0.06832,-0.05368,-0.03904,-0.02928
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.00976,-0.03416,-0.06832,-0.05368,-0.03904,-0.03416
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.00976,-0.04392,-0.0732,-0.05856,-0.04392,-0.03416
-0.03904,0.03904,-0.03904,-0.01952,0,-0.01952,0.00976,-0.0488,-0.0732,-0.05856,-0.04392,-0.03416
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.03904,-0.08296,-0.05856,-0.03416,-0.02928
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.03904,-0.08296,-0.05856,-0.03416,-0.02928
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.03904,-0.07808,-0.05856,-0.04392,-0.03416
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.03904,-0.07808,-0.05856,-0.04392,-0.03416
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.00976,-0.03904,-0.07808,-0.06344,-0.04392,-0.03416
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.03904,-0.07808,-0.06344,-0.04392,-0.03416
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.03904,-0.07808,-0.06344,-0.04392,-0.03416
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.03904,-0.07808,-0.05856,-0.03904,-0.03904
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.00976,-0.03904,-0.07808,-0.05856,-0.04392,-0.03904
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.00976,-0.03904,-0.08296,-0.05856,-0.04392,-0.03904
-0.0244,0.0366,-0.0488,-0.0366,-0.0244,0,0.00976,-0.0488,-0.07808,-0.06832,-0.05368,-0.03904
-0.0244,0.03904,-0.05368,-0.04148,-0.02928,0.00244,0.00976,-0.0488,-0.07808,-0.0732,-0.05368,-0.03904
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.00976,-0.0488,-0.08296,-0.0732,-0.05368,-0.03904
-0.03416,0.0366,-0.03904,-0.02196,-0.00488,-0.01464,0.00976,-0.0488,-0.08296,-0.06832,-0.05856,-0.04392
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.00976,-0.04392,-0.08296,-0.0732,-0.0488,-0.04392
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.00976,-0.04392,-0.08784,-0.0732,-0.04392,-0.04392
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.00976,-0.04392,-0.08296,-0.0732,-0.0488,-0.03416
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,0.00976,-0.04392,-0.08296,-0.0732,-0.0488,-0.03416
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.04392,-0.09272,-0.0732,-0.0488,-0.04392
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.04392,-0.09272,-0.06832,-0.04392,-0.04392
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.00976,-0.04392,-0.08296,-0.0732,-0.04392,-0.03416
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.00976,-0.04392,-0.08296,-0.0732,-0.04392,-0.03416
-0.02928,0.03904,-0.0488,-0.03416,-0.01952,-0.00488,0.00976,-0.04392,-0.08784,-0.0732,-0.05856,-0.04392
