i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.122,-0.15372,0.18544,0.12444,0.06344,0.02928,-0.01464,0.31232,0.29768,0.16104,0.0732,0.00976
0.12688,-0.16348,0.20008,0.13664,0.0732,0.02684,-0.01952,0.32696,0.30744,0.1708,0.08784,0.0244
0.13176,-0.1708,0.20984,0.14396,0.07808,0.02684,-0.0244,0.3416,0.32208,0.18056,0.10248,0.03904
0.14152,-0.183,0.22448,0.15372,0.08296,0.02928,-0.0244,0.35624,0.33184,0.1952,0.11224,0.0488
0.15128,-0.1952,0.23912,0.16348,0.08784,0.03172,-0.03416,0.36112,0.34648,0.20984,0.12688,0.05856
0.1708,-0.21228,0.25376,0.16836,0.08296,0.04392,-0.04392,0.366,0.35624,0.22448,0.13176,0.06344
0.19032,-0.22936,0.2684,0.17324,0.07808,0.05612,-0.05856,0.366,0.366,0.23424,0.13664,0.05856
0.18544,-0.2318,0.27816,0.18544,0.09272,0.04636,-0.05856,0.366,0.37088,0.23912,0.14152,0.06832
0.17568,-0.2318,0.28792,0.20008,0.11224,0.03172,-0.06832,0.35136,0.37576,0.24888,0.15616,0.07808
0.17568,-0.23668,0.29768,0.20984,0.122,0.02684,-0.0732,0.34648,0.37088,0.24888,0.15616,0.08296
0.16592,-0.2318,0.29768,0.21472,0.13176,0.01708,-0.0732,0.33184,0.35136,0.24888,0.16592,0.09272
0.15616,-0.22448,0.2928,0.21472,0.13664,0.00976,-0.0732,0.29768,0.33184,0.24888,0.16104,0.09272
0.1464,-0.21228,0.27816,0.20496,0.13176,0.00732,-0.0732,0.25864,0.30256,0.23912,0.15128,0.08784
0.13176,-0.1952,0.25864,0.19276,0.12688,0.00244,-0.0732,0.22448,0.27328,0.21472,0.13176,0.07808
0.122,-0.18056,0.23912,0.17812,0.11712,0.00244,-0.06832,0.1952,0.244,0.18544,0.10736,0.06344
0.0976,-0.15372,0.20984,0.16104,0.11224,-0.00732,-0.05856,0.1708,0.20984,0.15616,0.09272,0.0488
0.07808,-0.13176,0.18544,0.1464,0.10736,-0.01464,-0.0488,0.13176,0.17568,0.12688,0.06832,0.03904
0.05368,-0.10736,0.16104,0.1342,0.10736,-0.02684,-0.03904,0.10248,0.14152,0.0976,0.03416,0.01952
0.02928,-0.08052,0.13176,0.11712,0.10248,-0.0366,-0.0244,0.07808,0.11224,0.06344,0.00976,-0.00488
0.01464,-0.061,0.10736,0.10004,0.09272,-0.03904,-0.01952,0.05856,0.07808,0.04392,-0.00488,-0.01464
0.00488,-0.04392,0.08296,0.08052,0.07808,-0.0366,-0.00976,0.03904,0.0488,0.02928,-0.01952,-0.0244
-0.00976,-0.02684,0.06344,0.06832,0.0732,-0.04148,0.00488,0.03416,0.01952,0,-0.03904,-0.02928
-0.01952,-0.0122,0.04392,0.05368,0.06344,-0.04148,0.00976,0.01464,0.00976,-0.01464,-0.05368,-0.03416
-0.0244,0,0.0244,0.0366,0.0488,-0.0366,0.00976,0,-0.00976,-0.02928,-0.06832,-0.0488
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0.01464,-0.00488,-0.02928,-0.03904,-0.0732,-0.05368
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.0244,-0.01952,-0.03904,-0.05368,-0.07808,-0.06344
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.0244,-0.03416,-0.04392,-0.06832,-0.09272,-0.06832
-0.0488,0.0366,-0.0244,0,0.0244,-0.0366,0.0244,-0.0244,-0.05368,-0.0732,-0.09272,-0.0732
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,0.02928,-0.01952,-0.06344,-0.0732,-0.09272,-0.0732
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,0.02928,-0.0244,-0.06832,-0.07808,-0.0976,-0.06832
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.02928,-0.0244,-0.06832,-0.08296,-0.10248,-0.06344
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.02928,-0.0244,-0.0732,-0.08784,-0.10248,-0.06832
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,0.02928,-0.0244,-0.07808,-0.08784,-0.10248,-0.06832
