i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.1464,-0.21716,0.28792,0.21472,0.14152,0.00244,-0.06832,0.3172,0.40504,0.49288,0.3904,0.244
0.13176,-0.20008,0.2684,0.20252,0.13664,-0.00244,-0.06832,0.27816,0.37576,0.4392,0.3416,0.20984
0.12688,-0.19032,0.25376,0.19032,0.12688,0,-0.06344,0.25376,0.3416,0.40016,0.3172,0.19032
0.122,-0.17568,0.22936,0.16836,0.10736,0.00732,-0.06344,0.21472,0.30256,0.35136,0.28792,0.1708
0.10736,-0.1586,0.20984,0.15616,0.10248,0.00244,-0.0732,0.18056,0.25864,0.2928,0.244,0.15616
0.08296,-0.12688,0.1708,0.12932,0.08784,-0.00244,-0.06832,0.13176,0.22448,0.244,0.19032,0.122
0.06344,-0.10492,0.1464,0.11468,0.08296,-0.00976,-0.0732,0.10736,0.19032,0.20496,0.15616,0.0976
0.0488,-0.09028,0.13176,0.10736,0.08296,-0.01708,-0.07808,0.07808,0.1464,0.16104,0.13176,0.0732
0.0244,-0.061,0.0976,0.0854,0.0732,-0.0244,-0.0732,0.05368,0.10736,0.11712,0.09272,0.03904
0.01952,-0.0488,0.07808,0.06832,0.05856,-0.01952,-0.06344,0.02928,0.08296,0.08296,0.0732,0.01952
0.00976,-0.03416,0.05856,0.05368,0.0488,-0.01952,-0.06344,0.01464,0.06832,0.05856,0.0488,0
-0.00488,-0.01952,0.04392,0.04636,0.0488,-0.02684,-0.0732,-0.01464,0.03904,0.02928,0.02928,-0.01952
-0.00976,-0.0122,0.03416,0.03904,0.04392,-0.02684,-0.07808,-0.03416,0.01464,0.00488,0.01464,-0.0244
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,-0.07808,-0.0488,-0.01464,-0.01464,-0.00488,-0.04392
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,-0.08296,-0.05856,-0.02928,-0.03416,-0.00976,-0.05856
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,-0.08296,-0.06832,-0.03904,-0.0488,-0.0244,-0.06832
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,-0.08784,-0.07808,-0.05368,-0.06344,-0.03904,-0.06832
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,-0.08784,-0.08296,-0.06344,-0.06832,-0.04392,-0.07808
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,-0.09272,-0.09272,-0.08296,-0.07808,-0.05368,-0.07808
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,-0.09272,-0.0976,-0.08784,-0.08784,-0.05368,-0.08784
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,-0.09272,-0.0976,-0.08784,-0.08784,-0.05368,-0.08784
