i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.0488,-0.03904,-0.00976,0.01952,-0.03904,0.00976,-0.02928,-0.03904,-0.0488,-0.03904,-0.02928
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.00976,-0.01952,-0.02928,-0.03904,-0.02928,-0.02928
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.00976,-0.01952,-0.02928,-0.02928,-0.02928,-0.02928
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.01952,-0.00976,-0.01952,-0.01952,-0.01952,-0.01952
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,-0.00976,-0.01952,-0.01952,-0.01952,-0.01952
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.02928,0,-0.02928,-0.01952,-0.01952,-0.01952
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.02928,0,-0.02928,-0.01952,-0.01952,-0.01952
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.01952,-0.00976,-0.02928,-0.02928,-0.02928,-0.02928
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.00976,-0.01952,-0.02928,-0.02928,-0.02928,-0.02928
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,-0.00976,-0.01952,-0.02928,-0.02928,-0.02928
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.02928,-0.00976,-0.01952,-0.02928,-0.02928,-0.02928
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.01952,-0.01952,-0.02928,-0.02928,-0.03904,-0.03904
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.00976,-0.01952,-0.02928,-0.02928,-0.03904,-0.03904
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.01952,-0.00976,-0.01952,-0.02928,-0.02928,-0.02928
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.02928,-0.00976,-0.01952,-0.02928,-0.02928,-0.01952
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.03904,0,-0.01952,-0.01952,-0.02928,-0.01952
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.03904,0,-0.01952,-0.01952,-0.02928,-0.01952
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.02928,-0.00976,-0.02928,-0.02928,-0.02928,-0.02928
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.02928,-0.00976,-0.02928,-0.03904,-0.02928,-0.02928
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.01952,-0.00976,-0.02928,-0.03904,-0.03904,-0.02928
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.01952,-0.00976,-0.02928,-0.03904,-0.03904,-0.02928
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.02928,0,-0.01952,-0.02928,-0.02928,-0.01952
-0.05856,0.08784,-0.11712,-0.08784,-0.05856,0,0.03904,0,-0.01952,-0.02928,-0.01952,-0.01952
-0.06832,0.07808,-0.08784,-0.05368,-0.01952,-0.0244,0.02928,-0.00976,-0.02928,-0.03904,-0.02928,-0.02928
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,-0.00976,-0.02928,-0.0488,-0.03904,-0.02928
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.02928,0,-0.01952,-0.03904,-0.02928,-0.01952
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.02928,0,-0.01952,-0.03904,-0.02928,-0.01952
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.01952,-0.01952,-0.02928,-0.0488,-0.03904,-0.02928
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.00976,-0.02928,-0.03904,-0.0488,-0.03904,-0.03904
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.01952,-0.01952,-0.02928,-0.03904,-0.03904,-0.03904
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.02928,-0.00976,-0.02928,-0.03904,-0.03904,-0.03904
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.02928,-0.00976,-0.01952,-0.0488,-0.03904,-0.02928
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.02928,-0.00976,-0.01952,-0.0488,-0.03904,-0.01952
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,-0.01952,-0.02928,-0.03904,-0.03904,-0.02928
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,-0.01952,-0.02928,-0.03904,-0.03904,-0.03904
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.02928,-0.00976,-0.02928,-0.02928,-0.03904,-0.02928
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.02928,-0.00976,-0.02928,-0.02928,-0.03904,-0.02928
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.02928,-0.00976,-0.01952,-0.03904,-0.02928,-0.01952
-0.05856,0.07808,-0.0976,-0.06832,-0.03904,-0.00976,0.02928,-0.00976,-0.01952,-0.03904,-0.02928,-0.01952
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.01952,-0.01952,-0.02928,-0.03904,-0.03904,-0.02928
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.00976,-0.01952,-0.03904,-0.03904,-0.03904,-0.03904
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.01952,-0.00976,-0.02928,-0.03904,-0.02928,-0.02928
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.01952,-0.00976,-0.02928,-0.03904,-0.02928,-0.02928
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,-0.01952,-0.01952,-0.03904,-0.03904,-0.02928
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,-0.01952,-0.01952,-0.03904,-0.03904,-0.02928
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.02928,-0.00976,-0.02928,-0.03904,-0.03904,-0.01952
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.02928,-0.00976,-0.02928,-0.03904,-0.03904,-0.01952
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,-0.01952,-0.02928,-0.03904,-0.02928,-0.02928
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.01952,-0.02928,-0.02928,-0.03904,-0.02928,-0.02928
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.02928,-0.01952,-0.01952,-0.02928,-0.02928,-0.01952
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.02928,-0.01952,-0.01952,-0.02928,-0.02928,-0.01952
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.01952,-0.01952,-0.02928,-0.03904,-0.03904,-0.02928
-0.05856,0.05368,-0.0488,-0.01952,0.00976,-0.03416,0.01952,-0.01952,-0.03904,-0.0488,-0.0488,-0.03904
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.02928,-0.01952,-0.02928,-0.0488,-0.03904,-0.02928
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,0.03904,-0.01952,-0.02928,-0.0488,-0.03904,-0.01952
-0.05368,0.05612,-0.05856,-0.03172,-0.00488,-0.0244,0.04392,-0.00488,-0.01464,-0.0244,-0.0244,-0.00976
-0.05368,0.04636,-0.03904,-0.0122,0.01464,-0.03416,0.0488,0,0,-0.00488,-0.01464,-0.00488
-0.05856,0.03416,-0.00976,0.01952,0.0488,-0.05368,0.03904,0.00488,0,-0.01464,-0.01464,-0.00976
-0.05368,0.03172,-0.00976,0.01708,0.04392,-0.0488,0.03416,0,0,-0.01464,-0.00976,-0.00976
-0.04392,0.01708,0.00976,0.03172,0.05368,-0.0488,0.03904,0,0.00488,-0.00976,-0.01952,-0.00488
-0.05368,0.02928,-0.00488,0.02196,0.0488,-0.05124,0.03904,0.00976,0.01464,-0.00976,-0.00976,0
-0.05856,0.02196,0.01464,0.04392,0.0732,-0.06588,0.03904,0.00976,0.01464,0.00488,0,0
-0.05368,0.01464,0.0244,0.05124,0.07808,-0.06588,0.03416,0.00976,0.01952,0.00976,0,0
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.03416,0.01952,0.03416,0.03416,0.0244,0.0244
-0.03904,0.02928,-0.01952,0,0.01952,-0.02928,0.00976,0.01464,0.03904,0.03904,0.02928,0.03904
-0.03416,0,0.03416,0.05124,0.06832,-0.05124,-0.03416,-0.0244,0.01952,0.01952,0.01464,0.0244
-0.03416,-0.01952,0.0732,0.09028,0.10736,-0.07076,-0.05856,-0.03416,0,0.00488,0.00976,0.01952
-0.01952,-0.00244,0.0244,0.03416,0.04392,-0.03172,-0.05368,-0.03416,0.00488,0.01464,0.00976,0.01952
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,-0.06344,-0.03904,-0.00488,-0.00976,0,0.01464
-0.00976,-0.00244,0.01464,0.01952,0.0244,-0.01708,-0.06832,-0.06344,-0.0244,-0.01464,-0.0244,0
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,-0.06344,-0.05856,-0.0244,-0.01464,-0.01952,0
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,-0.05368,-0.05856,-0.02928,-0.01464,-0.01464,0.00488
-0.00488,0.0366,-0.06832,-0.06588,-0.06344,0.02928,-0.03416,-0.05856,-0.02928,-0.01464,-0.00488,0.01464
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,-0.03904,-0.06344,-0.03904,-0.03416,-0.03416,-0.01464
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.01464,-0.05856,-0.02928,-0.03904,-0.03416,-0.00976
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,0,-0.04392,-0.03416,-0.03416,-0.01952,-0.00488
-0.06344,0.08052,-0.0976,-0.06588,-0.03416,-0.01464,0.01464,-0.03416,-0.03904,-0.03416,-0.01952,-0.00976
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,0.00488,-0.04392,-0.05368,-0.05368,-0.04392,-0.0244
-0.0732,0.0854,-0.0976,-0.061,-0.0244,-0.0244,0.01464,-0.0488,-0.05368,-0.05856,-0.05368,-0.03904
-0.0732,0.09272,-0.11224,-0.07564,-0.03904,-0.01708,0.01464,-0.03904,-0.06344,-0.05856,-0.05368,-0.04392
-0.07808,0.0976,-0.11712,-0.07808,-0.03904,-0.01952,0.01464,-0.03416,-0.06344,-0.06344,-0.05856,-0.03416
-0.08784,0.1098,-0.13176,-0.08784,-0.04392,-0.02196,0.02928,-0.03904,-0.05856,-0.06344,-0.05368,-0.04392
-0.0976,0.12444,-0.15128,-0.10248,-0.05368,-0.02196,0.03904,-0.0244,-0.05368,-0.0488,-0.04392,-0.03904
-0.08296,0.09272,-0.10248,-0.061,-0.01952,-0.03172,0.0244,-0.04392,-0.06832,-0.05856,-0.06344,-0.05856
-0.08296,0.10004,-0.11712,-0.07564,-0.03416,-0.0244,0.02928,-0.03904,-0.05368,-0.05856,-0.0488,-0.05856
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.02928,-0.03904,-0.06344,-0.06832,-0.06832,-0.05856
-0.08296,0.10004,-0.11712,-0.07564,-0.03416,-0.0244,0.03416,-0.03904,-0.06344,-0.06832,-0.06832,-0.05856
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.0244,-0.03904,-0.0732,-0.07808,-0.06832,-0.06832
-0.08784,0.09272,-0.0976,-0.05368,-0.00976,-0.03904,0.0244,-0.03416,-0.0732,-0.07808,-0.06832,-0.06832
-0.07808,0.12444,-0.1708,-0.13176,-0.09272,0.00732,0.05856,-0.01464,-0.04392,-0.04392,-0.04392,-0.03904
-0.0732,0.08296,-0.09272,-0.05612,-0.01952,-0.02684,0.03416,-0.02928,-0.05856,-0.05368,-0.06344,-0.05368
-0.06832,0.0976,-0.12688,-0.09272,-0.05856,-0.00488,0.03904,-0.01952,-0.06344,-0.05856,-0.05856,-0.05368
-0.08784,0.07808,-0.06832,-0.0244,0.01952,-0.05368,0.02928,-0.03416,-0.06832,-0.06832,-0.0732,-0.05856
-0.0976,0.15616,-0.21472,-0.16592,-0.11712,0.00976,0.09272,0.02928,-0.0244,-0.02928,-0.0244,-0.0244
-0.10248,0.07808,-0.05368,-0.00244,0.0488,-0.07564,0.05856,-0.00976,-0.0732,-0.07808,-0.08784,-0.09272
-0.16592,0.1708,-0.17568,-0.09272,-0.00976,-0.07808,0.18056,0.11224,0.01464,-0.01952,-0.03904,-0.03904
-0.26352,0.15616,-0.0488,0.08296,0.21472,-0.23912,0.32208,0.23424,0.10736,0.01464,-0.01464,-0.03904
-0.3172,0.19032,-0.06344,0.09516,0.25376,-0.28548,0.4392,0.42944,0.22448,0.09272,0.02928,-0.01464
-0.2684,0.12932,0.00976,0.14396,0.27816,-0.27328,0.4636,0.56608,0.30256,0.16104,0.08296,0.01952
-0.12688,0.061,0.00488,0.06832,0.13176,-0.12932,0.32208,0.54168,0.28304,0.16592,0.10736,0.0488
0.19032,-0.10248,0.01464,-0.08052,-0.17568,0.183,0.08784,0.4636,0.2196,0.14152,0.12688,0.08784
0.60024,-0.38552,0.1708,-0.12932,-0.42944,0.51484,-0.244,0.47336,0.20984,0.122,0.15128,0.1464
0.98576,-0.73444,0.48312,-0.00976,-0.50264,0.7442,-0.52704,0.42944,0.40016,0.2928,0.32696,0.33184
1.21024,-1.02968,0.84912,0.244,-0.36112,0.78568,-0.71736,0.3416,0.66368,0.53192,0.56608,0.57096
1.1712,-1.04432,0.91744,0.33184,-0.25376,0.71248,-0.79544,-0.10248,0.62464,0.5124,0.60024,0.62464
0.84424,-0.84912,0.854,0.43188,0.00976,0.41724,-0.6832,-0.75152,0.32696,0.38064,0.488,0.56608
0.38064,-0.5368,0.69296,0.50264,0.31232,0.03416,-0.40016,-1.04432,0.15128,0.3416,0.45872,0.55632
-0.00488,-0.18544,0.37576,0.3782,0.38064,-0.19276,-0.13176,-1.15168,-0.20008,0.1708,0.29768,0.40504
-0.14152,0.04148,0.05856,0.12932,0.20008,-0.1708,0.06832,-1.0736,-0.62464,-0.20008,-0.03904,0.07808
-0.18056,0.14884,-0.11712,-0.02684,0.06344,-0.122,0.06344,-1.0248,-0.78568,-0.38064,-0.21472,-0.0976
-0.19032,0.23424,-0.27816,-0.183,-0.08784,-0.05124,-0.05368,-0.95648,-0.74664,-0.40504,-0.26352,-0.1464
-0.22448,0.32208,-0.41968,-0.30744,-0.1952,-0.01464,-0.07808,-0.81008,-0.60512,-0.31232,-0.20008,-0.11224
-0.20496,0.19032,-0.17568,-0.0732,0.02928,-0.11712,-0.14152,-0.61488,-0.49288,-0.29768,-0.22448,-0.15616
-0.12688,0.11956,-0.11224,-0.0488,0.01464,-0.07076,-0.08784,-0.36112,-0.30744,-0.20496,-0.16104,-0.122
-0.06832,0.11224,-0.15616,-0.122,-0.08784,0.00976,-0.00976,-0.13176,-0.16592,-0.0976,-0.06344,-0.0488
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0,-0.03904,-0.11712,-0.07808,-0.0732,-0.0488
-0.0732,0.09028,-0.10736,-0.07076,-0.03416,-0.01952,0.04392,0.00488,-0.0732,-0.06344,-0.05368,-0.02928
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,0.05368,0.02928,-0.05368,-0.05368,-0.05368,-0.02928
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.0488,0.02928,-0.05368,-0.05368,-0.0488,-0.03416
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.04392,0.01952,-0.06344,-0.06832,-0.05856,-0.03416
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.0488,0.03416,-0.06344,-0.05856,-0.05368,-0.03416
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,0.0488,0.06344,-0.03904,-0.05368,-0.0488,-0.03904
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.0488,0.06344,-0.02928,-0.0488,-0.0488,-0.03904
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0.04392,0.05368,-0.03904,-0.05856,-0.0488,-0.03904
-0.03904,0.061,-0.08296,-0.06344,-0.04392,0.00244,0.0488,0.06344,-0.03416,-0.05856,-0.04392,-0.03416
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.05368,0.06344,-0.03416,-0.04392,-0.04392,-0.03904
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.05368,0.06832,-0.02928,-0.04392,-0.04392,-0.03904
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.05368,0.08296,-0.02928,-0.05368,-0.03904,-0.03904
-0.04392,0.06832,-0.09272,-0.07076,-0.0488,0.00244,0.05368,0.08784,-0.02928,-0.0488,-0.03416,-0.0244
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,0.04392,0.07808,-0.02928,-0.05368,-0.03416,-0.02928
-0.03416,0.04148,-0.0488,-0.03172,-0.01464,-0.00976,0.04392,0.07808,-0.0244,-0.05368,-0.03904,-0.03416
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.04392,0.08784,-0.01952,-0.05368,-0.04392,-0.03416
-0.03904,0.04392,-0.0488,-0.02928,-0.00976,-0.01464,0.05368,0.08784,-0.0244,-0.05368,-0.03904,-0.03416
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,0.06344,0.0976,-0.00488,-0.03416,-0.01952,-0.01952
-0.03416,0.05856,-0.08296,-0.06588,-0.0488,0.00732,0.05368,0.10248,-0.01464,-0.03904,-0.0244,-0.01952
-0.03416,0.05124,-0.06832,-0.05124,-0.03416,0,0.04392,0.10248,-0.01952,-0.04392,-0.03416,-0.02928
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,0.0488,0.10736,-0.01464,-0.03904,-0.02928,-0.0244
-0.02928,0.0366,-0.04392,-0.02928,-0.01464,-0.00732,0.0488,0.0976,-0.01464,-0.0488,-0.03904,-0.02928
-0.0244,0.03416,-0.04392,-0.03172,-0.01952,-0.00244,0.04392,0.0976,-0.01464,-0.0488,-0.03904,-0.01952
-0.0244,0.04636,-0.06832,-0.05612,-0.04392,0.00976,0.03904,0.0976,-0.00976,-0.0488,-0.03416,-0.0244
