i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.05856,-0.11712,0.17568,0.1464,0.11712,-0.02928,0.06832,0.3904,0.30256,0.2196,0.17568,0.13664
0.0732,-0.13664,0.20008,0.16348,0.12688,-0.02684,0.06344,0.40016,0.30744,0.244,0.19032,0.15128
0.08296,-0.15128,0.2196,0.17812,0.13664,-0.02684,0.04392,0.40016,0.3172,0.25376,0.20008,0.16592
0.10736,-0.16592,0.22448,0.1708,0.11712,-0.00488,0.03416,0.40992,0.32208,0.25864,0.20984,0.1708
0.10248,-0.16348,0.22448,0.17324,0.122,-0.00976,0.04392,0.41968,0.32696,0.2684,0.21472,0.18056
0.08784,-0.15128,0.21472,0.1708,0.12688,-0.01952,0.04392,0.4148,0.3172,0.27328,0.22936,0.19032
0.10248,-0.16348,0.22448,0.17324,0.122,-0.00976,0.03904,0.40016,0.29768,0.2684,0.244,0.20008
0.10248,-0.16592,0.22936,0.17812,0.12688,-0.0122,0.02928,0.37576,0.28304,0.27328,0.24888,0.21472
0.0976,-0.17812,0.25864,0.20984,0.16104,-0.03172,0.01952,0.34648,0.27816,0.27328,0.24888,0.21472
0.09272,-0.16836,0.244,0.19764,0.15128,-0.02928,0.01464,0.32696,0.26352,0.2684,0.24888,0.20984
0.10248,-0.16348,0.22448,0.17324,0.122,-0.00976,0.00976,0.2928,0.24888,0.26352,0.24888,0.20496
0.09272,-0.14396,0.1952,0.14884,0.10248,-0.00488,0.00488,0.27328,0.22448,0.24888,0.23424,0.19032
0.0732,-0.1342,0.1952,0.1586,0.122,-0.0244,-0.00488,0.24888,0.18056,0.23912,0.21472,0.1708
0.05368,-0.11224,0.1708,0.14396,0.11712,-0.03172,-0.00976,0.2196,0.15128,0.21472,0.1952,0.15128
0.05368,-0.10492,0.15616,0.12932,0.10248,-0.0244,-0.01464,0.1708,0.11224,0.18056,0.16104,0.122
0.0488,-0.09272,0.13664,0.11224,0.08784,-0.01952,-0.01952,0.13664,0.07808,0.1464,0.122,0.0976
0.03904,-0.07076,0.10248,0.08296,0.06344,-0.0122,-0.00488,0.11712,0.04392,0.122,0.11224,0.08784
0.02928,-0.05368,0.07808,0.06344,0.0488,-0.00976,-0.00976,0.10248,0.00488,0.0976,0.09272,0.07808
0.01464,-0.0366,0.05856,0.05124,0.04392,-0.01464,-0.01464,0.08296,-0.13176,0.08784,0.08296,0.06344
0.01464,-0.03172,0.0488,0.04148,0.03416,-0.00976,-0.01464,0.06344,-0.26352,0.06344,0.06344,0.0488
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,-0.01952,0.05856,-0.4392,0.0488,0.05856,0.03904
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,-0.01464,0.0488,-0.61976,0.03904,0.04392,0.02928
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,-0.01464,0.03904,-0.69784,0.01464,0.01952,0.0244
-0.00976,-0.00732,0.0244,0.02928,0.03416,-0.02196,-0.01464,0.02928,-0.77592,0.00488,0.01464,0.01952
