i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.08784,0.16348,-0.23912,-0.1952,-0.15128,0.03172,0.22936,0.15128,0.03904,0.00976,0.04392,0.15616
-0.08296,0.16104,-0.23912,-0.19764,-0.15616,0.0366,0.23424,0.15128,0.03904,0.00488,0.04392,0.15616
-0.08296,0.16104,-0.23912,-0.19764,-0.15616,0.0366,0.23912,0.1464,0.03904,0,0.03416,0.1464
-0.09272,0.16592,-0.23912,-0.19276,-0.1464,0.02684,0.23912,0.15616,0.03904,0,0.03416,0.1464
-0.0976,0.16836,-0.23912,-0.19032,-0.14152,0.02196,0.23912,0.16104,0.03904,0,0.03416,0.1464
-0.0976,0.16836,-0.23912,-0.19032,-0.14152,0.02196,0.244,0.15128,0.03416,0,0.03904,0.15128
-0.0976,0.16836,-0.23912,-0.19032,-0.14152,0.02196,0.24888,0.1464,0.02928,0.00488,0.03904,0.15128
-0.0976,0.16836,-0.23912,-0.19032,-0.14152,0.02196,0.25376,0.15128,0.02928,0.00488,0.03904,0.15128
-0.0976,0.1708,-0.244,-0.1952,-0.1464,0.0244,0.25864,0.15128,0.02928,0.00488,0.03904,0.1464
-0.08784,0.16592,-0.244,-0.20008,-0.15616,0.03416,0.25864,0.15128,0.0244,0,0.03416,0.14152
-0.08296,0.16592,-0.24888,-0.2074,-0.16592,0.04148,0.26352,0.15128,0.0244,0,0.03416,0.14152
-0.08296,0.16836,-0.25376,-0.21228,-0.1708,0.04392,0.26352,0.15128,0.01952,-0.00488,0.03416,0.13664
-0.08296,0.16836,-0.25376,-0.21228,-0.1708,0.04392,0.26352,0.15128,0.01952,-0.00488,0.02928,0.13664
-0.08296,0.16836,-0.25376,-0.21228,-0.1708,0.04392,0.2684,0.15128,0.01464,-0.00488,0.02928,0.13664
-0.07808,0.16592,-0.25376,-0.21472,-0.17568,0.0488,0.2684,0.15128,0.01464,0,0.02928,0.13664
-0.07808,0.16348,-0.24888,-0.20984,-0.1708,0.04636,0.27328,0.15128,0.01952,-0.00488,0.02928,0.13176
-0.07808,0.16104,-0.244,-0.20496,-0.16592,0.04392,0.27816,0.15128,0.01952,-0.00488,0.02928,0.13176
-0.07808,0.16104,-0.244,-0.20496,-0.16592,0.04392,0.2928,0.15128,0.01952,-0.00488,0.0244,0.13176
-0.08296,0.16592,-0.24888,-0.2074,-0.16592,0.04148,0.29768,0.15616,0.01952,-0.00488,0.0244,0.13176
-0.08784,0.1708,-0.25376,-0.20984,-0.16592,0.03904,0.29768,0.16104,0.01952,-0.00488,0.02928,0.13176
-0.08784,0.17324,-0.25864,-0.21472,-0.1708,0.04148,0.2928,0.16592,0.01464,0,0.03416,0.12688
-0.08784,0.17812,-0.2684,-0.22448,-0.18056,0.04636,0.2928,0.16592,0.01464,0,0.03416,0.12688
-0.08784,0.18056,-0.27328,-0.22936,-0.18544,0.0488,0.2928,0.16592,0.01464,-0.00976,0.02928,0.12688
-0.08784,0.183,-0.27816,-0.23424,-0.19032,0.05124,0.2928,0.1708,0.01464,-0.00976,0.02928,0.122
-0.0976,0.19032,-0.28304,-0.23424,-0.18544,0.04392,0.2928,0.1708,0.01464,-0.00976,0.02928,0.11224
-0.09272,0.18544,-0.27816,-0.2318,-0.18544,0.04636,0.30256,0.1708,0.00976,-0.01464,0.03416,0.11712
-0.09272,0.18056,-0.2684,-0.22204,-0.17568,0.04148,0.30256,0.1708,0.00976,-0.01464,0.02928,0.122
-0.09272,0.17812,-0.26352,-0.21716,-0.1708,0.03904,0.30256,0.1708,0.01464,-0.01952,0.02928,0.122
-0.09272,0.17568,-0.25864,-0.21228,-0.16592,0.0366,0.30744,0.1708,0.01464,-0.0244,0.02928,0.122
-0.09272,0.17568,-0.25864,-0.21228,-0.16592,0.0366,0.30744,0.1708,0.00976,-0.0244,0.0244,0.122
-0.08784,0.17324,-0.25864,-0.21472,-0.1708,0.04148,0.30744,0.1708,0.00488,-0.02928,0.0244,0.122
-0.07808,0.16836,-0.25864,-0.2196,-0.18056,0.05124,0.30744,0.1708,0.00488,-0.02928,0.0244,0.122
-0.0732,0.16348,-0.25376,-0.21716,-0.18056,0.05368,0.31232,0.16592,0.00976,-0.0244,0.0244,0.122
-0.0732,0.16836,-0.26352,-0.22692,-0.19032,0.05856,0.3172,0.16592,0.00488,-0.03416,0.0244,0.12688
-0.0732,0.1708,-0.2684,-0.2318,-0.1952,0.061,0.32696,0.1708,0.00488,-0.03416,0.01952,0.13176
-0.07808,0.18056,-0.28304,-0.244,-0.20496,0.06344,0.32696,0.1708,0.00488,-0.02928,0.01952,0.12688
-0.0732,0.18056,-0.28792,-0.25132,-0.21472,0.07076,0.32696,0.1708,0.00976,-0.0244,0.01464,0.12688
-0.0732,0.17324,-0.27328,-0.23668,-0.20008,0.06344,0.32696,0.1708,0.00488,-0.0244,0.01952,0.12688
-0.0732,0.16836,-0.26352,-0.22692,-0.19032,0.05856,0.32208,0.1708,0.00488,-0.0244,0.0244,0.122
-0.07808,0.1708,-0.26352,-0.22448,-0.18544,0.05368,0.32696,0.18056,0.00488,-0.0244,0.01952,0.122
-0.07808,0.1708,-0.26352,-0.22448,-0.18544,0.05368,0.32696,0.18056,0.00488,-0.01952,0.01464,0.122
-0.07808,0.16836,-0.25864,-0.2196,-0.18056,0.05124,0.33184,0.18544,0.00488,-0.02928,0.01464,0.122
-0.08296,0.1708,-0.25864,-0.21716,-0.17568,0.04636,0.33672,0.18544,0,-0.03904,0.01464,0.12688
-0.08784,0.17568,-0.26352,-0.2196,-0.17568,0.04392,0.33184,0.18056,0,-0.03416,0.01464,0.13176
-0.08784,0.17568,-0.26352,-0.2196,-0.17568,0.04392,0.33672,0.18544,0,-0.03416,0.01464,0.13176
-0.08296,0.16348,-0.244,-0.20252,-0.16104,0.03904,0.3416,0.17568,0.00488,-0.01952,0.02928,0.13176
-0.0732,0.14884,-0.22448,-0.18788,-0.15128,0.03904,0.34648,0.17568,0.01464,0,0.04392,0.13664
