i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,0.122,0.1708,0.10736,0.01952,-0.03416,-0.06832
-0.08784,0.04636,-0.00488,0.03904,0.08296,-0.0854,0.1708,0.2196,0.16104,0.06832,0.00488,-0.04392
-0.0976,0.04636,0.00488,0.05368,0.10248,-0.10004,0.19032,0.23912,0.1952,0.09272,0.02928,-0.03416
-0.10736,0.04392,0.01952,0.0732,0.12688,-0.11712,0.20008,0.25864,0.20496,0.0976,0.03416,-0.02928
-0.10736,0.04392,0.01952,0.0732,0.12688,-0.11712,0.20008,0.2684,0.20984,0.10736,0.03416,-0.02928
-0.11224,0.04392,0.0244,0.08052,0.13664,-0.12444,0.20984,0.28304,0.2196,0.11712,0.03416,-0.0244
-0.11224,0.03904,0.03416,0.09028,0.1464,-0.12932,0.21472,0.28792,0.23424,0.122,0.03416,-0.0244
-0.11712,0.04148,0.03416,0.09272,0.15128,-0.1342,0.2196,0.29768,0.23912,0.13176,0.03904,-0.01952
-0.11712,0.0366,0.04392,0.10248,0.16104,-0.13908,0.23912,0.30744,0.24888,0.122,0.0244,-0.02928
-0.122,0.03904,0.04392,0.10492,0.16592,-0.14396,0.23912,0.3172,0.25376,0.12688,0.0244,-0.02928
-0.122,0.03904,0.04392,0.10492,0.16592,-0.14396,0.23912,0.32696,0.26352,0.13664,0.0244,-0.02928
-0.122,0.03904,0.04392,0.10492,0.16592,-0.14396,0.24888,0.3416,0.27328,0.14152,0.0244,-0.02928
-0.13664,0.04392,0.0488,0.11712,0.18544,-0.16104,0.25376,0.366,0.28792,0.1464,0.01952,-0.02928
-0.13664,0.04392,0.0488,0.11712,0.18544,-0.16104,0.26352,0.38552,0.29768,0.15128,0.0244,-0.02928
-0.13176,0.04148,0.0488,0.11468,0.18056,-0.15616,0.27816,0.39528,0.30744,0.15616,0.01952,-0.02928
-0.12688,0.03904,0.0488,0.11224,0.17568,-0.15128,0.27816,0.41968,0.3172,0.16592,0.01464,-0.02928
-0.12688,0.03904,0.0488,0.11224,0.17568,-0.15128,0.28304,0.4392,0.33184,0.16592,0.01464,-0.02928
-0.12688,0.0366,0.05368,0.11712,0.18056,-0.15372,0.29768,0.45872,0.3416,0.17568,0.01464,-0.02928
-0.13664,0.04636,0.04392,0.11224,0.18056,-0.1586,0.30256,0.46848,0.35624,0.18056,0.00488,-0.03416
-0.13664,0.04636,0.04392,0.11224,0.18056,-0.1586,0.31232,0.49288,0.366,0.18544,0.00488,-0.03416
-0.15128,0.05368,0.04392,0.11956,0.1952,-0.17324,0.32208,0.53192,0.38064,0.18544,0.01464,-0.03904
-0.15128,0.05124,0.0488,0.12444,0.20008,-0.17568,0.33672,0.5612,0.40504,0.20008,0.01464,-0.03904
-0.14152,0.04636,0.0488,0.11956,0.19032,-0.16592,0.34648,0.59048,0.41968,0.20984,0.01952,-0.03904
-0.14152,0.04392,0.05368,0.12444,0.1952,-0.16836,0.36112,0.62464,0.4392,0.2196,0.0244,-0.04392
