i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.02684,-0.03904,-0.03172,-0.0244,0.00488,-0.71248,0,-0.00488,-0.29768,-0.06344,-0.02928
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,-0.71248,0.00488,0,-0.29768,-0.06344,-0.02928
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.71736,0,0,-0.30256,-0.06344,-0.02928
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,-0.71736,0,0,-0.30744,-0.06344,-0.03416
0.00488,0.00976,-0.0244,-0.02684,-0.02928,0.01708,-0.71736,0,0,-0.30744,-0.06832,-0.03416
0.00488,0.01952,-0.04392,-0.04636,-0.0488,0.02684,-0.72224,0,0,-0.30256,-0.06832,-0.02928
0,0.00976,-0.01952,-0.01952,-0.01952,0.00976,-0.72712,-0.00488,-0.00488,-0.30256,-0.0732,-0.02928
-0.00488,0.0122,-0.01952,-0.01708,-0.01464,0.00488,-0.71736,-0.00488,-0.00488,-0.30256,-0.06832,-0.03416
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,-0.72712,0,0,-0.30256,-0.05856,-0.02928
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,-0.732,0,0,-0.30256,-0.05856,-0.02928
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,-0.74176,-0.00488,0,-0.30256,-0.05856,-0.02928
0,0.01708,-0.03416,-0.03416,-0.03416,0.01708,-0.74176,0,0.00488,-0.30256,-0.05856,-0.02928
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,-0.74176,0,0.00976,-0.30256,-0.05856,-0.02928
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,-0.74176,0,0.00976,-0.30744,-0.05856,-0.02928
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,-0.74176,0,0.00976,-0.31232,-0.05856,-0.02928
0,0.02196,-0.04392,-0.04392,-0.04392,0.02196,-0.73688,0,0.00488,-0.31232,-0.05856,-0.02928
-0.00488,0.01708,-0.02928,-0.02684,-0.0244,0.00976,-0.74664,-0.00488,0,-0.31232,-0.06344,-0.02928
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.7564,-0.00976,-0.00488,-0.31232,-0.06832,-0.03416
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,-0.77104,-0.00976,-0.00488,-0.31232,-0.07808,-0.03416
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,-0.7564,0,-0.00488,-0.3172,-0.07808,-0.03416
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,-0.76616,0,0,-0.32208,-0.07808,-0.03416
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,-0.76616,0,0,-0.3172,-0.0732,-0.03416
0.00488,0.00976,-0.0244,-0.02684,-0.02928,0.01708,-0.76616,0,0,-0.3172,-0.06832,-0.03416
0.00488,-0.00732,0.00976,0.00732,0.00488,0,-0.76128,0,0.00976,-0.3172,-0.06344,-0.0244
0.00976,-0.01464,0.01952,0.01464,0.00976,0,-0.7564,0.00488,0.01952,-0.30744,-0.04392,-0.00488
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,-0.75152,0.01464,0.03416,-0.2928,-0.03904,0
0.00976,-0.01952,0.02928,0.0244,0.01952,-0.00488,-0.75152,0.01952,0.03416,-0.2928,-0.03416,0
0.00976,-0.01952,0.02928,0.0244,0.01952,-0.00488,-0.74664,0.02928,0.03904,-0.2928,-0.02928,0.00488
0.00976,-0.01708,0.0244,0.01952,0.01464,-0.00244,-0.74664,0.03904,0.05368,-0.28304,-0.02928,0.00976
0.01464,-0.02196,0.02928,0.02196,0.01464,0,-0.74664,0.0488,0.06344,-0.27328,-0.0244,0.01464
0.01952,-0.03416,0.0488,0.03904,0.02928,-0.00488,-0.76128,0.0488,0.06832,-0.27328,-0.01464,0.0244
0.02928,-0.05124,0.0732,0.05856,0.04392,-0.00732,-0.77104,0.0488,0.06832,-0.26352,-0.00488,0.03416
0.03904,-0.061,0.08296,0.06344,0.04392,-0.00244,-0.78568,0.03416,0.06832,-0.26352,-0.00488,0.03416
0.03904,-0.061,0.08296,0.06344,0.04392,-0.00244,-0.8296,-0.00488,0.03904,-0.27816,-0.01464,0.0244
0.03904,-0.04636,0.05368,0.03416,0.01464,0.0122,-0.84424,-0.0244,0.01952,-0.29768,-0.0244,0.0244
0.05368,-0.0732,0.09272,0.06588,0.03904,0.00732,-0.86376,-0.0244,0.01952,-0.30256,-0.02928,0.01952
0.06344,-0.0732,0.08296,0.05124,0.01952,0.02196,-0.86864,0,0.0244,-0.2928,-0.0244,0.01952
0.06832,-0.06344,0.05856,0.0244,-0.00976,0.03904,-0.86864,0.00488,0.02928,-0.2928,-0.0244,0.01952
0.07808,-0.05368,0.02928,-0.00976,-0.0488,0.06344,-0.86864,0.00488,0.02928,-0.2928,-0.0244,0.01952
0.07808,-0.06588,0.05368,0.01464,-0.0244,0.05124,-0.86864,-0.01952,0.0244,-0.29768,-0.0244,0.01952
