i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05368,0.09272,-0.13176,-0.10492,-0.07808,0.0122,0.06344,0.03904,-0.1708,-0.20008,-0.16104,-0.20496
-0.05368,0.09272,-0.13176,-0.10492,-0.07808,0.0122,0.06344,0.05368,-0.17568,-0.1952,-0.15616,-0.20496
-0.0488,0.08784,-0.12688,-0.10248,-0.07808,0.01464,0.06832,0.05368,-0.1708,-0.19032,-0.15616,-0.20496
-0.0488,0.0854,-0.122,-0.0976,-0.0732,0.0122,0.05856,0.05856,-0.16104,-0.18056,-0.15128,-0.20496
-0.04392,0.08296,-0.122,-0.10004,-0.07808,0.01708,0.05856,0.05856,-0.15616,-0.18056,-0.15128,-0.20008
-0.03416,0.07564,-0.11712,-0.10004,-0.08296,0.0244,0.06832,0.05368,-0.1464,-0.18544,-0.15128,-0.20008
-0.03416,0.0732,-0.11224,-0.09516,-0.07808,0.02196,0.06344,0.05856,-0.1464,-0.18056,-0.1464,-0.20008
-0.04392,0.0732,-0.10248,-0.08052,-0.05856,0.00732,0.05368,0.06344,-0.15128,-0.17568,-0.14152,-0.1952
-0.03904,0.06832,-0.0976,-0.07808,-0.05856,0.00976,0.05368,0.06344,-0.1464,-0.17568,-0.13664,-0.19032
-0.03416,0.06344,-0.09272,-0.07564,-0.05856,0.0122,0.05368,0.08296,-0.13664,-0.1708,-0.13176,-0.19032
-0.03416,0.05856,-0.08296,-0.06588,-0.0488,0.00732,0.05368,0.08784,-0.12688,-0.16104,-0.13176,-0.18544
-0.02928,0.05124,-0.0732,-0.05856,-0.04392,0.00732,0.05368,0.09272,-0.122,-0.15616,-0.13176,-0.19032
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,0.05368,0.10248,-0.11712,-0.15128,-0.122,-0.19032
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.0488,0.11224,-0.10736,-0.1464,-0.122,-0.18544
-0.01952,0.03172,-0.04392,-0.03416,-0.0244,0.00244,0.0488,0.122,-0.10248,-0.13664,-0.11712,-0.17568
-0.01464,0.03172,-0.0488,-0.04148,-0.03416,0.00976,0.0488,0.12688,-0.0976,-0.14152,-0.11712,-0.17568
-0.00976,0.0244,-0.03904,-0.03416,-0.02928,0.00976,0.0488,0.13664,-0.08784,-0.13176,-0.11712,-0.16104
0,0.01464,-0.02928,-0.02928,-0.02928,0.01464,0.05856,0.15128,-0.06832,-0.11224,-0.0976,-0.16104
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0.05368,0.16104,-0.04392,-0.10248,-0.08784,-0.1464
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,0.03904,0.18056,-0.04392,-0.09272,-0.08296,-0.13664
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,0.03904,0.1952,-0.0244,-0.07808,-0.06832,-0.12688
0.03416,-0.04148,0.0488,0.03172,0.01464,0.00976,0.03904,0.20984,-0.00976,-0.0732,-0.05368,-0.122
0.0488,-0.05856,0.06832,0.04392,0.01952,0.01464,0.02928,0.2196,0.00976,-0.05368,-0.03904,-0.11224
0.05856,-0.07076,0.08296,0.05368,0.0244,0.01708,0.02928,0.24888,0.03416,-0.0244,-0.01464,-0.08784
0.06832,-0.08296,0.0976,0.06344,0.02928,0.01952,0.0244,0.2684,0.06344,-0.00488,0.00976,-0.06832
0.08296,-0.10248,0.122,0.08052,0.03904,0.02196,0.01952,0.28792,0.08296,0.01952,0.02928,-0.0488
0.09272,-0.11956,0.1464,0.10004,0.05368,0.01952,0.00976,0.29768,0.11224,0.04392,0.05368,-0.02928
0.11224,-0.1464,0.18056,0.12444,0.06832,0.02196,0,0.30744,0.13176,0.06344,0.06344,-0.00976
0.122,-0.16592,0.20984,0.14884,0.08784,0.01708,-0.00488,0.32208,0.15616,0.08784,0.08296,0.00488
0.1464,-0.19276,0.23912,0.16592,0.09272,0.02684,-0.01464,0.33184,0.1708,0.11712,0.11224,0.03904
0.15616,-0.21228,0.2684,0.19032,0.11224,0.02196,-0.02928,0.33672,0.19032,0.13176,0.13176,0.0488
0.16592,-0.22692,0.28792,0.20496,0.122,0.02196,-0.03416,0.33672,0.20984,0.16104,0.15128,0.06344
0.17568,-0.244,0.31232,0.22448,0.13664,0.01952,-0.0488,0.33672,0.22448,0.16592,0.16104,0.06832
0.18544,-0.25864,0.33184,0.23912,0.1464,0.01952,-0.05856,0.33672,0.22936,0.18056,0.17568,0.09272
0.18544,-0.2684,0.35136,0.25864,0.16592,0.00976,-0.06344,0.32696,0.23912,0.19032,0.19032,0.10248
0.19032,-0.27084,0.35136,0.2562,0.16104,0.01464,-0.0732,0.32208,0.24888,0.18544,0.1952,0.10248
0.19032,-0.27572,0.36112,0.26596,0.1708,0.00976,-0.08296,0.31232,0.25376,0.19032,0.20008,0.10736
0.1952,-0.2806,0.366,0.2684,0.1708,0.0122,-0.0976,0.30744,0.25376,0.20496,0.20496,0.122
0.1952,-0.28548,0.37576,0.27816,0.18056,0.00732,-0.10248,0.2928,0.25376,0.20984,0.20984,0.12688
0.20008,-0.29036,0.38064,0.2806,0.18056,0.00976,-0.10736,0.28304,0.23912,0.20984,0.20008,0.122
0.1952,-0.2928,0.3904,0.2928,0.1952,0,-0.11712,0.26352,0.22936,0.20496,0.20008,0.11224
0.19032,-0.29036,0.3904,0.29524,0.20008,-0.00488,-0.122,0.23912,0.2196,0.20496,0.19032,0.10248
0.1708,-0.28548,0.40016,0.31476,0.22936,-0.02928,-0.11712,0.2196,0.20496,0.20496,0.18544,0.10248
0.16592,-0.27816,0.3904,0.30744,0.22448,-0.02928,-0.12688,0.20496,0.20496,0.20008,0.17568,0.10248
0.16104,-0.27572,0.3904,0.30988,0.22936,-0.03416,-0.12688,0.18544,0.18544,0.19032,0.18056,0.09272
0.15616,-0.26596,0.37576,0.29768,0.2196,-0.03172,-0.12688,0.15128,0.16104,0.16104,0.16104,0.05856
0.15616,-0.26108,0.366,0.28792,0.20984,-0.02684,-0.13664,0.13664,0.13176,0.13176,0.122,0.01464
0.1464,-0.24156,0.33672,0.26352,0.19032,-0.02196,-0.12688,0.122,0.10248,0.10248,0.09272,0
0.13664,-0.2196,0.30256,0.23424,0.16592,-0.01464,-0.12688,0.10248,0.08296,0.08296,0.07808,0
0.11224,-0.18544,0.25864,0.20252,0.1464,-0.01708,-0.10248,0.09272,0.06832,0.06344,0.06344,0
0.07808,-0.15616,0.23424,0.1952,0.15616,-0.03904,-0.0976,0.07808,0.0488,0.0488,0.0488,-0.00488
0.0488,-0.12444,0.20008,0.17568,0.15128,-0.05124,-0.08296,0.05856,0.02928,0.03416,0.0488,-0.0244
0.03904,-0.11224,0.18544,0.16592,0.1464,-0.05368,-0.08296,0.04392,0.00976,0.00976,0.02928,-0.04392
0.03904,-0.0976,0.15616,0.13664,0.11712,-0.03904,-0.08784,0.0244,-0.00976,0,0.01952,-0.06344
0.0244,-0.07564,0.12688,0.11468,0.10248,-0.03904,-0.07808,0.00976,-0.02928,-0.01464,0,-0.0732
0.01464,-0.06344,0.11224,0.10492,0.0976,-0.04148,-0.06344,-0.01464,-0.05856,-0.03904,-0.01464,-0.09272
0.00488,-0.0488,0.09272,0.09028,0.08784,-0.04148,-0.06344,-0.0244,-0.07808,-0.05368,-0.02928,-0.10248
-0.00488,-0.03172,0.06832,0.07076,0.0732,-0.03904,-0.0732,-0.03904,-0.0976,-0.0732,-0.04392,-0.12688
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,-0.06832,-0.04392,-0.10248,-0.07808,-0.06344,-0.13664
-0.01464,-0.00488,0.0244,0.03172,0.03904,-0.02684,-0.05856,-0.04392,-0.10736,-0.07808,-0.07808,-0.1464
-0.0244,0.00488,0.01464,0.02684,0.03904,-0.03172,-0.05856,-0.05368,-0.10736,-0.08784,-0.0732,-0.15128
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,-0.05368,-0.05856,-0.11224,-0.09272,-0.0732,-0.16104
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,-0.05368,-0.05856,-0.11712,-0.09272,-0.07808,-0.16592
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,-0.05368,-0.05856,-0.13176,-0.10248,-0.09272,-0.1708
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,-0.05368,-0.06832,-0.13176,-0.11712,-0.09272,-0.17568
-0.04392,0.04392,-0.04392,-0.02196,0,-0.02196,-0.0488,-0.06832,-0.13176,-0.11712,-0.09272,-0.16592
-0.04392,0.0488,-0.05368,-0.03172,-0.00976,-0.01708,-0.03904,-0.06832,-0.13664,-0.10736,-0.08296,-0.16592
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.03416,-0.0732,-0.122,-0.0976,-0.0732,-0.16592
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,-0.03416,-0.0732,-0.122,-0.08784,-0.06344,-0.15616
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,-0.03416,-0.06344,-0.122,-0.09272,-0.05856,-0.14152
