i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.1952,-0.17324,0.15128,0.05368,-0.04392,0.11956,-0.03416,-0.26352,-0.122,0.0976,0.28304,0.3904
0.2684,-0.26352,0.25864,0.12444,-0.00976,0.13908,-0.16592,-0.36112,-0.08296,0.23424,0.47336,0.62952
0.3904,-0.40748,0.42456,0.22936,0.03416,0.17812,-0.27328,-0.4392,0.00488,0.37576,0.64904,0.83936
0.45384,-0.47092,0.488,0.26108,0.03416,0.20984,-0.32208,-0.46848,0.05368,0.4636,0.7808,0.99064
0.488,-0.52216,0.55632,0.31232,0.06832,0.20984,-0.36112,-0.49776,0.06344,0.50264,0.84424,1.03456
0.488,-0.47336,0.45872,0.21472,-0.02928,0.25864,-0.31232,-0.45872,-0.08296,0.3172,0.59048,0.77104
0.35136,-0.34404,0.33672,0.16104,-0.01464,0.183,-0.21472,-0.41968,-0.25864,0.04392,0.23912,0.38552
0.20008,-0.20984,0.2196,0.11956,0.01952,0.09028,-0.0976,-0.35136,-0.40992,-0.25864,-0.14152,-0.02928
0.0488,-0.09028,0.13176,0.10736,0.08296,-0.01708,0.03416,-0.27328,-0.4636,-0.42456,-0.31232,-0.25864
-0.0488,-0.03416,0.11712,0.14152,0.16592,-0.10736,0.10248,-0.23424,-0.47336,-0.43432,-0.35136,-0.29768
-0.04392,-0.0366,0.11712,0.13908,0.16104,-0.10248,0.12688,-0.18056,-0.35136,-0.32696,-0.27816,-0.22448
-0.01464,-0.05856,0.13176,0.13908,0.1464,-0.08052,0.15128,-0.122,-0.244,-0.23912,-0.20984,-0.17568
-0.00976,-0.05368,0.11712,0.122,0.12688,-0.06832,0.16104,-0.07808,-0.15128,-0.18056,-0.15128,-0.14152
-0.02928,-0.03416,0.0976,0.11224,0.12688,-0.07808,0.1952,-0.02928,-0.122,-0.12688,-0.11712,-0.11224
-0.03416,-0.01952,0.0732,0.09028,0.10736,-0.07076,0.2196,-0.00976,-0.08784,-0.10248,-0.10248,-0.09272
-0.00976,-0.0244,0.05856,0.06344,0.06832,-0.03904,0.23424,0.03416,-0.05368,-0.10248,-0.0976,-0.0976
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,0.25376,0.05856,-0.03416,-0.07808,-0.07808,-0.09272
-0.01464,0.00732,0,0.00732,0.01464,-0.01464,0.26352,0.08296,-0.0244,-0.06344,-0.08296,-0.08784
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.2684,0.08784,-0.01464,-0.05856,-0.07808,-0.08296
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0.27816,0.10248,-0.01952,-0.06832,-0.07808,-0.09272
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.27816,0.11224,-0.01464,-0.05368,-0.0732,-0.08784
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,0.2928,0.0976,-0.01464,-0.0488,-0.07808,-0.08784
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,0.30256,0.09272,-0.00488,-0.0488,-0.0732,-0.08296
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0.28792,0.0976,0.00488,-0.05368,-0.0732,-0.08296
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.28792,0.10736,0.00976,-0.04392,-0.06832,-0.07808
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,0.28792,0.10736,0.0244,-0.03904,-0.06344,-0.06832
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.28792,0.10736,0.0244,-0.0244,-0.05856,-0.06344
