i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.32696,-0.44408,0.5612,0.39772,0.23424,0.04636,-0.11224,0.61,0.66856,0.68808,0.57096,0.45872
0.33184,-0.44652,0.5612,0.39528,0.22936,0.05124,-0.12688,0.5856,0.66856,0.69784,0.57584,0.4636
0.33672,-0.44896,0.5612,0.39284,0.22448,0.05612,-0.14152,0.54656,0.65392,0.69784,0.5856,0.47336
0.33672,-0.44408,0.55144,0.38308,0.21472,0.061,-0.15616,0.50752,0.62464,0.69296,0.5856,0.46848
0.33184,-0.43432,0.5368,0.37088,0.20496,0.06344,-0.16104,0.47336,0.59536,0.6832,0.58072,0.4636
0.32696,-0.41236,0.49776,0.33428,0.1708,0.07808,-0.16592,0.41968,0.5612,0.6588,0.57096,0.44896
0.30744,-0.38308,0.45872,0.305,0.15128,0.07808,-0.16592,0.37088,0.52704,0.62952,0.54656,0.42944
0.26352,-0.33916,0.4148,0.28304,0.15128,0.05612,-0.16104,0.33672,0.48312,0.5856,0.50264,0.40016
0.22936,-0.29768,0.366,0.25132,0.13664,0.04636,-0.15128,0.29768,0.42944,0.54168,0.44896,0.37088
0.20008,-0.25864,0.3172,0.21716,0.11712,0.04148,-0.14152,0.25376,0.38552,0.488,0.40992,0.33184
0.16104,-0.20984,0.25864,0.17812,0.0976,0.03172,-0.122,0.21472,0.3416,0.4392,0.37088,0.29768
0.122,-0.16348,0.20496,0.14396,0.08296,0.01952,-0.10248,0.1952,0.29768,0.3904,0.32208,0.26352
0.08296,-0.12444,0.16592,0.12444,0.08296,0,-0.07808,0.16592,0.25864,0.35136,0.28304,0.22936
0.06344,-0.09516,0.12688,0.09516,0.06344,0,-0.06832,0.14152,0.22936,0.3172,0.24888,0.1952
0.03416,-0.05856,0.08296,0.06588,0.0488,-0.00732,-0.05368,0.11712,0.20496,0.27816,0.22448,0.18056
0.00488,-0.02928,0.05368,0.05124,0.0488,-0.02196,-0.03904,0.10248,0.18544,0.25376,0.20008,0.15616
-0.00976,-0.00976,0.02928,0.03416,0.03904,-0.0244,-0.0244,0.09272,0.16592,0.22936,0.1708,0.13176
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,-0.01952,0.08296,0.1464,0.21472,0.15616,0.11712
-0.04392,0.02684,-0.00976,0.0122,0.03416,-0.03904,-0.00976,0.0732,0.13664,0.19032,0.14152,0.10736
-0.0488,0.03416,-0.01952,0.00488,0.02928,-0.03904,0,0.06832,0.122,0.17568,0.13176,0.09272
-0.05856,0.04148,-0.0244,0.00488,0.03416,-0.04636,0.00976,0.06344,0.11224,0.16592,0.11712,0.08296
-0.06344,0.05124,-0.03904,-0.00732,0.0244,-0.04392,0.00976,0.05368,0.10736,0.16104,0.10248,0.07808
-0.06344,0.05368,-0.04392,-0.0122,0.01952,-0.04148,0.01952,0.05368,0.0976,0.16104,0.0976,0.06832
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.0244,0.0488,0.09272,0.15128,0.0976,0.06832
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.0244,0.04392,0.08784,0.1464,0.09272,0.05856
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,0.0244,0.03904,0.08296,0.14152,0.08784,0.05368
