i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.42212,-0.76616,-0.72712,-0.68808,0.305,-0.16104,-0.59048,-1.55184,-1.69336,-1.21024,-0.84912
-0.08296,0.40504,-0.72712,-0.68564,-0.64416,0.2806,-0.15128,-0.52216,-1.38592,-1.5128,-1.15656,-0.80032
-0.03416,0.35624,-0.67832,-0.66124,-0.64416,0.305,-0.15128,-0.42456,-1.22488,-1.3176,-1.0736,-0.7076
-0.06344,0.31476,-0.56608,-0.53436,-0.50264,0.2196,-0.122,-0.366,-1.0248,-1.1224,-0.94672,-0.60024
-0.03904,0.20984,-0.38064,-0.36112,-0.3416,0.15128,-0.09272,-0.2928,-0.77104,-0.84424,-0.74664,-0.43432
-0.02928,0.11468,-0.20008,-0.18544,-0.1708,0.07076,-0.08296,-0.2196,-0.49288,-0.54656,-0.5124,-0.27816
-0.06344,0.0854,-0.10736,-0.07564,-0.04392,-0.00976,-0.03904,-0.11224,-0.2928,-0.3172,-0.37088,-0.17568
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,-0.00976,-0.0976,-0.18544,-0.20984,-0.27816,-0.14152
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.03416,-0.0488,-0.10248,-0.13664,-0.2196,-0.10736
-0.09272,0.07564,-0.05856,-0.0122,0.03416,-0.06344,0.06344,-0.00488,-0.03416,-0.06344,-0.18056,-0.08784
-0.07808,0.05856,-0.03904,0,0.03904,-0.05856,0.05368,0.01464,-0.00488,-0.01952,-0.15616,-0.07808
-0.0732,0.05612,-0.03904,-0.00244,0.03416,-0.05368,0.0488,0.00488,-0.00976,-0.01464,-0.14152,-0.06832
-0.0732,0.05612,-0.03904,-0.00244,0.03416,-0.05368,0.05368,0.00488,-0.02928,-0.01952,-0.15128,-0.07808
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.06344,0,-0.02928,-0.01464,-0.15128,-0.0732
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,0.06832,0.00976,-0.00488,0.00976,-0.12688,-0.06344
-0.08296,0.06344,-0.04392,-0.00244,0.03904,-0.061,0.0732,0.01952,0.00488,0.01464,-0.11712,-0.06344
-0.08296,0.05856,-0.03416,0.00732,0.0488,-0.06588,0.06344,0.01952,0.00488,0.01464,-0.10736,-0.05856
-0.08296,0.05612,-0.02928,0.0122,0.05368,-0.06832,0.06344,0.00976,0.00488,0,-0.10736,-0.05856
-0.08296,0.05856,-0.03416,0.00732,0.0488,-0.06588,0.06344,-0.00488,0.01464,0,-0.08784,-0.0488
-0.08296,0.05856,-0.03416,0.00732,0.0488,-0.06588,0.06344,-0.00488,0.01952,0.00488,-0.07808,-0.04392
-0.08296,0.05368,-0.0244,0.01708,0.05856,-0.07076,0.06832,-0.00488,0.0244,0.00976,-0.06344,-0.02928
-0.08296,0.05368,-0.0244,0.01708,0.05856,-0.07076,0.06832,0.00976,0.0244,0.00976,-0.03904,-0.0244
-0.08296,0.05124,-0.01952,0.02196,0.06344,-0.0732,0.0732,0.00488,0.02928,0.00488,-0.03416,-0.01952
