i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,0.00488,-0.05856,-0.1464,-0.122,-0.09272,-0.0244
-0.07808,0.09516,-0.11224,-0.0732,-0.03416,-0.02196,0.00488,-0.06344,-0.15128,-0.122,-0.0976,-0.02928
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.00488,-0.06344,-0.15128,-0.122,-0.0976,-0.02928
-0.08296,0.1098,-0.13664,-0.09516,-0.05368,-0.01464,0.00488,-0.05856,-0.15128,-0.122,-0.0976,-0.02928
-0.09272,0.11712,-0.14152,-0.09516,-0.0488,-0.02196,0.00488,-0.05856,-0.15128,-0.12688,-0.10248,-0.02928
-0.08296,0.1098,-0.13664,-0.09516,-0.05368,-0.01464,0.00488,-0.05856,-0.15128,-0.12688,-0.10248,-0.02928
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.00488,-0.05856,-0.15128,-0.12688,-0.10248,-0.02928
-0.07808,0.10736,-0.13664,-0.0976,-0.05856,-0.00976,0.00976,-0.05856,-0.15128,-0.12688,-0.0976,-0.02928
-0.08296,0.11224,-0.14152,-0.10004,-0.05856,-0.0122,0.01464,-0.05856,-0.15128,-0.13176,-0.09272,-0.02928
-0.08784,0.11956,-0.15128,-0.10736,-0.06344,-0.0122,0.01464,-0.05856,-0.15128,-0.13176,-0.0976,-0.03416
-0.09272,0.12688,-0.16104,-0.11468,-0.06832,-0.0122,0.01952,-0.05856,-0.15616,-0.13176,-0.10248,-0.03416
-0.09272,0.12688,-0.16104,-0.11468,-0.06832,-0.0122,0.0244,-0.05368,-0.15616,-0.12688,-0.10248,-0.02928
-0.09272,0.12688,-0.16104,-0.11468,-0.06832,-0.0122,0.0244,-0.0488,-0.15616,-0.122,-0.10248,-0.0244
-0.09272,0.12688,-0.16104,-0.11468,-0.06832,-0.0122,0.02928,-0.0488,-0.15616,-0.122,-0.0976,-0.0244
-0.09272,0.12688,-0.16104,-0.11468,-0.06832,-0.0122,0.02928,-0.0488,-0.15616,-0.122,-0.09272,-0.0244
-0.10248,0.1342,-0.16592,-0.11468,-0.06344,-0.01952,0.03416,-0.05368,-0.15128,-0.122,-0.09272,-0.0244
-0.10736,0.14152,-0.17568,-0.122,-0.06832,-0.01952,0.03416,-0.05856,-0.15128,-0.122,-0.09272,-0.02928
-0.11712,0.1464,-0.17568,-0.11712,-0.05856,-0.02928,0.03416,-0.05856,-0.15128,-0.122,-0.09272,-0.02928
-0.12688,0.15128,-0.17568,-0.11224,-0.0488,-0.03904,0.02928,-0.05856,-0.15128,-0.122,-0.08784,-0.02928
-0.122,0.14884,-0.17568,-0.11468,-0.05368,-0.03416,0.02928,-0.05856,-0.15128,-0.122,-0.08784,-0.02928
-0.11224,0.1464,-0.18056,-0.12444,-0.06832,-0.02196,0.03416,-0.05368,-0.15128,-0.122,-0.09272,-0.03416
-0.10736,0.15372,-0.20008,-0.1464,-0.09272,-0.00732,0.0488,-0.02928,-0.13176,-0.11712,-0.09272,-0.03904
-0.08784,0.14396,-0.20008,-0.15616,-0.11224,0.0122,0.06832,0.04392,-0.05856,-0.07808,-0.06832,-0.02928
-0.06832,0.12932,-0.19032,-0.15616,-0.122,0.02684,0.0732,0.09272,0.01952,0.03416,0.0244,0.03904
-0.01952,0.07808,-0.13664,-0.12688,-0.11712,0.0488,-0.02928,0.10736,0.09272,0.17568,0.15616,0.15616
0.06832,-0.01708,-0.03416,-0.06832,-0.10248,0.0854,-0.18056,0.10736,0.16104,0.36112,0.35624,0.32696
0.16592,-0.17324,0.18056,0.0976,0.01464,0.07564,-0.38064,0.01464,0.16104,0.55144,0.60512,0.55144
0.25864,-0.3538,0.44896,0.31964,0.19032,0.03416,-0.67832,-0.25376,0.01952,0.66856,0.81984,0.7808
0.3416,-0.54412,0.74664,0.57584,0.40504,-0.03172,-0.98088,-0.56608,-0.19032,0.7076,0.97112,0.96624
0.36112,-0.65636,0.9516,0.77104,0.59048,-0.11468,-1.22,-0.7564,-0.35624,0.66368,0.98088,1.01992
0.27328,-0.59536,0.91744,0.7808,0.64416,-0.18544,-1.32248,-0.92232,-0.55144,0.47824,0.81496,0.89792
0.15616,-0.4758,0.79544,0.71736,0.63928,-0.24156,-1.38592,-0.98576,-0.6832,0.26352,0.59536,0.71736
0.03416,-0.30988,0.5856,0.56852,0.55144,-0.25864,-1.20536,-0.93696,-0.74664,-0.0732,0.21472,0.40016
-0.08296,-0.20984,0.50264,0.54412,0.5856,-0.33428,-0.85888,-0.86376,-0.77104,-0.30744,-0.05368,0.15616
-0.15128,-0.11468,0.38064,0.45628,0.53192,-0.3416,-0.6344,-0.79056,-0.80032,-0.45872,-0.23912,-0.03416
-0.12688,-0.0732,0.27328,0.33672,0.40016,-0.26352,-0.46848,-0.57584,-0.6588,-0.42944,-0.244,-0.06832
-0.11224,-0.02196,0.15616,0.21228,0.2684,-0.19032,-0.29768,-0.3416,-0.4392,-0.29768,-0.16592,-0.04392
-0.10248,0.03172,0.03904,0.09028,0.14152,-0.122,-0.18056,-0.18544,-0.25376,-0.1708,-0.09272,-0.00488
-0.08784,0.0488,-0.00976,0.03416,0.07808,-0.08296,-0.10736,-0.10736,-0.16592,-0.08784,-0.03416,0.0244
-0.0732,0.05124,-0.02928,0.00732,0.04392,-0.05856,-0.0488,-0.0488,-0.11712,-0.06344,-0.01464,0.0244
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,-0.00976,-0.01952,-0.09272,-0.06344,-0.0244,0.01464
-0.09272,0.10004,-0.10736,-0.061,-0.01464,-0.03904,0.01464,0,-0.0732,-0.05856,-0.03416,0.00488
-0.09272,0.10004,-0.10736,-0.061,-0.01464,-0.03904,0.03416,0.00976,-0.05856,-0.04392,-0.03416,0.00488
-0.08296,0.09272,-0.10248,-0.061,-0.01952,-0.03172,0.04392,0.01952,-0.05856,-0.04392,-0.03416,0.00488
-0.07808,0.09028,-0.10248,-0.06344,-0.0244,-0.02684,0.05368,0.03416,-0.05368,-0.0488,-0.03416,-0.00488
-0.07808,0.09516,-0.11224,-0.0732,-0.03416,-0.02196,0.06344,0.0488,-0.03904,-0.0488,-0.02928,-0.00488
-0.07808,0.10248,-0.12688,-0.08784,-0.0488,-0.01464,0.0732,0.0488,-0.03416,-0.04392,-0.0244,-0.00488
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.0732,0.0488,-0.03416,-0.03904,-0.0244,-0.00488
-0.07808,0.10492,-0.13176,-0.09272,-0.05368,-0.0122,0.0732,0.05368,-0.02928,-0.03904,-0.0244,-0.00488
-0.07808,0.10248,-0.12688,-0.08784,-0.0488,-0.01464,0.08296,0.06832,-0.01464,-0.03416,-0.0244,0
-0.0732,0.10004,-0.12688,-0.09028,-0.05368,-0.00976,0.08784,0.06832,-0.00488,-0.02928,-0.01464,0
-0.06832,0.09516,-0.122,-0.08784,-0.05368,-0.00732,0.08784,0.0732,-0.00488,-0.0244,-0.01464,0
