i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.17568,-0.21228,0.24888,0.16104,0.0732,0.05124,0.08296,0.49776,0.366,0.33672,0.24888,0.19032
0.16592,-0.20496,0.244,0.16104,0.07808,0.04392,0.07808,0.49288,0.366,0.32696,0.23912,0.18544
0.16104,-0.19764,0.23424,0.15372,0.0732,0.04392,0.0732,0.47336,0.366,0.3172,0.22448,0.18544
0.16104,-0.1952,0.22936,0.14884,0.06832,0.04636,0.0732,0.44896,0.366,0.31232,0.22448,0.18056
0.15128,-0.18544,0.2196,0.14396,0.06832,0.04148,0.0732,0.4148,0.3416,0.30744,0.22936,0.17568
0.13176,-0.1708,0.20984,0.14396,0.07808,0.02684,0.06832,0.3904,0.32696,0.28792,0.20984,0.15616
0.11224,-0.15128,0.19032,0.1342,0.07808,0.01708,0.06344,0.35136,0.31232,0.26352,0.18056,0.1464
0.10736,-0.1464,0.18544,0.13176,0.07808,0.01464,0.0488,0.31232,0.27816,0.244,0.1708,0.14152
0.10248,-0.13664,0.1708,0.11956,0.06832,0.01708,0.0488,0.27328,0.25376,0.2196,0.16592,0.12688
0.08296,-0.11712,0.15128,0.1098,0.06832,0.00732,0.0488,0.23912,0.22936,0.1952,0.14152,0.11224
0.06832,-0.10004,0.13176,0.0976,0.06344,0.00244,0.0488,0.20984,0.20008,0.16592,0.10736,0.09272
0.04392,-0.08052,0.11712,0.09516,0.0732,-0.01464,0.03904,0.16592,0.1708,0.14152,0.09272,0.07808
0.04392,-0.07076,0.0976,0.07564,0.05368,-0.00488,0.03416,0.13664,0.1464,0.122,0.08784,0.06344
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,0.03416,0.11224,0.11712,0.10248,0.06344,0.05368
0.01952,-0.04636,0.0732,0.06344,0.05368,-0.01708,0.02928,0.0976,0.09272,0.08296,0.0488,0.04392
0.00488,-0.02928,0.05368,0.05124,0.0488,-0.02196,0.0244,0.05856,0.0732,0.06832,0.03416,0.02928
0,-0.02196,0.04392,0.04392,0.04392,-0.02196,0.0244,0.04392,0.05368,0.05368,0.0244,0.01952
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,0.01952,0.0244,0.03904,0.02928,0.01464,0
-0.00488,-0.00976,0.0244,0.02684,0.02928,-0.01708,0.01952,0.01952,0.03416,0.01464,0.00488,-0.00976
-0.0244,0.00976,0.00488,0.01708,0.02928,-0.02684,0.01952,0.00488,0.00488,0.00976,-0.00976,-0.01464
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.01464,-0.00976,-0.00488,0.00488,-0.01464,-0.0244
-0.01952,0.00732,0.00488,0.01464,0.0244,-0.02196,0.01464,-0.01464,-0.00976,-0.00976,-0.01464,-0.01952
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.01464,-0.01952,-0.00976,-0.00976,-0.01952,-0.01952
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.01464,-0.0244,-0.01464,-0.01952,-0.02928,-0.03416
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.01464,-0.02928,-0.0244,-0.0244,-0.03416,-0.03904
-0.0244,0.01952,-0.01464,-0.00244,0.00976,-0.01708,0.00976,-0.03416,-0.0244,-0.0244,-0.02928,-0.02928
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.00976,-0.03416,-0.0244,-0.02928,-0.02928,-0.02928
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0.00976,-0.03416,-0.0244,-0.03416,-0.03904,-0.03904
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.00976,-0.03904,-0.03416,-0.03416,-0.03904,-0.03904
-0.02928,0.0244,-0.01952,-0.00488,0.00976,-0.01952,0.00976,-0.03904,-0.03416,-0.03416,-0.02928,-0.03904
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,0.00976,-0.03904,-0.03416,-0.03416,-0.02928,-0.03904
