i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.37576,-0.37576,0.37576,0.18788,0,0.18788,-0.40504,-0.9516,-0.67832,-0.44896,-0.12688,0.3172
0.14152,-0.19764,0.25376,0.183,0.11224,0.01464,-0.32696,-0.94184,-0.7564,-0.61976,-0.366,0.06344
0,-0.06344,0.12688,0.12688,0.12688,-0.06344,-0.28792,-0.8784,-0.75152,-0.67832,-0.48312,-0.0976
-0.05856,0.00244,0.05368,0.08296,0.11224,-0.0854,-0.26352,-0.76128,-0.66368,-0.60512,-0.45872,-0.13664
-0.07808,0.02196,0.03416,0.0732,0.11224,-0.09516,-0.22936,-0.6344,-0.53192,-0.50264,-0.38064,-0.14152
-0.06344,0.01952,0.0244,0.05612,0.08784,-0.07564,-0.16592,-0.4636,-0.38064,-0.36112,-0.2928,-0.10736
-0.02928,0.00244,0.0244,0.03904,0.05368,-0.04148,-0.09272,-0.28304,-0.23912,-0.22448,-0.18544,-0.06832
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,-0.0244,-0.122,-0.10736,-0.10736,-0.10248,-0.03416
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,0.02928,-0.01952,-0.02928,-0.03416,-0.05368,0
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,0.05856,0.03904,0.02928,0,-0.0244,0.00488
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,0.05856,0.06832,0.04392,0.01464,-0.0244,0.00488
0.0244,-0.00244,-0.01952,-0.03172,-0.04392,0.03416,0.06344,0.08784,0.05368,0.0244,-0.00976,0.00488
0.0244,0,-0.0244,-0.0366,-0.0488,0.0366,0.06344,0.09272,0.06344,0.0244,-0.00488,0.00488
0.0244,0,-0.0244,-0.0366,-0.0488,0.0366,0.06832,0.11224,0.0732,0.03416,0.00976,0.00488
0.01952,0.00244,-0.0244,-0.03416,-0.04392,0.03172,0.06832,0.11712,0.07808,0.04392,0.00976,-0.00488
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,0.0732,0.12688,0.08784,0.04392,0.00976,-0.00488
