i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.31232,-0.11712,-0.0976,-0.44896,-0.08784,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.20008,-0.10736,-0.0976,-0.44896,-0.08784,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.08784,-0.0976,-0.0976,-0.44896,-0.08784,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.16104,-0.0976,-0.09272,-0.44896,-0.08784,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.23424,-0.0976,-0.08784,-0.44896,-0.08784,-0.07808
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.27816,-0.10248,-0.08784,-0.44896,-0.08784,-0.0732
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.32208,-0.10736,-0.08784,-0.44896,-0.08784,-0.06832
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.37088,-0.10736,-0.08784,-0.44408,-0.08296,-0.06832
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.41968,-0.10736,-0.08784,-0.4392,-0.07808,-0.06832
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.41968,-0.10736,-0.08784,-0.4392,-0.07808,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.41968,-0.10736,-0.08784,-0.4392,-0.07808,-0.06832
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.4392,-0.10736,-0.08784,-0.44408,-0.07808,-0.0732
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.45872,-0.10736,-0.08784,-0.44896,-0.07808,-0.07808
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.2928,-0.10736,-0.09272,-0.45384,-0.08784,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.12688,-0.10736,-0.0976,-0.45872,-0.0976,-0.0976
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.20984,-0.10248,-0.0976,-0.45872,-0.0976,-0.08784
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.2928,-0.0976,-0.0976,-0.45872,-0.0976,-0.07808
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.29768,-0.0976,-0.08784,-0.45872,-0.09272,-0.0732
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.30256,-0.0976,-0.07808,-0.45872,-0.08784,-0.06832
