i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.0244,0.11224,0.1952,0.03904,-0.00976,-0.3416
-0.03904,0.01708,0.00488,0.0244,0.04392,-0.04148,0.0244,0.122,0.20496,0.04392,-0.00488,-0.34648
-0.0244,0.0122,0,0.0122,0.0244,-0.0244,0.02928,0.10248,0.20008,0.06344,0,-0.35136
-0.01952,0.01464,-0.00976,0,0.00976,-0.01464,0.0244,0.10736,0.20496,0.06832,0.01464,-0.34648
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.00488,0.0976,0.2196,0.05856,0.00488,-0.35136
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,0,0.10248,0.2196,0.06344,0.00488,-0.35136
0.02928,-0.03172,0.03416,0.01952,0.00488,0.0122,0.01464,0.10736,0.22448,0.0732,0.01952,-0.33672
0.02928,-0.03904,0.0488,0.03416,0.01952,0.00488,0.00976,0.11224,0.22448,0.07808,0.01952,-0.3416
0.03904,-0.05368,0.06832,0.0488,0.02928,0.00488,0.01952,0.11224,0.23912,0.08784,0.0244,-0.32696
0.05856,-0.07076,0.08296,0.05368,0.0244,0.01708,0.01952,0.11224,0.23912,0.08784,0.0244,-0.32696
0.05856,-0.07076,0.08296,0.05368,0.0244,0.01708,-0.00488,0.11712,0.24888,0.0976,0.03904,-0.32208
0.06344,-0.08052,0.0976,0.06588,0.03416,0.01464,0,0.11712,0.25864,0.10248,0.0488,-0.31232
0.04392,-0.06344,0.08296,0.061,0.03904,0.00244,-0.00488,0.12688,0.26352,0.0976,0.04392,-0.30744
0.0244,-0.05124,0.07808,0.06588,0.05368,-0.01464,-0.00488,0.12688,0.25864,0.10248,0.0488,-0.30744
0.08784,-0.07808,0.06832,0.0244,-0.01952,0.05368,-0.02928,0.0976,0.23912,0.08296,0.0244,-0.32696
0.12688,-0.10004,0.0732,0.00976,-0.05368,0.09028,-0.04392,0.08784,0.2196,0.05856,0.00976,-0.3416
0.15128,-0.122,0.09272,0.01708,-0.05856,0.10492,-0.03416,0.09272,0.22936,0.08296,0.02928,-0.3172
0.15616,-0.12688,0.0976,0.01952,-0.05856,0.10736,-0.0244,0.08296,0.23912,0.10248,0.04392,-0.29768
0.15128,-0.13908,0.12688,0.05124,-0.0244,0.08784,-0.05368,0.06344,0.22936,0.0976,0.03416,-0.30744
0.14152,-0.1464,0.15128,0.08052,0.00976,0.06588,-0.0732,0.05856,0.23424,0.08784,0.03904,-0.29768
0.12688,-0.13176,0.13664,0.0732,0.00976,0.05856,-0.06344,0.04392,0.23912,0.0976,0.0488,-0.28792
0.11712,-0.122,0.12688,0.06832,0.00976,0.05368,-0.05368,0.03416,0.23912,0.11224,0.06344,-0.28304
0.09272,-0.1098,0.12688,0.08052,0.03416,0.02928,-0.06344,0.03416,0.24888,0.11224,0.06344,-0.27816
0.07808,-0.10248,0.12688,0.08784,0.0488,0.01464,-0.07808,0.0244,0.244,0.10736,0.06344,-0.27816
0.0488,-0.0732,0.0976,0.0732,0.0488,0,-0.10736,0.02928,0.22936,0.08784,0.0488,-0.2928
0.01952,-0.04636,0.0732,0.06344,0.05368,-0.01708,-0.1464,0.01464,0.2196,0.08296,0.0244,-0.30256
0.00976,-0.0366,0.06344,0.05856,0.05368,-0.02196,-0.08296,0.01952,0.22448,0.09272,0.03416,-0.30744
0,-0.02928,0.05856,0.05856,0.05856,-0.02928,-0.0244,0.01952,0.2196,0.08784,0.03416,-0.30256
0.02928,-0.0488,0.06832,0.05368,0.03904,-0.00488,-0.00488,0.01952,0.22448,0.08296,0.03904,-0.30744
0.04392,-0.05368,0.06344,0.04148,0.01952,0.0122,0.00976,0.01464,0.20984,0.08784,0.03416,-0.31232
0.00976,-0.03904,0.06832,0.06344,0.05856,-0.0244,-0.04392,0.0244,0.1952,0.06832,0.00488,-0.33184
-0.0244,-0.01708,0.05856,0.07076,0.08296,-0.05368,-0.08296,0.03416,0.17568,0.05368,-0.01464,-0.35136
-0.04392,0.00488,0.03416,0.05612,0.07808,-0.061,-0.03904,0.03416,0.17568,0.0488,0,-0.3416
-0.07808,0.02196,0.03416,0.0732,0.11224,-0.09516,0,0.02928,0.17568,0.05368,0,-0.32208
-0.05856,0.00976,0.03904,0.06832,0.0976,-0.07808,0.03416,0.02928,0.16592,0.05856,0,-0.32208
-0.05368,0.00732,0.03904,0.06588,0.09272,-0.0732,0.05368,0.02928,0.16592,0.05368,-0.00976,-0.33184
-0.03416,0.00488,0.0244,0.04148,0.05856,-0.04636,0.05368,0.03904,0.1464,0.04392,-0.0244,-0.3416
-0.02928,0.01464,0,0.01464,0.02928,-0.02928,0.05368,0.03904,0.14152,0.01952,-0.03416,-0.36112
-0.0488,0.02928,-0.00976,0.01464,0.03904,-0.04392,0.04392,0.04392,0.1464,0.0244,-0.0244,-0.35136
-0.06832,0.03904,-0.00976,0.0244,0.05856,-0.06344,0.0488,0.04392,0.15616,0.02928,-0.01464,-0.3416
-0.06832,0.02928,0.00976,0.04392,0.07808,-0.0732,0.02928,0.02928,0.13664,0.01464,-0.03416,-0.36112
-0.07808,0.02196,0.03416,0.0732,0.11224,-0.09516,0.00488,0.00976,0.13176,0.00488,-0.04392,-0.37088
-0.06832,0.03172,0.00488,0.03904,0.0732,-0.07076,-0.00488,0.0244,0.12688,0.00488,-0.03904,-0.35624
