i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.04392,-0.09516,0.1464,0.12444,0.10248,-0.02928,-0.01952,0.00488,0.06832,0.06344,0.07808,0.06344
0.05368,-0.10492,0.15616,0.12932,0.10248,-0.0244,-0.04392,-0.00488,0.05856,0.05368,0.07808,0.06344
0.05368,-0.10492,0.15616,0.12932,0.10248,-0.0244,-0.05368,-0.0244,0.04392,0.03904,0.06344,0.05856
0.05368,-0.0976,0.14152,0.11468,0.08784,-0.01708,-0.06344,-0.02928,0.02928,0.03416,0.05856,0.05368
0.05856,-0.10004,0.14152,0.11224,0.08296,-0.0122,-0.05368,-0.01464,0.0244,0.0244,0.04392,0.05368
0.05856,-0.09516,0.13176,0.10248,0.0732,-0.00732,-0.0488,-0.00976,0.0244,0.0244,0.0488,0.0488
0.06344,-0.09516,0.12688,0.09516,0.06344,0,-0.04392,-0.00976,0.03416,0.03416,0.05856,0.04392
0.06344,-0.09028,0.11712,0.0854,0.05368,0.00488,-0.04392,-0.00976,0.03416,0.02928,0.05368,0.04392
0.05856,-0.08296,0.10736,0.07808,0.0488,0.00488,-0.03904,-0.01464,0.02928,0.02928,0.0488,0.04392
0.04392,-0.07564,0.10736,0.0854,0.06344,-0.00976,-0.03416,-0.01464,0.0244,0.0244,0.03904,0.03904
0.03416,-0.0732,0.11224,0.09516,0.07808,-0.02196,-0.0244,-0.00976,0.01464,0.01464,0.0488,0.05368
0.00976,-0.05612,0.10248,0.0976,0.09272,-0.04148,-0.01952,-0.00488,0.01464,0.00976,0.0488,0.05368
-0.00488,-0.03904,0.08296,0.0854,0.08784,-0.04636,-0.01464,-0.01464,0.00976,-0.00488,0.02928,0.03416
-0.01952,-0.02684,0.0732,0.08296,0.09272,-0.05612,-0.00976,-0.00976,0.00976,-0.00488,0.0244,0.0244
-0.00976,-0.02684,0.06344,0.06832,0.0732,-0.04148,-0.01952,-0.01952,-0.00488,-0.01464,0.00488,0.01464
-0.00488,-0.02196,0.0488,0.05124,0.05368,-0.02928,-0.0244,-0.01952,-0.00488,-0.0244,0,0.00976
-0.00488,-0.0244,0.05368,0.05612,0.05856,-0.03172,-0.01952,-0.0244,-0.01952,-0.03904,0,0
0,-0.02684,0.05368,0.05368,0.05368,-0.02684,-0.01952,-0.0244,-0.01952,-0.03416,-0.00488,0
-0.01464,-0.01708,0.0488,0.05612,0.06344,-0.03904,-0.01952,-0.01952,-0.01952,-0.0244,-0.00488,0.00976
-0.01464,-0.01464,0.04392,0.05124,0.05856,-0.0366,-0.01464,-0.01952,-0.0244,-0.0244,-0.00488,0.00976
-0.01464,-0.0122,0.03904,0.04636,0.05368,-0.03416,-0.01464,-0.02928,-0.0244,-0.0244,0,0.00976
-0.01952,-0.00976,0.03904,0.0488,0.05856,-0.03904,-0.01464,-0.0244,-0.01952,-0.0244,0,0.00976
-0.00976,-0.01464,0.03904,0.04392,0.0488,-0.02928,-0.01464,-0.0244,-0.01952,-0.03416,-0.00976,-0.00488
-0.01952,-0.00976,0.03904,0.0488,0.05856,-0.03904,-0.00976,-0.0244,-0.01952,-0.03416,-0.00976,-0.00976
-0.02928,0,0.02928,0.04392,0.05856,-0.04392,-0.00488,-0.02928,-0.01952,-0.0244,-0.00976,-0.01952
-0.03416,0.00976,0.01464,0.03172,0.0488,-0.04148,0,-0.0244,-0.01464,-0.0244,-0.00976,-0.01952
-0.05368,0.01952,0.01464,0.04148,0.06832,-0.061,0,-0.0244,-0.0244,-0.03904,-0.00976,-0.00976
-0.0488,0.0122,0.0244,0.0488,0.0732,-0.061,-0.01464,-0.00976,-0.00488,-0.00976,0.00976,0.00976
-0.03416,-0.00732,0.0488,0.06588,0.08296,-0.05856,0.0244,0,0.01464,0.01464,0.02928,0.0244
-0.06344,0,0.06344,0.09516,0.12688,-0.09516,0.06832,0.01464,0.06344,0.0244,0.03416,0.00488
-0.08296,-0.01952,0.122,0.16348,0.20496,-0.14396,0.11224,0.0732,0.15616,0.10736,0.06832,0.01952
-0.07808,-0.02928,0.13664,0.17568,0.21472,-0.1464,0.12688,0.09272,0.22448,0.18056,0.13664,0.07808
-0.07808,-0.0244,0.12688,0.16592,0.20496,-0.14152,0.16592,0.1464,0.2928,0.26352,0.2196,0.1464
0,-0.06344,0.12688,0.12688,0.12688,-0.06344,0.15616,0.20984,0.3416,0.36112,0.33184,0.25376
0.16592,-0.15616,0.1464,0.06344,-0.01952,0.09272,0.14152,0.2928,0.40992,0.47824,0.46848,0.3904
0.3416,-0.26352,0.18544,0.01464,-0.15616,0.24888,0.0244,0.25376,0.40504,0.55632,0.60024,0.55632
0.50264,-0.38064,0.25864,0.00732,-0.244,0.37332,-0.14152,0.11712,0.24888,0.52704,0.6588,0.64904
