i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.06832,0.05124,-0.03416,0,0.03416,-0.05124,0.02928,-0.10248,-0.11712,-0.13664,-0.0976,-0.11224
-0.0732,0.05368,-0.03416,0.00244,0.03904,-0.05612,0.0244,-0.10248,-0.12688,-0.13664,-0.0976,-0.11224
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,0.00976,-0.122,-0.14152,-0.1464,-0.10736,-0.122
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0,-0.12688,-0.13664,-0.1464,-0.10736,-0.122
-0.06344,0.04636,-0.02928,0.00244,0.03416,-0.0488,-0.01464,-0.11712,-0.1464,-0.13664,-0.10736,-0.122
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,-0.01952,-0.11712,-0.15128,-0.1464,-0.10736,-0.122
-0.05368,0.05124,-0.0488,-0.02196,0.00488,-0.02928,-0.0244,-0.12688,-0.16104,-0.15128,-0.11224,-0.13176
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,-0.0244,-0.12688,-0.16104,-0.15616,-0.11224,-0.13176
-0.03904,0.0488,-0.05856,-0.03904,-0.01952,-0.00976,-0.02928,-0.13176,-0.18056,-0.16592,-0.11224,-0.13664
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,-0.03416,-0.13664,-0.18544,-0.1708,-0.11712,-0.13176
-0.03904,0.04636,-0.05368,-0.03416,-0.01464,-0.0122,-0.04392,-0.12688,-0.19032,-0.1708,-0.10736,-0.13176
-0.03416,0.03904,-0.04392,-0.02684,-0.00976,-0.0122,-0.0488,-0.14152,-0.19032,-0.1708,-0.10736,-0.13176
-0.0244,0.02684,-0.02928,-0.01708,-0.00488,-0.00976,-0.05856,-0.14152,-0.20008,-0.1708,-0.10736,-0.12688
-0.01952,0.0244,-0.02928,-0.01952,-0.00976,-0.00488,-0.05368,-0.13664,-0.18544,-0.16104,-0.0976,-0.122
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05856,-0.13176,-0.1708,-0.15128,-0.0976,-0.10736
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,-0.05856,-0.12688,-0.16592,-0.1464,-0.0976,-0.10736
-0.00488,0.01952,-0.03416,-0.03172,-0.02928,0.0122,-0.05856,-0.11224,-0.16104,-0.1464,-0.09272,-0.10248
-0.00488,0.01952,-0.03416,-0.03172,-0.02928,0.0122,-0.05368,-0.11224,-0.16104,-0.1464,-0.09272,-0.09272
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,-0.05368,-0.122,-0.15128,-0.1464,-0.09272,-0.09272
-0.01464,0.01952,-0.0244,-0.01708,-0.00976,-0.00244,-0.03904,-0.11712,-0.15128,-0.1464,-0.09272,-0.0976
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,-0.02928,-0.10736,-0.15128,-0.15128,-0.09272,-0.0976
-0.05368,0.0488,-0.04392,-0.01708,0.00976,-0.03172,-0.01464,-0.122,-0.16104,-0.15616,-0.10736,-0.11224
-0.05856,0.05612,-0.05368,-0.0244,0.00488,-0.03172,-0.00488,-0.13176,-0.17568,-0.16592,-0.12688,-0.13176
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0,-0.13176,-0.17568,-0.16104,-0.12688,-0.13176
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,0,-0.12688,-0.1708,-0.1708,-0.12688,-0.13176
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0,-0.12688,-0.1708,-0.1708,-0.12688,-0.13176
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0,-0.13176,-0.17568,-0.1708,-0.12688,-0.13176
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0,-0.13176,-0.17568,-0.1708,-0.12688,-0.13176
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,-0.00488,-0.13176,-0.17568,-0.16104,-0.12688,-0.13176
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,-0.00488,-0.13176,-0.17568,-0.16104,-0.12688,-0.13176
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.00488,-0.122,-0.17568,-0.16104,-0.12688,-0.13176
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.00488,-0.122,-0.1708,-0.16104,-0.12688,-0.13176
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,-0.00488,-0.12688,-0.16592,-0.16104,-0.12688,-0.13176
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,-0.00488,-0.12688,-0.16592,-0.16104,-0.12688,-0.13176
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,-0.00488,-0.12688,-0.17568,-0.1708,-0.122,-0.13176
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,-0.00488,-0.12688,-0.1708,-0.16592,-0.11712,-0.13176
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.00488,-0.11712,-0.16104,-0.15616,-0.11712,-0.12688
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.00488,-0.11712,-0.16104,-0.15616,-0.11712,-0.12688
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.00488,-0.12688,-0.1708,-0.16104,-0.12688,-0.13176
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.00488,-0.11712,-0.1708,-0.16104,-0.12688,-0.13664
-0.09272,0.09516,-0.0976,-0.05124,-0.00488,-0.04392,0.03416,-0.11712,-0.16104,-0.18056,-0.1464,-0.15616
-0.11224,0.11224,-0.11224,-0.05612,0,-0.05612,0.05856,-0.10736,-0.15128,-0.20008,-0.18056,-0.18544
-0.13664,0.122,-0.10736,-0.03904,0.02928,-0.08296,0.10248,-0.05856,-0.08296,-0.18544,-0.19032,-0.21472
-0.1464,0.12444,-0.10248,-0.02928,0.04392,-0.09516,0.11712,-0.03904,-0.03416,-0.16104,-0.1952,-0.2196
-0.1464,0.11224,-0.07808,-0.00488,0.06832,-0.10736,0.13176,-0.00488,0.03416,-0.11712,-0.15128,-0.20984
-0.11224,0.09028,-0.06832,-0.0122,0.04392,-0.07808,0.12688,0.0244,0.06344,-0.03904,-0.11224,-0.1708
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.05856,0.07808,0.11712,0.09272,0.0244,-0.04392
0.11224,-0.07076,0.02928,-0.02684,-0.08296,0.0976,-0.05368,0.16592,0.17568,0.23424,0.19032,0.13176
0.30256,-0.2318,0.16104,0.00976,-0.14152,0.22204,-0.24888,0.13664,0.14152,0.40016,0.40016,0.33184
0.488,-0.38552,0.28304,0.03904,-0.20496,0.34648,-0.40992,0.22448,0.16592,0.61488,0.62464,0.57096
0.65392,-0.50508,0.35624,0.02928,-0.29768,0.4758,-0.488,0.32696,0.20496,0.81496,0.82472,0.7808
0.79056,-0.59292,0.39528,0,-0.39528,0.59292,-0.55144,0.37088,0.23912,0.94672,0.95648,0.96136
0.80032,-0.59292,0.38552,-0.01464,-0.4148,0.60756,-0.54168,0.31232,0.20496,0.94672,0.94672,0.98576
0.69296,-0.50264,0.31232,-0.03416,-0.38064,0.5368,-0.4636,0.06344,-0.00488,0.70272,0.72224,0.81984
0.54656,-0.40748,0.2684,-0.00488,-0.27816,0.41236,-0.38064,-0.2196,-0.33184,0.3172,0.48312,0.61
0.28792,-0.2318,0.17568,0.03172,-0.11224,0.20008,-0.23424,-0.5612,-0.76616,-0.2928,0.08296,0.2684
0.11224,-0.13176,0.15128,0.09516,0.03904,0.0366,-0.14152,-0.70272,-0.9028,-0.5612,-0.10248,0.07808
0.01952,-0.07076,0.122,0.11224,0.10248,-0.04148,-0.04392,-0.6832,-0.84424,-0.55144,-0.16592,-0.0244
