i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.02928,-0.02196,0.01464,0,-0.01464,0.02196,-0.07808,-0.08296,-0.08784,-0.0732,-0.04392,-0.00976
0.03904,-0.01464,-0.00976,-0.02928,-0.0488,0.04392,-0.08296,-0.08784,-0.10248,-0.07808,-0.04392,-0.0244
0.03904,-0.01708,-0.00488,-0.0244,-0.04392,0.04148,-0.08296,-0.09272,-0.10736,-0.07808,-0.05368,-0.0244
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,-0.07808,-0.10248,-0.11224,-0.08784,-0.05368,-0.02928
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,-0.08296,-0.10248,-0.11224,-0.09272,-0.05856,-0.02928
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,-0.0732,-0.09272,-0.11712,-0.0976,-0.07808,-0.05856
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,-0.05856,-0.09272,-0.11712,-0.10248,-0.08784,-0.06832
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,-0.05856,-0.10248,-0.122,-0.122,-0.0976,-0.07808
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,-0.05856,-0.10736,-0.13176,-0.12688,-0.10736,-0.08784
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,-0.06832,-0.11224,-0.1464,-0.12688,-0.11712,-0.09272
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,-0.06832,-0.11224,-0.1464,-0.13176,-0.122,-0.10736
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,-0.06832,-0.11224,-0.14152,-0.13176,-0.12688,-0.10248
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,-0.06344,-0.11224,-0.14152,-0.13176,-0.12688,-0.10736
-0.05856,0.06832,-0.07808,-0.0488,-0.01952,-0.01952,-0.06344,-0.11224,-0.13176,-0.13176,-0.11712,-0.11224
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,-0.06344,-0.11224,-0.13176,-0.13664,-0.11712,-0.11712
-0.05368,0.06832,-0.08296,-0.05612,-0.02928,-0.0122,-0.05856,-0.11224,-0.14152,-0.13176,-0.122,-0.10736
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,-0.05856,-0.11224,-0.14152,-0.13176,-0.122,-0.10736
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,-0.05856,-0.11224,-0.13664,-0.13664,-0.122,-0.11224
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,-0.05856,-0.11224,-0.13664,-0.13664,-0.12688,-0.11224
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,-0.06832,-0.11224,-0.13664,-0.13664,-0.12688,-0.11224
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,-0.06832,-0.11224,-0.13664,-0.13664,-0.12688,-0.11224
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,-0.05856,-0.0976,-0.13176,-0.13664,-0.12688,-0.11224
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,-0.05368,-0.0976,-0.13176,-0.13664,-0.12688,-0.11224
-0.05368,0.07076,-0.08784,-0.061,-0.03416,-0.00976,-0.05368,-0.0976,-0.13176,-0.13664,-0.12688,-0.10736
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,-0.05368,-0.0976,-0.13176,-0.13664,-0.122,-0.10736
-0.04392,0.06344,-0.08296,-0.061,-0.03904,-0.00244,-0.05368,-0.0976,-0.13176,-0.12688,-0.13176,-0.11224
-0.04392,0.0732,-0.10248,-0.08052,-0.05856,0.00732,-0.04392,-0.09272,-0.13176,-0.14152,-0.1464,-0.12688
-0.0488,0.0854,-0.122,-0.0976,-0.0732,0.0122,-0.01952,-0.05856,-0.122,-0.14152,-0.16104,-0.14152
-0.0244,0.08052,-0.13664,-0.12444,-0.11224,0.04392,0.00976,0.00488,-0.05368,-0.08784,-0.122,-0.13664
0.02928,0.0366,-0.10248,-0.11712,-0.13176,0.08052,0.03904,0.0976,0.08296,0.0732,-0.00976,-0.07808
