i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.05856,0.06344,-0.00976,0.07808,-0.05368,-0.00488
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.08784,0.10736,0.00976,0.06832,-0.05856,0
-0.0732,0.09028,-0.10736,-0.07076,-0.03416,-0.01952,0.14152,0.16592,0.0244,0.06832,-0.09272,-0.00976
-0.06832,0.08052,-0.09272,-0.05856,-0.0244,-0.02196,0.18056,0.2196,0.07808,0.09272,-0.06832,0
-0.02928,0.02196,-0.01464,0,0.01464,-0.02196,0.15128,0.21472,0.11712,0.20008,0.03416,0.03904
0.0488,-0.06832,0.08784,0.06344,0.03904,0.00488,0.08296,0.2928,0.244,0.39528,0.20496,0.18056
0.2684,-0.27816,0.28792,0.15372,0.01952,0.12444,0.0244,0.49288,0.50264,0.66368,0.40504,0.44896
0.52704,-0.50996,0.49288,0.22936,-0.03416,0.2806,-0.03904,0.72224,0.81496,0.93696,0.65392,0.74664
0.81496,-0.7564,0.69784,0.29036,-0.11712,0.46604,-0.20496,0.76128,1.02968,1.16632,0.87352,1.08824
1.0248,-0.90524,0.78568,0.27328,-0.23912,0.63196,-0.40504,0.5856,1.04432,1.28832,0.99552,1.29808
0.99552,-0.92232,0.84912,0.35136,-0.1464,0.57096,-0.6344,0.16104,0.72224,1.16144,0.95648,1.15656
0.86864,-0.87352,0.8784,0.44408,0.00976,0.42944,-0.73688,-0.20496,0.35136,0.95648,0.8052,0.83448
0.49776,-0.50752,0.51728,0.2684,0.01952,0.23912,-0.61976,-0.46848,-0.06344,0.5124,0.44896,0.3904
0.06344,-0.20984,0.35624,0.32452,0.2928,-0.11468,-0.48312,-0.63928,-0.40016,0.27816,0.244,-0.0732
-0.14152,-0.07564,0.2928,0.36356,0.43432,-0.28792,-0.35624,-0.64416,-0.54168,0.16592,0.13664,-0.2928
-0.11712,-0.03904,0.1952,0.25376,0.31232,-0.21472,-0.21472,-0.46848,-0.42944,0.13176,0.0732,-0.23424
-0.05368,-0.00488,0.06344,0.09028,0.11712,-0.0854,-0.0976,-0.25376,-0.28304,0.08784,0.01464,-0.13664
-0.03904,0.05368,-0.06832,-0.0488,-0.02928,-0.00488,-0.0244,-0.08296,-0.16592,0.0244,-0.06832,-0.08784
-0.0244,0.05856,-0.09272,-0.08052,-0.06832,0.02196,-0.00488,-0.00976,-0.11224,0.03904,-0.08296,-0.04392
0.04392,-0.00244,-0.03904,-0.061,-0.08296,0.06344,0.03904,0.05856,-0.0488,0.08784,-0.03416,0.00488
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.03904,0.05856,-0.0488,0.08296,-0.03416,0.00488
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.0732,0.08296,-0.0488,0.07808,-0.03904,-0.00976
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.06344,0.08296,-0.03416,0.0732,-0.0488,0.00488
-0.00976,0.05124,-0.09272,-0.08784,-0.08296,0.0366,0.0488,0.0732,-0.02928,0.0732,-0.04392,0.00976
0,0.04148,-0.08296,-0.08296,-0.08296,0.04148,0.0488,0.07808,-0.04392,0.0732,-0.05368,-0.00488
-0.00488,0.04148,-0.07808,-0.07564,-0.0732,0.03416,0.05856,0.09272,-0.04392,0.06832,-0.06344,-0.01464
-0.01952,0.05368,-0.08784,-0.07808,-0.06832,0.0244,0.06344,0.08784,-0.0488,0.0732,-0.06344,-0.00488
-0.00488,0.03904,-0.0732,-0.07076,-0.06832,0.03172,0.0488,0.09272,-0.03904,0.0732,-0.06344,0.00488
-0.01464,0.05856,-0.10248,-0.09516,-0.08784,0.0366,0.05856,0.08784,-0.03904,0.08296,-0.05856,0.00976
-0.01464,0.05612,-0.0976,-0.09028,-0.08296,0.03416,0.06832,0.09272,-0.02928,0.08296,-0.05856,0.00976
-0.01952,0.05124,-0.08296,-0.0732,-0.06344,0.02196,0.06832,0.10736,-0.01952,0.08784,-0.05368,0.01464
-0.01464,0.05124,-0.08784,-0.08052,-0.0732,0.02928,0.06832,0.122,0,0.09272,-0.05368,0.02928
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,0.04392,0.11224,-0.00976,0.08784,-0.05856,0.01952
-0.04392,0.0854,-0.12688,-0.10492,-0.08296,0.01952,0.03904,0.11224,-0.00488,0.08784,-0.06832,0.0244
-0.02928,0.06832,-0.10736,-0.09272,-0.07808,0.0244,0.05368,0.11712,-0.00488,0.0976,-0.05856,0.01464
