i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.3172,-0.82716,1.33712,1.17852,1.01992,-0.35136,-0.79056,-0.7076,0.16592,1.55672,1.5128,1.18584
0.25376,-0.7686,1.28344,1.15656,1.02968,-0.38796,-0.78568,-0.76128,0.03416,1.57624,1.49816,1.15168
0.15128,-0.5856,1.01992,0.94428,0.86864,-0.35868,-0.62952,-0.64904,-0.05368,1.3664,1.2688,0.9272
0.09272,-0.27572,0.45872,0.41236,0.366,-0.13664,-0.34648,-0.4148,-0.21472,0.63928,0.63928,0.47824
0.02928,-0.05368,0.07808,0.06344,0.0488,-0.00976,-0.07808,-0.20008,-0.2684,-0.01464,0.04392,0.06344
0.02928,-0.03416,0.03904,0.0244,0.00976,0.00976,-0.00976,-0.07808,-0.14152,-0.0244,-0.01464,0.00976
0.03904,-0.04392,0.0488,0.02928,0.00976,0.01464,0.00488,-0.0244,-0.11712,-0.01952,-0.01952,0.00488
0.04392,-0.01952,-0.00488,-0.02684,-0.0488,0.04636,0.00976,-0.01464,-0.08296,-0.03904,-0.04392,-0.0244
0.05368,-0.02928,0.00488,-0.02196,-0.0488,0.05124,0.03416,-0.01464,-0.0732,-0.06344,-0.06832,-0.03416
0.0488,-0.02196,-0.00488,-0.02928,-0.05368,0.05124,0.04392,0.00488,-0.05856,-0.0732,-0.07808,-0.04392
0.05368,-0.01464,-0.0244,-0.05124,-0.07808,0.06588,0.03904,0.0244,-0.08296,-0.09272,-0.10736,-0.06344
0.03416,0.00976,-0.05368,-0.07076,-0.08784,0.061,0.0488,0.0244,-0.0732,-0.12688,-0.13664,-0.08296
0.03416,0.00976,-0.05368,-0.07076,-0.08784,0.061,0.05368,0.02928,-0.06832,-0.12688,-0.13664,-0.08784
0.03416,0.00732,-0.0488,-0.06588,-0.08296,0.05856,0.05368,0.01952,-0.06832,-0.12688,-0.13664,-0.0976
0.03416,0,-0.03416,-0.05124,-0.06832,0.05124,0.05368,0.0244,-0.06832,-0.13664,-0.1464,-0.10248
0.0488,-0.0122,-0.0244,-0.0488,-0.0732,0.061,0.06344,0.03416,-0.07808,-0.1464,-0.16592,-0.10736
0.05368,-0.00488,-0.04392,-0.07076,-0.0976,0.07564,0.06344,0.03416,-0.0732,-0.15128,-0.16104,-0.10736
0.04392,0.00244,-0.0488,-0.07076,-0.09272,0.06832,0.0732,0.03904,-0.05368,-0.1464,-0.16104,-0.10736
0.04392,0.00732,-0.05856,-0.08052,-0.10248,0.0732,0.0732,0.03904,-0.05856,-0.1464,-0.15616,-0.10248
0.05368,0.00488,-0.06344,-0.09028,-0.11712,0.0854,0.06832,0.03416,-0.06832,-0.15616,-0.16592,-0.10736
0.05368,-0.00488,-0.04392,-0.07076,-0.0976,0.07564,0.05856,0.0244,-0.06344,-0.15616,-0.16592,-0.11712
0.05856,-0.00488,-0.0488,-0.07808,-0.10736,0.08296,0.05368,0.02928,-0.05368,-0.15616,-0.16104,-0.11224
0.05856,-0.00488,-0.0488,-0.07808,-0.10736,0.08296,0.05856,0.03904,-0.0488,-0.15128,-0.16104,-0.11224
0.05368,-0.00244,-0.0488,-0.07564,-0.10248,0.07808,0.05856,0.0488,-0.04392,-0.13664,-0.15616,-0.10736
