i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.44896,-0.4026,0.35624,0.13176,-0.09272,0.27084,-0.30256,-0.27328,-0.0732,0.20496,0.45384,0.59048
0.04392,-0.183,0.32208,0.30012,0.27816,-0.11712,-0.3416,-0.72712,-0.37576,-0.24888,0.0488,0.30744
-0.18056,-0.061,0.30256,0.39284,0.48312,-0.33184,-0.40992,-0.96624,-0.56608,-0.45872,-0.12688,0.17568
-0.22936,-0.01952,0.2684,0.38308,0.49776,-0.36356,-0.53192,-1.06384,-0.71736,-0.56608,-0.19032,0.11224
-0.17568,0.01708,0.14152,0.22936,0.3172,-0.24644,-0.58072,-1.01992,-0.81496,-0.6344,-0.28304,0.00488
-0.18056,0.11712,-0.05368,0.0366,0.12688,-0.15372,-0.52704,-0.91256,-0.82472,-0.68808,-0.366,-0.12688
-0.13176,0.122,-0.11224,-0.04636,0.01952,-0.07564,-0.42944,-0.70272,-0.71248,-0.63928,-0.37576,-0.15616
-0.10248,0.10492,-0.10736,-0.05612,-0.00488,-0.0488,-0.3172,-0.46848,-0.52216,-0.49776,-0.30744,-0.15616
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,-0.18544,-0.27816,-0.3416,-0.33672,-0.22448,-0.122
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,-0.08784,-0.16592,-0.22936,-0.22448,-0.1708,-0.11712
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,-0.06832,-0.13176,-0.18544,-0.20496,-0.16104,-0.10736
-0.08296,0.0854,-0.08784,-0.04636,-0.00488,-0.03904,-0.02928,-0.0732,-0.13176,-0.16592,-0.13664,-0.10736
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,-0.00976,-0.03416,-0.06832,-0.10248,-0.10736,-0.0976
-0.05368,0.06344,-0.0732,-0.04636,-0.01952,-0.01708,0.0244,-0.00488,-0.02928,-0.0488,-0.0732,-0.0732
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.01952,0,-0.02928,-0.05368,-0.0732,-0.0732
-0.0488,0.05368,-0.05856,-0.03416,-0.00976,-0.01952,0.0244,0.00976,-0.02928,-0.05368,-0.0732,-0.0732
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.03416,0.01952,-0.01952,-0.04392,-0.06832,-0.0732
