i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0732,0.05612,-0.03904,-0.00244,0.03416,-0.05368,0.06832,0.06832,0.0244,-0.00976,-0.00488,0
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,0.05856,0.0732,0.04392,0,0.00488,0.01464
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,0.05856,0.08296,0.0488,0,0.00488,0.01464
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.05856,0.09272,0.05368,0.01464,0.00976,0.00976
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.05856,0.10248,0.06344,0.01952,0.01952,0.00976
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.06832,0.122,0.06344,0.02928,0.02928,0.01952
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.06832,0.13664,0.0732,0.03416,0.02928,0.01952
-0.03416,0.0244,-0.01464,0.00244,0.01952,-0.02684,0.06344,0.1464,0.07808,0.03904,0.03416,0.03416
-0.02928,0.01708,-0.00488,0.00976,0.0244,-0.02684,0.06344,0.16104,0.08296,0.0488,0.03416,0.03904
-0.03416,0.01952,-0.00488,0.0122,0.02928,-0.03172,0.06832,0.1708,0.0976,0.05856,0.0488,0.03904
-0.0244,0.00732,0.00976,0.02196,0.03416,-0.02928,0.06832,0.18544,0.11224,0.06344,0.05856,0.04392
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,0.07808,0.20984,0.12688,0.07808,0.05856,0.0488
-0.01464,-0.00244,0.01952,0.02684,0.03416,-0.0244,0.07808,0.21472,0.13176,0.08296,0.06344,0.05368
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.06832,0.22448,0.14152,0.08784,0.05856,0.04392
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,0.0732,0.22936,0.14152,0.08296,0.06832,0.05856
0.01464,-0.03416,0.05368,0.04636,0.03904,-0.0122,0.06344,0.22448,0.13664,0.08784,0.0732,0.05856
0.01464,-0.03416,0.05368,0.04636,0.03904,-0.0122,0.06344,0.23912,0.15128,0.0976,0.07808,0.06344
0.01464,-0.02928,0.04392,0.0366,0.02928,-0.00732,0.07808,0.25376,0.1708,0.10248,0.08784,0.07808
0.01952,-0.03416,0.0488,0.03904,0.02928,-0.00488,0.07808,0.25864,0.18056,0.10736,0.09272,0.08296
0.01952,-0.0366,0.05368,0.04392,0.03416,-0.00732,0.06832,0.2684,0.18056,0.12688,0.09272,0.0976
0.0244,-0.04636,0.06832,0.05612,0.04392,-0.00976,0.06832,0.2684,0.19032,0.13176,0.10736,0.10248
