i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03416,-0.00488,0.04392,0.061,0.07808,-0.05612,0.01464,-0.02928,0.01464,0.08296,-0.15128,-0.00976
-0.02928,-0.00244,0.03416,0.0488,0.06344,-0.04636,0.00488,-0.04392,0.00488,0.07808,-0.16104,-0.01464
-0.0244,0.00488,0.01464,0.02684,0.03904,-0.03172,-0.01464,-0.05856,-0.01464,0.06832,-0.18056,-0.0244
-0.01952,0.00976,0,0.00976,0.01952,-0.01952,-0.01952,-0.0732,-0.03416,0.04392,-0.19032,-0.03904
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,-0.01464,-0.08296,-0.04392,0.03904,-0.1952,-0.03904
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,-0.01464,-0.08784,-0.05368,0.02928,-0.20008,-0.0488
-0.02928,0.02684,-0.0244,-0.00976,0.00488,-0.01708,-0.01464,-0.08784,-0.05368,0.0244,-0.20496,-0.0488
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,-0.00488,-0.08296,-0.05368,0.01464,-0.21472,-0.05856
-0.0732,0.08052,-0.08784,-0.05124,-0.01464,-0.02928,-0.00976,-0.08296,-0.05368,0.00976,-0.2196,-0.06832
-0.09272,0.09028,-0.08784,-0.04148,0.00488,-0.0488,0.00488,-0.0732,-0.0488,0.01464,-0.2196,-0.06832
-0.10248,0.10004,-0.0976,-0.04636,0.00488,-0.05368,0.01464,-0.0732,-0.0488,0.01464,-0.2196,-0.0732
-0.10736,0.10248,-0.0976,-0.04392,0.00976,-0.05856,0.0244,-0.06832,-0.0488,0.01464,-0.22448,-0.0732
-0.11224,0.10736,-0.10248,-0.04636,0.00976,-0.061,0.0244,-0.06344,-0.0488,0.01464,-0.22448,-0.06832
-0.11224,0.1098,-0.10736,-0.05124,0.00488,-0.05856,0.0244,-0.06832,-0.05368,0.01464,-0.22448,-0.0732
-0.11224,0.11468,-0.11712,-0.061,-0.00488,-0.05368,0.0244,-0.06832,-0.05368,0.01952,-0.2196,-0.07808
-0.12688,0.12444,-0.122,-0.05856,0.00488,-0.06588,0.01952,-0.06832,-0.05368,0.01464,-0.22448,-0.07808
-0.13176,0.12688,-0.122,-0.05612,0.00976,-0.07076,0.01464,-0.06832,-0.05368,0.01464,-0.22936,-0.07808
-0.12688,0.12688,-0.12688,-0.06344,0,-0.06344,0.01464,-0.06832,-0.05856,0.00488,-0.22936,-0.07808
-0.122,0.12444,-0.12688,-0.06588,-0.00488,-0.05856,0.01464,-0.06832,-0.05856,-0.00488,-0.22448,-0.07808
-0.12688,0.12444,-0.122,-0.05856,0.00488,-0.06588,0.01952,-0.06344,-0.0488,0.00488,-0.21472,-0.0732
-0.13176,0.12444,-0.11712,-0.05124,0.01464,-0.0732,0.03416,-0.05856,-0.04392,0.00488,-0.21472,-0.0732
-0.11712,0.1098,-0.10248,-0.04392,0.01464,-0.06588,0.03416,-0.0488,-0.03904,0.00976,-0.21472,-0.06344
-0.11712,0.10492,-0.09272,-0.03416,0.0244,-0.07076,0.03416,-0.0488,-0.03416,0.01952,-0.20984,-0.05856
-0.122,0.10736,-0.09272,-0.03172,0.02928,-0.07564,0.0488,-0.02928,-0.02928,0.03416,-0.20008,-0.05856
-0.122,0.10736,-0.09272,-0.03172,0.02928,-0.07564,0.06344,-0.00488,-0.01464,0.03904,-0.20008,-0.05856
-0.122,0.0976,-0.0732,-0.0122,0.0488,-0.0854,0.11224,0.05368,0.03416,0.0732,-0.18056,-0.06832
-0.13664,0.0854,-0.03416,0.03416,0.10248,-0.11956,0.20008,0.16104,0.122,0.13664,-0.15616,-0.05856
-0.10248,0.02928,0.04392,0.09516,0.1464,-0.12444,0.26352,0.2928,0.21472,0.22936,-0.07808,-0.01464
0.00976,-0.10248,0.1952,0.19032,0.18544,-0.08784,0.2928,0.46848,0.35624,0.37088,0.05856,0.0976
0.21472,-0.30012,0.38552,0.27816,0.1708,0.02196,0.17568,0.52704,0.42944,0.5124,0.25376,0.26352
0.45872,-0.53924,0.61976,0.3904,0.16104,0.14884,-0.0244,0.50264,0.48312,0.66368,0.50752,0.5124
0.6588,-0.75396,0.84912,0.51972,0.19032,0.23424,-0.20008,0.42944,0.53192,0.81008,0.72224,0.76128
0.79544,-0.93696,1.07848,0.68076,0.28304,0.2562,-0.40992,0.25376,0.53192,0.90768,0.92232,0.98088
0.78568,-0.96868,1.15168,0.75884,0.366,0.20984,-0.61488,-0.14152,0.35136,0.84912,0.976,1.08824
0.72224,-0.8052,0.88816,0.52704,0.16592,0.27816,-0.69784,-0.46848,0.0732,0.59048,0.732,0.89792
0.59536,-0.49776,0.40016,0.10248,-0.1952,0.39528,-0.74664,-0.66856,-0.2928,0.20008,0.35136,0.58072
0.25864,-0.13908,0.01952,-0.1098,-0.23912,0.24888,-0.58072,-0.81496,-0.52216,-0.16592,-0.0732,0.22448
-0.0488,0.1464,-0.244,-0.2196,-0.1952,0.0732,-0.40016,-0.89304,-0.67344,-0.4392,-0.44408,-0.06344
-0.20496,0.32696,-0.44896,-0.34648,-0.244,0.01952,-0.26352,-0.83448,-0.71736,-0.54656,-0.61488,-0.244
-0.27816,0.43432,-0.59048,-0.4514,-0.31232,0.01708,-0.18544,-0.75152,-0.70272,-0.58072,-0.67344,-0.35136
-0.28792,0.42456,-0.5612,-0.41724,-0.27328,-0.00732,-0.13176,-0.58072,-0.57584,-0.47824,-0.59048,-0.3172
-0.27816,0.39284,-0.50752,-0.36844,-0.22936,-0.0244,-0.0976,-0.4392,-0.4636,-0.38064,-0.53192,-0.2928
-0.23424,0.31964,-0.40504,-0.28792,-0.1708,-0.03172,-0.0976,-0.34648,-0.35624,-0.27328,-0.44408,-0.23424
-0.1708,0.21716,-0.26352,-0.17812,-0.09272,-0.03904,-0.05856,-0.23424,-0.23912,-0.15128,-0.33184,-0.16592
-0.13664,0.16104,-0.18544,-0.11712,-0.0488,-0.04392,-0.03904,-0.17568,-0.18056,-0.10248,-0.2928,-0.1464
-0.122,0.1342,-0.1464,-0.0854,-0.0244,-0.0488,-0.02928,-0.11224,-0.13176,-0.06344,-0.2684,-0.11224
-0.0976,0.10492,-0.11224,-0.06344,-0.01464,-0.04148,-0.01952,-0.09272,-0.10248,-0.03904,-0.24888,-0.08296
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0,-0.07808,-0.0976,-0.0244,-0.23424,-0.07808
-0.10248,0.10004,-0.0976,-0.04636,0.00488,-0.05368,0.01464,-0.06344,-0.0976,-0.01952,-0.23424,-0.0732
-0.10248,0.10004,-0.0976,-0.04636,0.00488,-0.05368,0.00488,-0.05856,-0.08784,-0.01952,-0.23424,-0.07808
-0.0976,0.09516,-0.09272,-0.04392,0.00488,-0.05124,-0.00976,-0.05856,-0.08296,-0.01464,-0.23424,-0.07808
-0.08784,0.0854,-0.08296,-0.03904,0.00488,-0.04636,-0.00976,-0.05856,-0.07808,-0.00976,-0.2196,-0.06344
-0.08784,0.0854,-0.08296,-0.03904,0.00488,-0.04636,0,-0.05856,-0.0732,-0.00976,-0.2196,-0.06344
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.00488,-0.05368,-0.0732,-0.00976,-0.2196,-0.06832
-0.09272,0.0854,-0.07808,-0.03172,0.01464,-0.05368,0.00976,-0.03904,-0.06832,-0.00976,-0.2196,-0.06832
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,0.00976,-0.03904,-0.06832,0,-0.20984,-0.06832
-0.0732,0.06832,-0.06344,-0.02684,0.00976,-0.04148,0.00976,-0.04392,-0.06344,0,-0.20496,-0.05856
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.00976,-0.04392,-0.05856,0.00488,-0.20496,-0.05856
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.00488,-0.03904,-0.05368,0.00488,-0.20496,-0.06344
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.00488,-0.03904,-0.05368,0.00976,-0.20496,-0.05856
-0.06832,0.06832,-0.06832,-0.03416,0,-0.03416,0.00488,-0.03904,-0.05856,0.00488,-0.21472,-0.05856
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.00976,-0.03904,-0.05856,0.00488,-0.20496,-0.05856
-0.06832,0.05856,-0.0488,-0.01464,0.01952,-0.04392,0.00488,-0.03416,-0.05856,0.00488,-0.1952,-0.05856
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,-0.00488,-0.03416,-0.05856,0.00488,-0.1952,-0.05856
-0.06344,0.05856,-0.05368,-0.02196,0.00976,-0.0366,-0.00488,-0.03416,-0.05856,0.00976,-0.18544,-0.05856
-0.05368,0.05368,-0.05368,-0.02684,0,-0.02684,-0.00488,-0.03416,-0.05368,0.01464,-0.18056,-0.0488
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,-0.00976,-0.03416,-0.05368,0.01952,-0.18056,-0.0488
-0.03416,0.03172,-0.02928,-0.0122,0.00488,-0.01952,-0.01464,-0.0244,-0.0488,0.02928,-0.17568,-0.04392
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,-0.01952,-0.01952,-0.03904,0.03416,-0.16592,-0.03416
-0.03904,0.04148,-0.04392,-0.0244,-0.00488,-0.01708,-0.02928,-0.01952,-0.0488,0.0244,-0.16104,-0.04392
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,-0.04392,-0.01952,-0.06344,0.00976,-0.16592,-0.0488
-0.04392,0.04636,-0.0488,-0.02684,-0.00488,-0.01952,-0.02928,-0.01464,-0.0488,0.02928,-0.16592,-0.03904
-0.05368,0.04392,-0.03416,-0.00732,0.01952,-0.0366,-0.01952,-0.00976,-0.03416,0.04392,-0.15128,-0.0244
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,-0.01952,0.00488,-0.0244,0.0488,-0.13664,-0.01464
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,-0.01952,0.01464,-0.01952,0.05368,-0.13176,-0.01464
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,-0.01952,0.01952,-0.00488,0.06832,-0.12688,0
0.00976,-0.02196,0.03416,0.02928,0.0244,-0.00732,-0.02928,0.02928,0,0.07808,-0.11224,0.01464
0.02928,-0.0488,0.06832,0.05368,0.03904,-0.00488,-0.01952,0.03904,0.00976,0.08784,-0.09272,0.02928
0.04392,-0.061,0.07808,0.05612,0.03416,0.00488,-0.01952,0.05368,0.0244,0.10248,-0.0732,0.04392
0.06344,-0.07808,0.09272,0.061,0.02928,0.01708,-0.02928,0.0732,0.03416,0.11712,-0.05368,0.05856
0.06832,-0.09028,0.11224,0.07808,0.04392,0.0122,-0.03904,0.08296,0.03416,0.13176,-0.04392,0.06344
0.0732,-0.0976,0.122,0.0854,0.0488,0.0122,-0.04392,0.09272,0.0488,0.15128,-0.02928,0.08296
0.10248,-0.12688,0.15128,0.10004,0.0488,0.02684,-0.04392,0.10736,0.06344,0.1708,-0.00976,0.10736
0.13176,-0.1586,0.18544,0.11956,0.05368,0.03904,-0.05856,0.12688,0.08296,0.19032,0.01952,0.13176
0.14152,-0.17324,0.20496,0.1342,0.06344,0.03904,-0.06832,0.1464,0.10248,0.21472,0.04392,0.15128
0.15616,-0.19764,0.23912,0.16104,0.08296,0.0366,-0.07808,0.15616,0.122,0.244,0.0732,0.17568
0.1708,-0.21472,0.25864,0.17324,0.08784,0.04148,-0.08296,0.17568,0.13664,0.2684,0.10248,0.1952
0.15616,-0.20984,0.26352,0.18544,0.10736,0.0244,-0.08784,0.19032,0.16104,0.27816,0.122,0.2196
0.15616,-0.20984,0.26352,0.18544,0.10736,0.0244,-0.08784,0.20984,0.17568,0.2928,0.13664,0.23424
0.19032,-0.24888,0.30744,0.21228,0.11712,0.0366,-0.08784,0.22936,0.19032,0.33184,0.16592,0.25864
0.21472,-0.28548,0.35624,0.24888,0.14152,0.0366,-0.08784,0.23912,0.20984,0.36112,0.19032,0.27328
0.23424,-0.305,0.37576,0.25864,0.14152,0.04636,-0.06832,0.244,0.2196,0.366,0.20496,0.28304
0.24888,-0.32208,0.39528,0.27084,0.1464,0.05124,-0.06832,0.25376,0.22936,0.38064,0.2196,0.2928
0.23424,-0.30988,0.38552,0.2684,0.15128,0.04148,-0.0732,0.25864,0.23424,0.38064,0.22448,0.2928
0.22936,-0.305,0.38064,0.26596,0.15128,0.03904,-0.0732,0.26352,0.23424,0.38064,0.22936,0.2928
0.22936,-0.30012,0.37088,0.2562,0.14152,0.04392,-0.08296,0.26352,0.23424,0.38064,0.22936,0.2928
0.22448,-0.28548,0.34648,0.23424,0.122,0.05124,-0.08784,0.25864,0.22936,0.38064,0.22448,0.28792
0.2196,-0.28304,0.34648,0.23668,0.12688,0.04636,-0.08784,0.25864,0.22448,0.37576,0.21472,0.28304
0.20008,-0.2684,0.33672,0.23668,0.13664,0.03172,-0.07808,0.24888,0.21472,0.36112,0.20496,0.27328
0.20984,-0.2684,0.32696,0.22204,0.11712,0.04636,-0.05856,0.23912,0.20496,0.3416,0.18544,0.24888
