i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.41968,-0.52948,0.63928,0.42944,0.2196,0.10004,-0.75152,-1.04432,-0.86864,0,0.50264,0.72712
0.25376,-0.30012,0.34648,0.2196,0.09272,0.08052,-0.81008,-1.35664,-1.25416,-0.57096,-0.02928,0.42456
0.22936,-0.2318,0.23424,0.11956,0.00488,0.11224,-0.8784,-1.41032,-1.42008,-0.71736,-0.15128,0.33672
0.13176,-0.14152,0.15128,0.0854,0.01952,0.05612,-0.854,-1.32736,-1.34688,-0.68808,-0.17568,0.2928
0.11712,-0.09516,0.0732,0.01464,-0.04392,0.08052,-0.74176,-1.11752,-1.17608,-0.66368,-0.22448,0.21472
0.03416,-0.00488,-0.0244,-0.04148,-0.05856,0.04636,-0.56608,-0.88328,-0.95648,-0.62952,-0.28304,0.08296
-0.0244,0.01708,-0.00976,0.00244,0.01464,-0.01952,-0.37088,-0.63928,-0.69784,-0.51728,-0.25376,0.01464
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,-0.26352,-0.47336,-0.5368,-0.41968,-0.21472,-0.01464
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,-0.16592,-0.3172,-0.37088,-0.3172,-0.17568,-0.0244
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,-0.10736,-0.2196,-0.26352,-0.26352,-0.15616,-0.0488
-0.04392,0.02196,0,0.02196,0.04392,-0.04392,-0.05368,-0.1464,-0.16592,-0.1952,-0.10736,-0.0488
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,-0.02928,-0.0976,-0.10736,-0.1464,-0.08784,-0.0488
-0.00976,0.02928,-0.0488,-0.04392,-0.03904,0.01464,-0.01464,-0.0732,-0.08296,-0.11712,-0.06832,-0.05856
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,0.00976,-0.02928,-0.0244,-0.09272,-0.05368,-0.04392
-0.03416,0.04392,-0.05368,-0.0366,-0.01952,-0.00732,0.02928,-0.00488,0.00488,-0.0732,-0.05856,-0.05368
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0.05856,0.01464,0.01464,-0.06344,-0.03904,-0.05856
0.00488,0.00732,-0.01952,-0.02196,-0.0244,0.01464,0.05856,0.02928,0.02928,-0.05856,-0.0244,-0.04392
0.00976,0.00244,-0.01464,-0.01952,-0.0244,0.01708,0.06832,0.02928,0.03904,-0.0488,-0.01952,-0.02928
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,0.06344,0.03416,0.0488,-0.04392,-0.0244,-0.03904
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,0.06832,0.02928,0.05368,-0.0488,-0.03416,-0.05368
0.00488,0.0122,-0.02928,-0.03172,-0.03416,0.01952,0.06344,0.01952,0.05856,-0.03904,-0.0244,-0.0488
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.06832,0.00488,0.06832,-0.03904,-0.01952,-0.04392
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.0732,0.00488,0.06832,-0.03416,-0.01952,-0.04392
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.06832,-0.00488,0.08296,-0.0244,-0.0244,-0.0488
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.0732,-0.00976,0.08296,-0.0244,-0.00488,-0.0488
0,0.00488,-0.00976,-0.00976,-0.00976,0.00488,0.07808,0,0.08784,-0.0244,-0.00976,-0.0488
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,0.07808,0,0.08784,-0.0244,-0.00976,-0.05368
0,0.01708,-0.03416,-0.03416,-0.03416,0.01708,0.06344,0.00488,0.08296,-0.02928,-0.01952,-0.05368
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,0.06344,0.01952,0.08784,-0.0244,-0.01464,-0.05368
-0.03904,0.0366,-0.03416,-0.01464,0.00488,-0.02196,0.06344,0.04392,0.07808,-0.03416,-0.0244,-0.05368
-0.02928,0.02928,-0.02928,-0.01464,0,-0.01464,0.06344,0.05368,0.08296,-0.03416,-0.0244,-0.05368
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.06832,0.05856,0.08784,-0.02928,-0.00976,-0.04392
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,0.06344,0.05856,0.08296,-0.02928,-0.00976,-0.04392
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.06344,0.0732,0.09272,-0.02928,-0.0244,-0.05368
0.00488,0.01952,-0.04392,-0.04636,-0.0488,0.02684,0.06832,0.09272,0.10248,-0.0244,-0.01952,-0.05368
0.01464,0.00976,-0.03416,-0.04148,-0.0488,0.03172,0.07808,0.09272,0.11224,-0.01952,-0.00976,-0.05368
0.01464,0.00244,-0.01952,-0.02684,-0.03416,0.0244,0.07808,0.09272,0.11224,-0.00976,-0.00976,-0.05368
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,0.07808,0.10248,0.11224,-0.00976,-0.00976,-0.0488
0.00976,0.00488,-0.01952,-0.0244,-0.02928,0.01952,0.07808,0.10248,0.11224,-0.00976,-0.00488,-0.0488
-0.01464,0.02928,-0.04392,-0.0366,-0.02928,0.00732,0.0732,0.10736,0.10248,-0.01952,-0.00488,-0.06344
-0.00976,0.03172,-0.05368,-0.0488,-0.04392,0.01708,0.06344,0.11224,0.10736,-0.01952,-0.00488,-0.06344
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.0732,0.11712,0.11224,-0.01464,0.00488,-0.05856
0.0244,-0.00488,-0.01464,-0.02684,-0.03904,0.03172,0.08296,0.12688,0.122,-0.00488,0.00488,-0.04392
0.04392,-0.01952,-0.00488,-0.02684,-0.0488,0.04636,0.08784,0.15616,0.13664,0,0.01464,-0.03904
0.0244,0,-0.0244,-0.0366,-0.0488,0.0366,0.0732,0.1464,0.12688,0,0.00976,-0.0488
0.00488,0.01708,-0.03904,-0.04148,-0.04392,0.0244,0.06832,0.1464,0.13664,-0.00976,0,-0.06832
-0.00488,0.02196,-0.03904,-0.0366,-0.03416,0.01464,0.06832,0.15128,0.13664,-0.00976,0.00488,-0.06832
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,0.08296,0.16104,0.14152,0.00488,0.01464,-0.05368
0.00976,0.00732,-0.0244,-0.02928,-0.03416,0.02196,0.07808,0.17568,0.14152,0.00488,0.01464,-0.05368
0.00488,0.00488,-0.01464,-0.01708,-0.01952,0.0122,0.08296,0.18544,0.16592,0.00976,0.0244,-0.03416
0.01952,-0.01464,0.00976,0,-0.00976,0.01464,0.08784,0.19032,0.16592,0.0244,0.03416,-0.02928
0.03416,-0.01952,0.00488,-0.0122,-0.02928,0.03172,0.08296,0.20008,0.18056,0.03904,0.03416,-0.0244
0.03416,-0.01952,0.00488,-0.0122,-0.02928,0.03172,0.08296,0.21472,0.1952,0.04392,0.03904,-0.03416
0.01952,-0.01708,0.01464,0.00488,-0.00488,0.0122,0.08784,0.2196,0.20984,0.0488,0.04392,-0.04392
