i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.00488,-0.13176,-0.14152,-0.1464,-0.122,-0.0976
-0.0976,0.0976,-0.0976,-0.0488,0,-0.0488,0.00488,-0.13176,-0.14152,-0.14152,-0.122,-0.0976
-0.08784,0.09028,-0.09272,-0.0488,-0.00488,-0.04148,0.01464,-0.13176,-0.1464,-0.13664,-0.11712,-0.09272
-0.09272,0.09272,-0.09272,-0.04636,0,-0.04636,0.01464,-0.12688,-0.14152,-0.13664,-0.11712,-0.09272
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.00488,-0.12688,-0.14152,-0.13664,-0.11712,-0.10248
-0.07808,0.0854,-0.09272,-0.05368,-0.01464,-0.03172,0.00488,-0.122,-0.14152,-0.13664,-0.11712,-0.0976
-0.09272,0.10004,-0.10736,-0.061,-0.01464,-0.03904,0.00976,-0.122,-0.13176,-0.13664,-0.11224,-0.08784
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.00488,-0.122,-0.13176,-0.13664,-0.11224,-0.08784
-0.08784,0.09028,-0.09272,-0.0488,-0.00488,-0.04148,0.01464,-0.11224,-0.13176,-0.13176,-0.11712,-0.08784
-0.08784,0.09272,-0.0976,-0.05368,-0.00976,-0.03904,0.0244,-0.11224,-0.14152,-0.1464,-0.122,-0.10736
-0.10248,0.10736,-0.11224,-0.061,-0.00976,-0.04636,0.07808,-0.0732,-0.14152,-0.1464,-0.12688,-0.10736
-0.10736,0.14884,-0.19032,-0.13664,-0.08296,-0.0122,0.16592,0.03904,-0.16592,-0.18544,-0.18544,-0.13176
-0.13664,0.18544,-0.23424,-0.16592,-0.0976,-0.01952,0.26352,0.18544,-0.18056,-0.22936,-0.25376,-0.15616
-0.14152,0.18544,-0.22936,-0.1586,-0.08784,-0.02684,0.30256,0.27816,-0.1464,-0.2196,-0.24888,-0.15128
-0.10736,0.11712,-0.12688,-0.0732,-0.01952,-0.04392,0.244,0.21472,-0.03904,-0.10736,-0.13664,-0.10736
-0.05856,0.0122,0.03416,0.06344,0.09272,-0.07564,0.1708,-0.01464,0.10736,0.05368,0.01464,-0.04392
0.06832,-0.16104,0.25376,0.2196,0.18544,-0.05856,-0.01952,-0.25376,0.4148,0.37088,0.27328,0.1464
0.244,-0.37088,0.49776,0.37576,0.25376,-0.00488,-0.21472,-0.33184,0.91744,0.83936,0.64904,0.42456
0.49288,-0.6466,0.80032,0.55388,0.30744,0.09272,-0.44896,-0.35136,1.47864,1.3664,1.098,0.77104
0.75152,-0.91012,1.06872,0.69296,0.3172,0.21716,-0.69296,-0.3172,1.93736,1.82512,1.50792,1.10776
0.9272,-1.0736,1.22,0.7564,0.2928,0.3172,-0.92232,-0.26352,2.25944,2.12768,1.7568,1.35664
0.83448,-0.92964,1.0248,0.60756,0.19032,0.32208,-0.81496,-0.3172,2.05936,1.91296,1.62016,1.2932
0.43432,-0.60268,0.77104,0.55388,0.33672,0.0488,-0.60024,-0.76616,1.2444,1.27368,1.1712,0.81496
0.05368,-0.26596,0.47824,0.4514,0.42456,-0.18544,-0.45872,-1.30296,0.12688,0.40504,0.5612,0.21472
-0.0732,-0.0854,0.244,0.2806,0.3172,-0.1952,-0.37576,-1.28344,-0.366,-0.05368,0.18056,-0.01952
-0.1708,0.00732,0.15616,0.24156,0.32696,-0.24888,-0.40992,-1.20536,-0.59536,-0.29768,-0.07808,-0.1952
-0.1708,0.061,0.0488,0.1342,0.2196,-0.1952,-0.35624,-1.00528,-0.60512,-0.3904,-0.1952,-0.25376
-0.16104,0.09272,-0.0244,0.05612,0.13664,-0.14884,-0.24888,-0.76616,-0.49288,-0.3416,-0.20496,-0.22936
-0.12688,0.09516,-0.06344,0,0.06344,-0.09516,-0.13664,-0.50752,-0.35136,-0.2684,-0.16592,-0.1708
-0.122,0.11468,-0.10736,-0.04636,0.01464,-0.06832,-0.0732,-0.366,-0.28792,-0.22448,-0.15128,-0.14152
-0.0976,0.0976,-0.0976,-0.0488,0,-0.0488,-0.04392,-0.244,-0.1952,-0.15616,-0.11712,-0.10248
-0.08784,0.08784,-0.08784,-0.04392,0,-0.04392,-0.01464,-0.18056,-0.17568,-0.1464,-0.10736,-0.10248
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.0244,-0.10248,-0.15128,-0.1464,-0.11224,-0.09272
-0.06344,0.0732,-0.08296,-0.05124,-0.01952,-0.02196,0.03416,-0.08784,-0.1464,-0.14152,-0.11224,-0.07808
-0.07808,0.08296,-0.08784,-0.0488,-0.00976,-0.03416,0.02928,-0.08296,-0.1464,-0.13664,-0.11224,-0.07808
-0.07808,0.09028,-0.10248,-0.06344,-0.0244,-0.02684,0.0244,-0.07808,-0.1464,-0.14152,-0.11712,-0.08784
-0.08296,0.09516,-0.10736,-0.06588,-0.0244,-0.02928,0.03416,-0.05368,-0.1464,-0.14152,-0.11712,-0.09272
-0.06832,0.0854,-0.10248,-0.06832,-0.03416,-0.01708,0.04392,-0.04392,-0.12688,-0.12688,-0.10736,-0.08296
-0.06832,0.0854,-0.10248,-0.06832,-0.03416,-0.01708,0.03904,-0.03416,-0.122,-0.122,-0.10248,-0.08296
