i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0,0.0244,-0.0488,-0.0488,-0.0488,0.0244,0.11224,0.03416,0.10248,0.04392,0.06344,0.02928
-0.02928,0.05368,-0.07808,-0.06344,-0.0488,0.00976,0.11224,0.03904,0.08296,0.02928,0.04392,0.01952
-0.03416,0.06588,-0.0976,-0.08052,-0.06344,0.01464,0.122,0.03416,0.06344,0.00976,0.01952,-0.00488
-0.05368,0.09028,-0.12688,-0.10004,-0.0732,0.00976,0.11224,0.03416,0.04392,-0.00976,0.00488,-0.01952
-0.05856,0.09516,-0.13176,-0.10248,-0.0732,0.00732,0.122,0.03416,0.02928,-0.0244,-0.00976,-0.0244
-0.06832,0.1098,-0.15128,-0.11712,-0.08296,0.00732,0.122,0.03416,0.01464,-0.04392,-0.01464,-0.03416
-0.06832,0.11224,-0.15616,-0.122,-0.08784,0.00976,0.12688,0.02928,0.00488,-0.0488,-0.02928,-0.03904
-0.06832,0.11224,-0.15616,-0.122,-0.08784,0.00976,0.11224,0.02928,-0.01464,-0.05856,-0.03904,-0.0488
-0.06344,0.11224,-0.16104,-0.12932,-0.0976,0.01708,0.10736,0.02928,-0.01952,-0.06832,-0.0488,-0.0488
-0.05856,0.11224,-0.16592,-0.13664,-0.10736,0.0244,0.10248,0.03904,-0.01464,-0.06832,-0.04392,-0.0488
-0.05856,0.11224,-0.16592,-0.13664,-0.10736,0.0244,0.08296,0.03416,-0.01952,-0.06832,-0.04392,-0.05368
-0.05856,0.1098,-0.16104,-0.13176,-0.10248,0.02196,0.06344,0.03416,-0.02928,-0.07808,-0.05368,-0.05368
-0.06344,0.11224,-0.16104,-0.12932,-0.0976,0.01708,0.03416,0.03416,-0.03416,-0.08784,-0.05856,-0.05856
-0.05368,0.10248,-0.15128,-0.12444,-0.0976,0.02196,0.00976,0.03416,-0.0244,-0.08784,-0.05368,-0.0488
-0.05856,0.10492,-0.15128,-0.122,-0.09272,0.01708,-0.00976,0.03416,-0.03416,-0.08784,-0.05368,-0.05368
