i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.01708,0.0244,0.05368,0.08296,-0.07076,-0.06832,-0.14152,-0.1708,-0.122,-0.09272,-0.09272
-0.05856,0.02196,0.01464,0.04392,0.0732,-0.06588,-0.06344,-0.15128,-0.1708,-0.11224,-0.0976,-0.09272
-0.06344,0.02684,0.00976,0.04148,0.0732,-0.06832,-0.06344,-0.15128,-0.1708,-0.11224,-0.0976,-0.09272
-0.0732,0.03416,0.00488,0.04148,0.07808,-0.07564,-0.05856,-0.14152,-0.16104,-0.11224,-0.11224,-0.0976
-0.0732,0.03416,0.00488,0.04148,0.07808,-0.07564,-0.05856,-0.14152,-0.16104,-0.11224,-0.11712,-0.0976
-0.0732,0.0366,0,0.0366,0.0732,-0.0732,-0.0488,-0.14152,-0.16104,-0.11224,-0.10736,-0.10248
-0.0732,0.0366,0,0.0366,0.0732,-0.0732,-0.0488,-0.14152,-0.16104,-0.11224,-0.10736,-0.10248
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,-0.05368,-0.12688,-0.16104,-0.10736,-0.11712,-0.10248
-0.07808,0.04392,-0.00976,0.02928,0.06832,-0.0732,-0.0488,-0.12688,-0.16104,-0.11224,-0.11712,-0.10248
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,-0.05856,-0.13664,-0.16104,-0.122,-0.13176,-0.11224
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,-0.05856,-0.13664,-0.16104,-0.122,-0.13176,-0.11224
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,-0.0488,-0.13664,-0.16104,-0.12688,-0.12688,-0.11224
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,-0.0488,-0.14152,-0.16104,-0.12688,-0.12688,-0.10736
-0.06344,0.0366,-0.00976,0.02196,0.05368,-0.05856,-0.0488,-0.12688,-0.15616,-0.122,-0.122,-0.10736
-0.05856,0.03172,-0.00488,0.0244,0.05368,-0.05612,-0.05856,-0.12688,-0.15616,-0.122,-0.11224,-0.10248
-0.05368,0.03904,-0.0244,0.00244,0.02928,-0.04148,-0.05856,-0.11712,-0.14152,-0.10736,-0.11224,-0.10248
-0.05368,0.04148,-0.02928,-0.00244,0.0244,-0.03904,-0.03416,-0.10736,-0.14152,-0.11712,-0.122,-0.11224
-0.10248,0.09516,-0.08784,-0.0366,0.01464,-0.05856,0.0244,-0.05368,-0.15128,-0.18056,-0.17568,-0.15616
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.08296,0.04392,-0.06832,-0.15128,-0.16104,-0.15128
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,0.08296,0.15616,0.08784,-0.01952,-0.05368,-0.06832
0.11712,-0.1098,0.10248,0.04392,-0.01464,0.06588,0,0.244,0.2684,0.18544,0.122,0.07808
0.29768,-0.26352,0.22936,0.08052,-0.06832,0.183,-0.06344,0.38064,0.51728,0.40992,0.32696,0.24888
0.54656,-0.49532,0.44408,0.1708,-0.10248,0.32452,-0.14152,0.6344,0.91744,0.78568,0.64904,0.52704
0.80032,-0.73932,0.67832,0.27816,-0.122,0.46116,-0.27328,0.7808,1.2688,1.19072,1.01504,0.8296
1.01504,-0.93208,0.84912,0.3416,-0.16592,0.59048,-0.45872,0.6832,1.3176,1.4152,1.22488,1.02968
1.02968,-1.0248,1.01992,0.50508,-0.00976,0.51972,-0.61,0.2684,1.13704,1.47864,1.3176,1.1468
