i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.07808,0.09028,-0.10248,-0.06344,-0.0244,-0.02684,0.09272,0.06344,-0.01464,-0.0976,-0.14152,-0.1464
-0.06344,0.07564,-0.08784,-0.05612,-0.0244,-0.01952,0.09272,0.08296,-0.00488,-0.08784,-0.12688,-0.14152
-0.06344,0.07808,-0.09272,-0.061,-0.02928,-0.01708,0.0976,0.10248,0.01464,-0.08784,-0.122,-0.13664
-0.05856,0.0732,-0.08784,-0.05856,-0.02928,-0.01464,0.0976,0.122,0.03416,-0.06344,-0.122,-0.13176
-0.03904,0.06588,-0.09272,-0.0732,-0.05368,0.00732,0.08784,0.12688,0.04392,-0.06344,-0.11224,-0.11224
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.10248,0.15128,0.05856,-0.03904,-0.10248,-0.10248
-0.01952,0.04636,-0.0732,-0.06344,-0.05368,0.01708,0.10248,0.1708,0.06832,-0.01952,-0.07808,-0.0976
-0.00488,0.0366,-0.06832,-0.06588,-0.06344,0.02928,0.11224,0.20008,0.08296,0,-0.05368,-0.08296
-0.00488,0.02684,-0.0488,-0.04636,-0.04392,0.01952,0.122,0.2196,0.11712,0.02928,-0.05368,-0.0732
0.00976,0.01464,-0.03904,-0.04392,-0.0488,0.02928,0.12688,0.244,0.14152,0.05368,-0.03904,-0.06344
0.01952,0.00488,-0.02928,-0.03904,-0.0488,0.03416,0.11712,0.2684,0.16592,0.0732,-0.01952,-0.03904
0.02928,-0.00732,-0.01464,-0.02928,-0.04392,0.0366,0.12688,0.28304,0.18544,0.10248,0,-0.01952
0.05368,-0.0244,-0.00488,-0.03172,-0.05856,0.05612,0.13176,0.32208,0.20496,0.13176,0.02928,-0.01464
0.06344,-0.03416,0.00488,-0.02684,-0.05856,0.061,0.13664,0.3416,0.23424,0.15128,0.0488,0.00488
0.06832,-0.03904,0.00976,-0.0244,-0.05856,0.06344,0.13664,0.35136,0.24888,0.16592,0.05856,0.01464
0.07808,-0.0488,0.01952,-0.01952,-0.05856,0.06832,0.14152,0.37088,0.2684,0.17568,0.07808,0.02928
0.09272,-0.06588,0.03904,-0.00732,-0.05368,0.0732,0.1464,0.38064,0.27328,0.19032,0.08296,0.03904
0.10248,-0.07808,0.05368,0.00244,-0.0488,0.07564,0.14152,0.3904,0.28304,0.20496,0.0976,0.05368
0.11712,-0.09028,0.06344,0.00488,-0.05368,0.0854,0.14152,0.40992,0.30744,0.2196,0.122,0.05368
0.122,-0.09516,0.06832,0.00732,-0.05368,0.08784,0.14152,0.40992,0.3172,0.2196,0.12688,0.06344
0.12688,-0.10492,0.08296,0.01952,-0.04392,0.0854,0.14152,0.40992,0.31232,0.23424,0.14152,0.0732
0.13176,-0.10736,0.08296,0.01708,-0.0488,0.09028,0.13176,0.40016,0.31232,0.23424,0.14152,0.0732
0.13176,-0.10492,0.07808,0.0122,-0.05368,0.09272,0.13176,0.38064,0.30256,0.22448,0.14152,0.0732
0.13176,-0.10492,0.07808,0.0122,-0.05368,0.09272,0.13176,0.366,0.2928,0.20496,0.13664,0.0732
0.11224,-0.09516,0.07808,0.02196,-0.03416,0.0732,0.12688,0.36112,0.28304,0.20496,0.12688,0.0732
0.10248,-0.08784,0.0732,0.02196,-0.02928,0.06588,0.122,0.3416,0.27816,0.1952,0.11712,0.06344
0.10248,-0.08784,0.0732,0.02196,-0.02928,0.06588,0.122,0.30744,0.26352,0.18544,0.11712,0.06344
0.08784,-0.07808,0.06832,0.0244,-0.01952,0.05368,0.11224,0.28304,0.24888,0.1708,0.10248,0.05368
0.05856,-0.05856,0.05856,0.02928,0,0.02928,0.10736,0.26352,0.21472,0.12688,0.06832,0.02928
0.0488,-0.0488,0.0488,0.0244,0,0.0244,0.0976,0.23912,0.1952,0.09272,0.0488,0.01952
0.0488,-0.04148,0.03416,0.00976,-0.01464,0.03172,0.10248,0.20984,0.18056,0.09272,0.04392,-0.00488
0.03416,-0.02928,0.0244,0.00732,-0.00976,0.02196,0.10736,0.17568,0.15616,0.0732,0.0244,-0.01952
0.00976,-0.0122,0.01464,0.00976,0.00488,0.00244,0.0976,0.15616,0.13664,0.0488,0.00488,-0.01952
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0.09272,0.12688,0.11224,0.02928,-0.01464,-0.03416
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,0.08296,0.09272,0.07808,-0.00488,-0.03416,-0.04392
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,0.07808,0.06832,0.05368,-0.03416,-0.0488,-0.05856
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.07808,0.0488,0.03416,-0.06344,-0.06832,-0.08296
-0.0488,0.0488,-0.0488,-0.0244,0,-0.0244,0.0732,0.03416,0.01952,-0.08296,-0.08784,-0.09272
-0.05856,0.05124,-0.04392,-0.01464,0.01464,-0.0366,0.06344,0.0244,-0.00976,-0.10248,-0.09272,-0.08784
-0.06344,0.05612,-0.0488,-0.01708,0.01464,-0.03904,0.06344,0.01464,-0.01952,-0.10736,-0.09272,-0.0976
-0.05856,0.061,-0.06344,-0.03416,-0.00488,-0.02684,0.06344,-0.00488,-0.02928,-0.10736,-0.11224,-0.10248
-0.06344,0.06344,-0.06344,-0.03172,0,-0.03172,0.06344,-0.00976,-0.03904,-0.11712,-0.11224,-0.10248
-0.0732,0.0732,-0.0732,-0.0366,0,-0.0366,0.05856,-0.00976,-0.04392,-0.12688,-0.10736,-0.11712
-0.07808,0.08052,-0.08296,-0.04392,-0.00488,-0.0366,0.05856,-0.01464,-0.03904,-0.12688,-0.11224,-0.11712
-0.07808,0.0854,-0.09272,-0.05368,-0.01464,-0.03172,0.05856,-0.01464,-0.04392,-0.13176,-0.11712,-0.122
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.05856,-0.01464,-0.04392,-0.13176,-0.122,-0.122
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.0732,-0.00488,-0.03416,-0.122,-0.122,-0.122
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.0732,-0.00488,-0.03416,-0.12688,-0.11712,-0.122
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.0732,-0.00488,-0.03416,-0.122,-0.11712,-0.11224
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.0732,-0.00488,-0.03416,-0.122,-0.122,-0.11224
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.06832,-0.00488,-0.03416,-0.122,-0.10736,-0.11224
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.06832,-0.00488,-0.03416,-0.122,-0.11224,-0.11224
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.06832,-0.00488,-0.0244,-0.122,-0.11224,-0.11224
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.06832,-0.00488,-0.0244,-0.122,-0.10736,-0.11224
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.06832,-0.00488,-0.03416,-0.13176,-0.11712,-0.122
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,0.06832,0,-0.02928,-0.13176,-0.12688,-0.122
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.06832,-0.00488,-0.03416,-0.13176,-0.11712,-0.122
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.06832,-0.00488,-0.03416,-0.13176,-0.11712,-0.122
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.05856,-0.00488,-0.03416,-0.12688,-0.11712,-0.122
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.05856,-0.00488,-0.03416,-0.12688,-0.11712,-0.122
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.06344,-0.00488,-0.03904,-0.11712,-0.10248,-0.11224
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.06344,-0.00976,-0.03904,-0.11712,-0.11224,-0.11224
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.05368,-0.01464,-0.05368,-0.13176,-0.11224,-0.12688
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.05368,-0.01464,-0.05368,-0.14152,-0.11712,-0.12688
-0.08296,0.08296,-0.08296,-0.04148,0,-0.04148,0.05368,-0.01464,-0.0488,-0.13664,-0.11712,-0.11712
-0.09272,0.08784,-0.08296,-0.0366,0.00976,-0.05124,0.0488,-0.01952,-0.05368,-0.13664,-0.11712,-0.11712
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.05856,-0.01952,-0.05856,-0.14152,-0.122,-0.122
-0.08296,0.08784,-0.09272,-0.05124,-0.00976,-0.0366,0.05368,-0.02928,-0.05856,-0.14152,-0.122,-0.122
-0.08296,0.09028,-0.0976,-0.05612,-0.01464,-0.03416,0.05368,-0.03904,-0.06344,-0.14152,-0.122,-0.13176
-0.08784,0.09272,-0.0976,-0.05368,-0.00976,-0.03904,0.05368,-0.03904,-0.06832,-0.15128,-0.122,-0.13176
-0.08784,0.09272,-0.0976,-0.05368,-0.00976,-0.03904,0.05368,-0.0488,-0.06832,-0.15128,-0.13176,-0.13176
-0.08784,0.09272,-0.0976,-0.05368,-0.00976,-0.03904,0.05368,-0.0488,-0.06832,-0.15128,-0.14152,-0.14152
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.05856,-0.04392,-0.08296,-0.16592,-0.14152,-0.13664
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.05368,-0.04392,-0.08296,-0.1708,-0.14152,-0.13664
-0.08296,0.09272,-0.10248,-0.061,-0.01952,-0.03172,0.05368,-0.03904,-0.07808,-0.16104,-0.13664,-0.12688
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.05368,-0.03904,-0.07808,-0.16104,-0.13664,-0.12688
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.05856,-0.0488,-0.07808,-0.16592,-0.1464,-0.13664
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.05856,-0.05368,-0.08784,-0.16592,-0.1464,-0.13664
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.05856,-0.05368,-0.08784,-0.16592,-0.14152,-0.14152
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.05856,-0.05368,-0.08784,-0.1708,-0.14152,-0.14152
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.0488,-0.05856,-0.08784,-0.16104,-0.1464,-0.14152
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.0488,-0.05856,-0.09272,-0.16592,-0.15616,-0.14152
-0.08784,0.09516,-0.10248,-0.05856,-0.01464,-0.0366,0.0488,-0.06832,-0.09272,-0.17568,-0.15128,-0.14152
