i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.00488,0.01464,-0.0244,-0.02196,-0.01952,0.00732,0.11224,0.21472,0.1464,0.11712,0.00976,-0.14152
0.00488,0.01464,-0.03416,-0.0366,-0.03904,0.02196,0.11224,0.23424,0.15128,0.11712,0.01464,-0.13176
0.00488,0.01952,-0.04392,-0.04636,-0.0488,0.02684,0.10736,0.25376,0.16104,0.12688,0.01952,-0.13176
0.00488,0.02196,-0.0488,-0.05124,-0.05368,0.02928,0.10736,0.27328,0.18544,0.1464,0.03904,-0.11712
0.00976,0.01464,-0.03904,-0.04392,-0.0488,0.02928,0.10248,0.28792,0.1952,0.16104,0.05368,-0.0976
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,0.08296,0.29768,0.20008,0.1708,0.06832,-0.09272
0.03416,-0.01464,-0.00488,-0.02196,-0.03904,0.0366,0.07808,0.3172,0.21472,0.18056,0.0732,-0.09272
0.05368,-0.03172,0.00976,-0.01708,-0.04392,0.0488,0.08784,0.33672,0.23424,0.18544,0.07808,-0.10248
0.05856,-0.0366,0.01464,-0.01464,-0.04392,0.05124,0.08296,0.37088,0.244,0.19032,0.08784,-0.10248
0.06344,-0.03904,0.01464,-0.01708,-0.0488,0.05612,0.08296,0.3904,0.2684,0.21472,0.10248,-0.08784
0.07808,-0.05124,0.0244,-0.01464,-0.05368,0.06588,0.07808,0.40992,0.29768,0.244,0.122,-0.06832
0.09272,-0.06344,0.03416,-0.0122,-0.05856,0.07564,0.08296,0.42456,0.30744,0.2684,0.15616,-0.0488
0.10736,-0.07564,0.04392,-0.00976,-0.06344,0.0854,0.0732,0.44896,0.33184,0.27816,0.16592,-0.0244
0.12688,-0.09272,0.05856,-0.00488,-0.06832,0.0976,0.05368,0.47824,0.33672,0.28792,0.18056,-0.00976
0.13176,-0.10492,0.07808,0.0122,-0.05368,0.09272,0.05368,0.488,0.35136,0.30256,0.18056,-0.00488
0.15616,-0.13176,0.10736,0.02928,-0.0488,0.10248,0.03904,0.49776,0.36112,0.32208,0.20496,0.00976
0.17568,-0.1464,0.11712,0.02928,-0.05856,0.11712,0.03416,0.50752,0.37088,0.3416,0.22448,0.03416
0.17568,-0.14396,0.11224,0.0244,-0.06344,0.11956,0.01952,0.50752,0.38552,0.35624,0.23912,0.03904
0.19032,-0.15616,0.122,0.02684,-0.06832,0.12932,0.01464,0.50264,0.39528,0.36112,0.24888,0.04392
0.20496,-0.16836,0.13176,0.02928,-0.0732,0.13908,0.01464,0.5124,0.39528,0.35624,0.24888,0.0488
0.20496,-0.16104,0.11712,0.01464,-0.08784,0.1464,0.00488,0.5124,0.39528,0.35624,0.25864,0.05856
0.20496,-0.16104,0.11712,0.01464,-0.08784,0.1464,0,0.488,0.3904,0.37088,0.27328,0.07808
0.2196,-0.17324,0.12688,0.01708,-0.09272,0.15616,-0.00488,0.45872,0.38064,0.37088,0.28304,0.08784
0.22936,-0.18544,0.14152,0.02684,-0.08784,0.1586,-0.01952,0.42944,0.366,0.37088,0.28792,0.10736
0.22448,-0.183,0.14152,0.02928,-0.08296,0.15372,-0.02928,0.40016,0.34648,0.35624,0.2928,0.10736
0.20984,-0.183,0.15616,0.05124,-0.05368,0.13176,-0.02928,0.39528,0.32208,0.3416,0.28304,0.10248
0.19032,-0.17568,0.16104,0.06588,-0.02928,0.1098,-0.02928,0.36112,0.31232,0.33672,0.27328,0.08784
0.18544,-0.1708,0.15616,0.06344,-0.02928,0.10736,-0.01464,0.32208,0.29768,0.30256,0.25864,0.06344
0.16592,-0.1586,0.15128,0.06832,-0.01464,0.09028,-0.00976,0.30744,0.28304,0.2928,0.23912,0.05856
0.1464,-0.13908,0.13176,0.05856,-0.01464,0.08052,0.00488,0.2684,0.2684,0.2684,0.2196,0.0488
