i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.11712,-0.122,0.12688,0.06832,0.00976,0.05368,0.06344,0.24888,0.2684,0.26352,0.22448,0.17568
0.12688,-0.13176,0.13664,0.0732,0.00976,0.05856,0.06344,0.24888,0.27328,0.2684,0.22936,0.19032
0.14152,-0.13908,0.13664,0.06588,-0.00488,0.0732,0.06344,0.25376,0.28792,0.28304,0.23912,0.20008
0.15128,-0.14884,0.1464,0.07076,-0.00488,0.07808,0.06344,0.25376,0.29768,0.29768,0.24888,0.20984
0.15616,-0.15372,0.15128,0.0732,-0.00488,0.08052,0.06344,0.2684,0.31232,0.31232,0.26352,0.2196
0.16104,-0.1586,0.15616,0.07564,-0.00488,0.08296,0.06344,0.27328,0.32208,0.32208,0.27816,0.22936
0.16592,-0.16348,0.16104,0.07808,-0.00488,0.0854,0.06344,0.27816,0.32208,0.32696,0.28304,0.23912
0.1708,-0.1708,0.1708,0.0854,0,0.0854,0.06344,0.27816,0.32208,0.32696,0.28304,0.23912
0.17568,-0.17568,0.17568,0.08784,0,0.08784,0.06832,0.27816,0.32208,0.32696,0.28792,0.23912
0.19032,-0.183,0.17568,0.08052,-0.01464,0.10248,0.06832,0.27816,0.3172,0.32696,0.28792,0.23424
0.1952,-0.18544,0.17568,0.07808,-0.01952,0.10736,0.0732,0.27328,0.3172,0.32208,0.28792,0.2196
0.17568,-0.1708,0.16592,0.07808,-0.00976,0.09272,0.0732,0.27328,0.3172,0.31232,0.27816,0.2196
0.15616,-0.1586,0.16104,0.08296,0.00488,0.07564,0.0732,0.26352,0.30744,0.30256,0.25864,0.20496
0.13176,-0.13908,0.1464,0.08052,0.01464,0.05856,0.07808,0.25376,0.2928,0.28792,0.244,0.1952
0.10248,-0.11956,0.13664,0.0854,0.03416,0.03416,0.08296,0.23912,0.27328,0.27328,0.22448,0.17568
0.08296,-0.10004,0.11712,0.07564,0.03416,0.0244,0.08784,0.2196,0.25376,0.24888,0.20496,0.15616
0.06344,-0.08296,0.10248,0.07076,0.03904,0.0122,0.08784,0.20496,0.23424,0.22448,0.17568,0.13176
0.05368,-0.07076,0.08784,0.061,0.03416,0.00976,0.08784,0.18544,0.20984,0.20008,0.15128,0.11224
0.03904,-0.05368,0.06832,0.0488,0.02928,0.00488,0.07808,0.15128,0.17568,0.1708,0.122,0.08784
0.02928,-0.03904,0.0488,0.03416,0.01952,0.00488,0.07808,0.13176,0.1464,0.13176,0.09272,0.06832
0.01464,-0.0244,0.03416,0.02684,0.01952,-0.00244,0.0732,0.11712,0.14152,0.11712,0.07808,0.0488
