i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0732,-0.00732,0.08784,0.12444,0.16104,-0.11712,0.08296,0.05368,0.05856,0.0244,0.01952,0.01952
-0.07808,-0.00976,0.0976,0.13664,0.17568,-0.12688,0.06832,0.03416,0.0488,0.02928,0.01952,0.0244
-0.08296,-0.01464,0.11224,0.15372,0.1952,-0.13908,0.05368,0.0244,0.03904,0.03904,0.02928,0.03416
-0.06832,-0.04148,0.15128,0.18544,0.2196,-0.14396,0.04392,0.0244,0.05368,0.05368,0.0488,0.03904
-0.05856,-0.05368,0.16592,0.1952,0.22448,-0.14152,0.03416,0.01952,0.03904,0.04392,0.0488,0.04392
-0.06344,-0.04636,0.15616,0.18788,0.2196,-0.14152,0.03416,0.01952,0.02928,0.03904,0.0488,0.04392
-0.0732,-0.02684,0.12688,0.16348,0.20008,-0.13664,0.04392,0,0.01464,0.01464,0.01952,0.0244
-0.0732,-0.02196,0.11712,0.15372,0.19032,-0.13176,0.03904,0,0.00976,0.0244,0.0244,0.02928
-0.06344,-0.02196,0.10736,0.13908,0.1708,-0.11712,0.02928,0,0.01952,0.02928,0.0244,0.02928
-0.06832,-0.01464,0.0976,0.13176,0.16592,-0.11712,0.03904,0.00488,0.01952,0.02928,0.01952,0.0244
-0.08784,0.00976,0.06832,0.11224,0.15616,-0.122,0.03416,0.01952,0.00976,0.0244,0.01952,0.01952
-0.0976,0.03172,0.03416,0.08296,0.13176,-0.11468,0.04392,0.02928,0.00976,0.01464,0.00976,0.00976
-0.10248,0.0488,0.00488,0.05612,0.10736,-0.10492,0.05856,0.02928,-0.01464,-0.00488,-0.01464,-0.01464
-0.0976,0.05612,-0.01464,0.03416,0.08296,-0.09028,0.05856,0.0244,-0.0244,-0.02928,-0.0244,-0.02928
-0.0976,0.05856,-0.01952,0.02928,0.07808,-0.08784,0.05856,0.0244,-0.03904,-0.03904,-0.0488,-0.0488
-0.09272,0.06832,-0.04392,0.00244,0.0488,-0.07076,0.06344,0.0244,-0.04392,-0.04392,-0.05368,-0.05856
-0.09272,0.0732,-0.05368,-0.00732,0.03904,-0.06588,0.05368,0.00976,-0.03416,-0.03904,-0.04392,-0.0488
-0.10248,0.08296,-0.06344,-0.0122,0.03904,-0.07076,0.05368,0.00488,-0.0488,-0.05856,-0.06344,-0.05856
-0.09272,0.08296,-0.0732,-0.02684,0.01952,-0.05612,0.0488,0.00976,-0.0488,-0.06344,-0.0732,-0.0732
-0.0976,0.0854,-0.0732,-0.0244,0.0244,-0.061,0.0488,0.00976,-0.04392,-0.05856,-0.0732,-0.06832
-0.0976,0.09272,-0.08784,-0.03904,0.00976,-0.05368,0.05856,0.00976,-0.04392,-0.05856,-0.06344,-0.05856
