i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.07076,-0.08296,-0.05368,-0.0244,-0.01708,-0.03904,-0.05856,-0.06832,-0.0732,-0.08784,-0.05856
-0.06832,0.08052,-0.09272,-0.05856,-0.0244,-0.02196,-0.03416,-0.05856,-0.06832,-0.0732,-0.08784,-0.06344
-0.07808,0.08784,-0.0976,-0.05856,-0.01952,-0.02928,-0.02928,-0.05856,-0.06832,-0.0732,-0.08784,-0.06344
-0.07808,0.08296,-0.08784,-0.0488,-0.00976,-0.03416,-0.03416,-0.05368,-0.06832,-0.0732,-0.08296,-0.06344
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,-0.03416,-0.0488,-0.06832,-0.0732,-0.07808,-0.06832
-0.08296,0.07808,-0.0732,-0.03172,0.00976,-0.04636,-0.02928,-0.0488,-0.06832,-0.0732,-0.07808,-0.06832
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,-0.02928,-0.0488,-0.06832,-0.0732,-0.07808,-0.06344
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,-0.02928,-0.05368,-0.06832,-0.0732,-0.07808,-0.06344
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,-0.02928,-0.05856,-0.06832,-0.0732,-0.07808,-0.06344
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,-0.02928,-0.05368,-0.06344,-0.06832,-0.07808,-0.06344
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,-0.0244,-0.05368,-0.06344,-0.06832,-0.07808,-0.05856
-0.07808,0.0732,-0.06832,-0.02928,0.00976,-0.04392,-0.01464,-0.04392,-0.06344,-0.06832,-0.07808,-0.05856
-0.08296,0.07564,-0.06832,-0.02684,0.01464,-0.0488,-0.01464,-0.03904,-0.05856,-0.06832,-0.0732,-0.05856
-0.07808,0.07564,-0.0732,-0.03416,0.00488,-0.04148,-0.00488,-0.03416,-0.05368,-0.06344,-0.0732,-0.06344
-0.08296,0.08052,-0.07808,-0.0366,0.00488,-0.04392,0.00488,-0.0244,-0.04392,-0.05856,-0.0732,-0.06832
-0.0976,0.09028,-0.08296,-0.03416,0.01464,-0.05612,0.01952,-0.01952,-0.0488,-0.06832,-0.08784,-0.08296
-0.10736,0.09272,-0.07808,-0.0244,0.02928,-0.06832,0.0732,0.04392,-0.01464,-0.0488,-0.08784,-0.08784
-0.16592,0.09272,-0.01952,0.06344,0.1464,-0.15616,0.16592,0.122,0.05368,-0.00488,-0.04392,-0.09272
-0.16104,0.0366,0.08784,0.16836,0.24888,-0.20496,0.1708,0.1464,0.13176,0.08784,0.05368,-0.01952
0.03904,-0.09516,0.15128,0.13176,0.11224,-0.0366,0.1464,0.25864,0.24888,0.23424,0.1952,0.15128
0.33184,-0.27572,0.2196,0.05368,-0.11224,0.22204,0.09272,0.38064,0.366,0.40016,0.37088,0.38552
0.74176,-0.54168,0.3416,-0.02928,-0.40016,0.57096,-0.122,0.32696,0.4636,0.56608,0.5856,0.6832
1.098,-0.77348,0.44896,-0.10004,-0.64904,0.87352,-0.35136,0.1952,0.49288,0.66856,0.72712,0.89792
1.33224,-0.92476,0.51728,-0.14884,-0.81496,1.0736,-0.54656,0.01952,0.44408,0.63928,0.72712,0.99064
1.27856,-0.91012,0.54168,-0.0976,-0.73688,1.00772,-0.69296,-0.2196,0.28304,0.46848,0.58072,0.86864
0.89304,-0.70028,0.50752,0.061,-0.38552,0.63928,-0.61,-0.3172,0.11712,0.22936,0.32208,0.57584
0.4392,-0.42212,0.40504,0.18544,-0.03416,0.23668,-0.49288,-0.43432,-0.0488,0.01464,0.07808,0.26352
0.0244,-0.10492,0.18544,0.17324,0.16104,-0.06832,-0.47336,-0.65392,-0.2928,-0.244,-0.16592,-0.04392
-0.11224,0.00488,0.10248,0.1586,0.21472,-0.16348,-0.45384,-0.67344,-0.3172,-0.2684,-0.20496,-0.10736
-0.16592,0.05368,0.05856,0.14152,0.22448,-0.1952,-0.40992,-0.5856,-0.29768,-0.24888,-0.20984,-0.15616
-0.18056,0.07808,0.0244,0.11468,0.20496,-0.19276,-0.35624,-0.49288,-0.28304,-0.23912,-0.21472,-0.1708
-0.1708,0.08052,0.00976,0.09516,0.18056,-0.17568,-0.27328,-0.37088,-0.22936,-0.19032,-0.17568,-0.1464
-0.15128,0.07808,-0.00488,0.07076,0.1464,-0.14884,-0.19032,-0.26352,-0.16592,-0.14152,-0.13176,-0.11224
-0.10248,0.04636,0.00976,0.061,0.11224,-0.10736,-0.14152,-0.19032,-0.11712,-0.10248,-0.09272,-0.07808
-0.07808,0.02684,0.0244,0.06344,0.10248,-0.09028,-0.08784,-0.11712,-0.06832,-0.06832,-0.06832,-0.0488
-0.07808,0.04148,-0.00488,0.03416,0.0732,-0.07564,-0.01952,-0.0488,-0.0488,-0.0488,-0.05368,-0.04392
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0,-0.0244,-0.04392,-0.0488,-0.05368,-0.03904
-0.07808,0.05368,-0.02928,0.00976,0.0488,-0.06344,0,-0.0244,-0.03904,-0.0488,-0.05368,-0.03904
-0.06832,0.04636,-0.0244,0.00976,0.04392,-0.05612,0,-0.0244,-0.03416,-0.04392,-0.05368,-0.03904
