i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0488,-0.0366,0.0244,0,-0.0244,0.0366,0.30256,0.62952,0.30256,0.06344,0.01464,-0.00976
0.05856,-0.04148,0.0244,-0.00488,-0.03416,0.04636,0.3172,0.64416,0.30256,0.06344,0.0244,-0.00488
0.06344,-0.0488,0.03416,0.00244,-0.02928,0.04636,0.3172,0.64904,0.28304,0.06344,0.01952,-0.00976
0.06344,-0.05124,0.03904,0.00732,-0.0244,0.04392,0.3172,0.64904,0.27816,0.06344,0.02928,-0.00488
0.07808,-0.061,0.04392,0.00488,-0.03416,0.05612,0.29768,0.62464,0.27816,0.06832,0.02928,0
0.08296,-0.06832,0.05368,0.0122,-0.02928,0.05612,0.29768,0.60512,0.26352,0.06832,0.04392,0.01464
0.0732,-0.07076,0.06832,0.03172,-0.00488,0.03904,0.28792,0.57096,0.23912,0.07808,0.05856,0.0244
0.0732,-0.07564,0.07808,0.04148,0.00488,0.03416,0.27328,0.54168,0.21472,0.0732,0.06344,0.04392
0.07808,-0.07808,0.07808,0.03904,0,0.03904,0.23912,0.488,0.17568,0.06344,0.06832,0.04392
0.08784,-0.08296,0.07808,0.03416,-0.00976,0.0488,0.20984,0.4148,0.14152,0.06344,0.06832,0.0488
0.08784,-0.09028,0.09272,0.0488,0.00488,0.04148,0.18544,0.35624,0.12688,0.05856,0.06832,0.0488
0.07808,-0.08784,0.0976,0.05856,0.01952,0.02928,0.1464,0.30256,0.10248,0.05856,0.0732,0.05368
0.08296,-0.0854,0.08784,0.04636,0.00488,0.03904,0.10736,0.24888,0.07808,0.0488,0.06832,0.0488
0.07808,-0.08296,0.08784,0.0488,0.00976,0.03416,0.08296,0.19032,0.06344,0.05368,0.06832,0.05368
0.07808,-0.08052,0.08296,0.04392,0.00488,0.0366,0.05856,0.14152,0.05368,0.0488,0.06344,0.03904
0.0732,-0.07564,0.07808,0.04148,0.00488,0.03416,0.0488,0.122,0.04392,0.04392,0.0488,0.02928
0.06832,-0.06344,0.05856,0.0244,-0.00976,0.03904,0.0244,0.0732,0.0244,0.03416,0.03904,0.0244
0.05856,-0.05124,0.04392,0.01464,-0.01464,0.0366,0.00488,0.04392,0.01952,0.02928,0.0244,0.01464
0.05368,-0.04636,0.03904,0.0122,-0.01464,0.03416,0.00976,0.03416,0.01464,0.00976,0.01952,-0.00488
0.0488,-0.03416,0.01952,-0.00488,-0.02928,0.03904,0,0.01464,0.01464,0.00488,0,-0.01464
0.03416,-0.02684,0.01952,0.00244,-0.01464,0.0244,0.00488,0.00976,0.01464,0.00976,0,-0.00488
0.00976,-0.00732,0.00488,0,-0.00488,0.00732,0,0,0.01952,0.00976,0.00488,-0.00488
0.01952,-0.00488,-0.00976,-0.01952,-0.02928,0.0244,-0.01952,-0.01952,0,-0.00488,-0.00976,-0.01464
0.01952,0,-0.01952,-0.02928,-0.03904,0.02928,-0.01952,-0.02928,-0.00488,-0.00976,-0.0244,-0.02928
0.03416,-0.00732,-0.01952,-0.0366,-0.05368,0.04392,-0.0244,-0.03416,-0.00488,-0.00488,-0.0244,-0.03904
0.03904,-0.00976,-0.01952,-0.03904,-0.05856,0.0488,-0.0244,-0.03416,-0.01464,-0.01464,-0.02928,-0.04392
0.01952,0.00732,-0.03416,-0.04392,-0.05368,0.0366,-0.0244,-0.04392,-0.00976,-0.00976,-0.02928,-0.04392
0.00976,0.01464,-0.03904,-0.04392,-0.0488,0.02928,-0.0244,-0.03904,-0.00976,-0.00976,-0.02928,-0.04392
0.01952,0.01464,-0.0488,-0.05856,-0.06832,0.04392,-0.0244,-0.03904,-0.01952,-0.03416,-0.03904,-0.05856
0.01952,0.01464,-0.0488,-0.05856,-0.06832,0.04392,-0.0244,-0.03904,-0.01952,-0.03416,-0.03904,-0.05856
0.01952,0.01464,-0.0488,-0.05856,-0.06832,0.04392,-0.0244,-0.04392,-0.0244,-0.0244,-0.03904,-0.05368
