i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0488,-0.12688,0.20496,0.18056,0.15616,-0.05368,0.19032,0.30744,0.2684,0.2196,0.19032,0.13664
0.06832,-0.13664,0.20496,0.1708,0.13664,-0.03416,0.1708,0.2928,0.2684,0.21472,0.18056,0.13176
0.09272,-0.15372,0.21472,0.16836,0.122,-0.01464,0.15128,0.28304,0.2684,0.20496,0.17568,0.13176
0.0976,-0.16104,0.22448,0.17568,0.12688,-0.01464,0.16104,0.30256,0.27816,0.2196,0.19032,0.13664
0.0976,-0.16104,0.22448,0.17568,0.12688,-0.01464,0.16592,0.3416,0.28792,0.23424,0.1952,0.13664
0.0976,-0.16348,0.22936,0.18056,0.13176,-0.01708,0.17568,0.37088,0.30256,0.244,0.20496,0.15128
0.0976,-0.16592,0.23424,0.18544,0.13664,-0.01952,0.18056,0.39528,0.29768,0.23424,0.20008,0.16104
0.0732,-0.14884,0.22448,0.18788,0.15128,-0.03904,0.18544,0.40016,0.30744,0.24888,0.19032,0.14152
0.08784,-0.1586,0.22936,0.18544,0.14152,-0.02684,0.1952,0.38552,0.2928,0.244,0.17568,0.13664
0.12688,-0.183,0.23912,0.17568,0.11224,0.00732,0.17568,0.38552,0.27328,0.23424,0.19032,0.14152
0.15616,-0.20008,0.244,0.16592,0.08784,0.03416,0.15616,0.38064,0.2684,0.2196,0.18056,0.14152
0.1708,-0.2074,0.244,0.1586,0.0732,0.0488,0.13664,0.37576,0.2684,0.21472,0.16104,0.13664
0.18056,-0.21228,0.244,0.15372,0.06344,0.05856,0.11712,0.37576,0.24888,0.2196,0.17568,0.12688
0.18056,-0.20984,0.23912,0.14884,0.05856,0.061,0.10736,0.37088,0.24888,0.20984,0.16592,0.12688
0.15616,-0.18056,0.20496,0.12688,0.0488,0.05368,0.10248,0.35624,0.244,0.20008,0.16592,0.122
0.16592,-0.18788,0.20984,0.12688,0.04392,0.061,0.10736,0.35624,0.23912,0.1952,0.15616,0.11224
0.17568,-0.1952,0.21472,0.12688,0.03904,0.06832,0.10248,0.34648,0.20984,0.18056,0.13176,0.12688
0.16104,-0.16592,0.1708,0.09028,0.00976,0.07564,0.10736,0.34648,0.21472,0.18544,0.14152,0.12688
0.1708,-0.18056,0.19032,0.10492,0.01952,0.07564,0.10248,0.33672,0.21472,0.18544,0.13176,0.11224
0.18056,-0.18788,0.1952,0.10492,0.01464,0.08296,0.08296,0.32208,0.1952,0.16104,0.12688,0.09272
0.16104,-0.17812,0.1952,0.11468,0.03416,0.06344,0.06344,0.30744,0.19032,0.17568,0.13176,0.0976
0.16104,-0.17568,0.19032,0.1098,0.02928,0.06588,0.06344,0.28304,0.17568,0.15128,0.11224,0.09272
0.16592,-0.17324,0.18056,0.0976,0.01464,0.07564,0.05856,0.2684,0.16104,0.122,0.0976,0.08296
0.16592,-0.16104,0.15616,0.0732,-0.00976,0.08784,0.05368,0.244,0.15128,0.12688,0.10736,0.07808
0.15616,-0.16104,0.16592,0.08784,0.00976,0.0732,0.06344,0.23424,0.13664,0.12688,0.11712,0.06832
0.16104,-0.15616,0.15128,0.07076,-0.00976,0.0854,0.06832,0.20496,0.11712,0.10736,0.0976,0.05856
0.16104,-0.15372,0.1464,0.06588,-0.01464,0.08784,0.06344,0.17568,0.11224,0.0976,0.07808,0.05368
0.16104,-0.1586,0.15616,0.07564,-0.00488,0.08296,0.05368,0.16104,0.10736,0.10248,0.08784,0.06344
0.16104,-0.15616,0.15128,0.07076,-0.00976,0.0854,0.03904,0.15616,0.0976,0.0976,0.09272,0.06344
0.15128,-0.15128,0.15128,0.07564,0,0.07564,0.0488,0.16592,0.08784,0.08296,0.08296,0.05856
0.13176,-0.12932,0.12688,0.061,-0.00488,0.06832,0.04392,0.16592,0.08296,0.08784,0.08296,0.06832
0.12688,-0.13176,0.13664,0.0732,0.00976,0.05856,0.04392,0.17568,0.10248,0.09272,0.08296,0.0732
0.122,-0.13664,0.15128,0.09028,0.02928,0.04636,0.04392,0.17568,0.0976,0.09272,0.07808,0.06344
0.10736,-0.11712,0.12688,0.0732,0.01952,0.04392,0.05368,0.18056,0.10248,0.10736,0.08784,0.07808
0.10248,-0.1098,0.11712,0.06588,0.01464,0.04392,0.05368,0.18056,0.10248,0.10736,0.0976,0.06832
0.10736,-0.1098,0.11224,0.05856,0.00488,0.05124,0.06344,0.17568,0.08296,0.09272,0.08296,0.05856
0.0976,-0.1098,0.122,0.0732,0.0244,0.0366,0.06832,0.16592,0.07808,0.07808,0.0732,0.06344
0.12688,-0.12444,0.122,0.05856,-0.00488,0.06588,0.06344,0.14152,0.06832,0.0732,0.0488,0.04392
0.14152,-0.12688,0.11224,0.04148,-0.02928,0.0854,0.06344,0.12688,0.06832,0.06344,0.0244,0.0488
0.12688,-0.11956,0.11224,0.0488,-0.01464,0.07076,0.05856,0.13176,0.05856,0.06344,0.05368,0.06344
0.10736,-0.11468,0.122,0.06832,0.01464,0.04636,0.05856,0.13664,0.07808,0.07808,0.07808,0.07808
0.08784,-0.10248,0.11712,0.0732,0.02928,0.02928,0.06832,0.15616,0.10248,0.0976,0.10248,0.08784
0.0732,-0.09516,0.11712,0.08052,0.04392,0.01464,0.08296,0.1708,0.11712,0.122,0.11712,0.09272
0.08784,-0.11468,0.14152,0.0976,0.05368,0.01708,0.09272,0.16104,0.10736,0.11224,0.0976,0.08296
0.08784,-0.10248,0.11712,0.0732,0.02928,0.02928,0.09272,0.14152,0.10248,0.09272,0.0976,0.06832
0.0976,-0.1098,0.122,0.0732,0.0244,0.0366,0.08784,0.14152,0.10736,0.0976,0.09272,0.08296
0.10248,-0.11712,0.13176,0.08052,0.02928,0.0366,0.07808,0.14152,0.10736,0.09272,0.0732,0.08296
0.09272,-0.10736,0.122,0.07564,0.02928,0.03172,0.07808,0.122,0.10248,0.10736,0.08784,0.08296
0.0976,-0.11224,0.12688,0.07808,0.02928,0.03416,0.07808,0.12688,0.10736,0.10736,0.10248,0.08296
0.08296,-0.09516,0.10736,0.06588,0.0244,0.02928,0.07808,0.13664,0.11712,0.11224,0.10736,0.08784
0.0732,-0.09272,0.11224,0.07564,0.03904,0.01708,0.06832,0.14152,0.11224,0.12688,0.11712,0.09272
0.08296,-0.10492,0.12688,0.0854,0.04392,0.01952,0.0732,0.15616,0.11712,0.122,0.0976,0.07808
0.0976,-0.122,0.1464,0.0976,0.0488,0.0244,0.06344,0.16104,0.122,0.122,0.08296,0.0732
0.08296,-0.10736,0.13176,0.09028,0.0488,0.01708,0.08296,0.16592,0.14152,0.12688,0.0976,0.06344
0.0976,-0.11468,0.13176,0.08296,0.03416,0.03172,0.08296,0.16592,0.14152,0.12688,0.0976,0.06344
0.08784,-0.1098,0.13176,0.08784,0.04392,0.02196,0.06832,0.15128,0.12688,0.12688,0.0976,0.05856
0.06832,-0.0976,0.12688,0.09272,0.05856,0.00488,0.06832,0.13664,0.11224,0.122,0.09272,0.05856
0.07808,-0.08784,0.0976,0.05856,0.01952,0.02928,0.08296,0.14152,0.12688,0.13176,0.10248,0.07808
0.08296,-0.08784,0.09272,0.05124,0.00976,0.0366,0.07808,0.14152,0.14152,0.1464,0.11712,0.08784
0.09272,-0.11224,0.13176,0.0854,0.03904,0.02684,0.0732,0.13664,0.122,0.13664,0.09272,0.09272
0.10248,-0.11468,0.12688,0.07564,0.0244,0.03904,0.0732,0.13664,0.11712,0.122,0.08784,0.08296
0.0976,-0.1098,0.122,0.0732,0.0244,0.0366,0.06832,0.13176,0.12688,0.12688,0.08296,0.08296
0.08296,-0.0976,0.11224,0.07076,0.02928,0.02684,0.06832,0.13664,0.13176,0.13176,0.08784,0.08296
0.06832,-0.09028,0.11224,0.07808,0.04392,0.0122,0.07808,0.15616,0.1464,0.1464,0.11712,0.10248
0.05368,-0.07808,0.10248,0.07564,0.0488,0.00244,0.08784,0.17568,0.15616,0.15128,0.11712,0.0976
0.06344,-0.08784,0.11224,0.08052,0.0488,0.00732,0.08296,0.1708,0.15128,0.1464,0.12688,0.0976
0.06832,-0.08784,0.10736,0.0732,0.03904,0.01464,0.08296,0.16104,0.14152,0.1464,0.13664,0.08784
0.06344,-0.08052,0.0976,0.06588,0.03416,0.01464,0.08296,0.1708,0.15616,0.15616,0.1464,0.10736
0.06344,-0.0854,0.10736,0.07564,0.04392,0.00976,0.08296,0.1708,0.15616,0.15128,0.1464,0.10736
0.06832,-0.0854,0.10248,0.06832,0.03416,0.01708,0.0732,0.1464,0.12688,0.14152,0.12688,0.09272
0.08296,-0.09272,0.10248,0.061,0.01952,0.03172,0.06832,0.122,0.10736,0.13176,0.10736,0.08296
0.08296,-0.09272,0.10248,0.061,0.01952,0.03172,0.08296,0.12688,0.11712,0.122,0.10736,0.08784
0.0976,-0.10248,0.10736,0.05856,0.00976,0.04392,0.0732,0.12688,0.11224,0.11224,0.09272,0.09272
0.08784,-0.0976,0.10736,0.06344,0.01952,0.03416,0.06832,0.11712,0.11712,0.11712,0.0732,0.06832
0.0732,-0.0854,0.0976,0.061,0.0244,0.0244,0.07808,0.122,0.11712,0.122,0.08296,0.0732
0.05368,-0.06588,0.07808,0.05124,0.0244,0.01464,0.0732,0.13176,0.11712,0.122,0.0976,0.06344
0.03904,-0.061,0.08296,0.06344,0.04392,-0.00244,0.0732,0.12688,0.10736,0.11712,0.11224,0.06832
0.04392,-0.07076,0.0976,0.07564,0.05368,-0.00488,0.06344,0.13176,0.10736,0.122,0.11224,0.07808
0.03904,-0.06588,0.09272,0.0732,0.05368,-0.00732,0.06832,0.12688,0.0976,0.11712,0.10248,0.07808
0.04392,-0.06588,0.08784,0.06588,0.04392,0,0.07808,0.11224,0.09272,0.122,0.08784,0.06832
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,0.07808,0.11224,0.09272,0.122,0.08784,0.06832
0.0244,-0.04636,0.06832,0.05612,0.04392,-0.00976,0.07808,0.10248,0.08296,0.0976,0.09272,0.06832
0.03416,-0.05124,0.06832,0.05124,0.03416,0,0.08296,0.11224,0.08784,0.11224,0.10248,0.09272
0.02928,-0.05368,0.07808,0.06344,0.0488,-0.00976,0.07808,0.08784,0.07808,0.0976,0.09272,0.07808
0.01952,-0.0488,0.07808,0.06832,0.05856,-0.01952,0.0732,0.07808,0.05856,0.08784,0.07808,0.0732
0.03416,-0.05612,0.07808,0.061,0.04392,-0.00488,0.06832,0.0732,0.06832,0.07808,0.07808,0.0732
