i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.0488,-0.01464,-0.01952,-0.04392,-0.06832,0.05856,0.23424,0.22936,0.11712,0.2684,0.1464,0.05856
0.05856,-0.0244,-0.00976,-0.03904,-0.06832,0.06344,0.22936,0.22936,0.12688,0.27816,0.15128,0.06832
0.05856,-0.0244,-0.00976,-0.03904,-0.06832,0.06344,0.22936,0.23424,0.12688,0.27816,0.15128,0.06832
0.06344,-0.0244,-0.01464,-0.04636,-0.07808,0.07076,0.23912,0.244,0.12688,0.27816,0.15616,0.06344
0.06344,-0.0244,-0.01464,-0.04636,-0.07808,0.07076,0.23424,0.23912,0.122,0.27816,0.15128,0.06344
0.06344,-0.02196,-0.01952,-0.05124,-0.08296,0.0732,0.2196,0.22936,0.122,0.2684,0.14152,0.06344
0.06344,-0.02196,-0.01952,-0.05124,-0.08296,0.0732,0.20984,0.20984,0.122,0.2684,0.1464,0.06832
0.06832,-0.03172,-0.00488,-0.03904,-0.0732,0.07076,0.20008,0.1952,0.11712,0.2684,0.15616,0.0732
0.07808,-0.03904,0,-0.03904,-0.07808,0.07808,0.1952,0.19032,0.11712,0.2684,0.16104,0.0732
0.07808,-0.03904,0,-0.03904,-0.07808,0.07808,0.19032,0.19032,0.0976,0.2684,0.15128,0.06832
0.08296,-0.03904,-0.00488,-0.04636,-0.08784,0.0854,0.1952,0.1952,0.0976,0.2684,0.15128,0.06832
0.08296,-0.0366,-0.00976,-0.05124,-0.09272,0.08784,0.1952,0.1952,0.09272,0.26352,0.13664,0.06344
0.0732,-0.0244,-0.0244,-0.061,-0.0976,0.0854,0.20496,0.1952,0.08784,0.25376,0.13176,0.05368
0.06832,-0.01952,-0.02928,-0.06344,-0.0976,0.08296,0.20496,0.1952,0.08784,0.244,0.13664,0.05368
0.05856,-0.00976,-0.03904,-0.06832,-0.0976,0.07808,0.2196,0.20008,0.08784,0.244,0.12688,0.04392
0.0488,0.00244,-0.05368,-0.07808,-0.10248,0.07564,0.22448,0.20496,0.08784,0.23424,0.11224,0.02928
0.0488,0.00488,-0.05856,-0.08296,-0.10736,0.07808,0.22448,0.20496,0.08296,0.22936,0.10248,0.02928
0.0488,0.00732,-0.06344,-0.08784,-0.11224,0.08052,0.22448,0.20496,0.07808,0.2196,0.10248,0.02928
0.04392,0.00976,-0.06344,-0.0854,-0.10736,0.07564,0.22448,0.1952,0.0732,0.21472,0.0976,0.0244
0.0488,0.00976,-0.06832,-0.09272,-0.11712,0.08296,0.21472,0.1952,0.0732,0.20496,0.08784,0.01464
0.0488,0.00976,-0.06832,-0.09272,-0.11712,0.08296,0.21472,0.1952,0.06832,0.20008,0.07808,0.01464
0.03904,0.01952,-0.07808,-0.0976,-0.11712,0.07808,0.20984,0.19032,0.05856,0.1952,0.07808,0.01464
0.03904,0.01952,-0.07808,-0.0976,-0.11712,0.07808,0.20984,0.1952,0.06344,0.1952,0.08296,0.01464
0.03904,0.01952,-0.07808,-0.0976,-0.11712,0.07808,0.21472,0.1952,0.05368,0.1952,0.08296,0.01464
0.03904,0.01952,-0.07808,-0.0976,-0.11712,0.07808,0.21472,0.1952,0.05368,0.1952,0.08296,0.01464
0.03904,0.01952,-0.07808,-0.0976,-0.11712,0.07808,0.21472,0.18544,0.06344,0.18544,0.08296,0.00488
0.03904,0.01952,-0.07808,-0.0976,-0.11712,0.07808,0.21472,0.18544,0.05856,0.18544,0.08296,0.00976
0.04392,0.01464,-0.0732,-0.09516,-0.11712,0.08052,0.22448,0.1952,0.05856,0.18544,0.0732,0
0.05368,0.01952,-0.09272,-0.11956,-0.1464,0.10004,0.23912,0.23912,0.06344,0.17568,0.06832,-0.01464
0.06344,0.03416,-0.13176,-0.16348,-0.1952,0.12932,0.28792,0.3416,0.08784,0.17568,0.02928,-0.0732
0.08296,0.02196,-0.12688,-0.16836,-0.20984,0.1464,0.3172,0.40992,0.1464,0.22448,0.05368,-0.0732
0.10248,-0.01464,-0.0732,-0.12444,-0.17568,0.13908,0.30744,0.4148,0.22448,0.29768,0.10736,0
0.16104,-0.08052,0,-0.08052,-0.16104,0.16104,0.23912,0.33184,0.22936,0.3416,0.2196,0.16104
0.18544,-0.17812,0.1708,0.07808,-0.01464,0.10004,0.13664,0.1464,0.24888,0.45384,0.40504,0.40992
0.22936,-0.29524,0.36112,0.24644,0.13176,0.0488,-0.00976,-0.07808,0.22448,0.52704,0.5856,0.6832
0.28792,-0.40504,0.52216,0.3782,0.23424,0.02684,-0.20984,-0.34648,0.0976,0.52704,0.7076,0.91256
0.30744,-0.50508,0.70272,0.549,0.39528,-0.04392,-0.40016,-0.64904,-0.03904,0.488,0.7808,1.08824
0.20984,-0.5124,0.81496,0.71004,0.60512,-0.19764,-0.52216,-0.84912,-0.12688,0.4636,0.82472,1.16144
0.10736,-0.39284,0.67832,0.62464,0.57096,-0.2318,-0.51728,-0.88328,-0.27816,0.27816,0.61976,0.89304
-0.0244,-0.20496,0.43432,0.44652,0.45872,-0.24156,-0.43432,-0.86376,-0.40992,0.00976,0.28304,0.44896
-0.15128,-0.0366,0.22448,0.30012,0.37576,-0.26352,-0.2928,-0.72224,-0.366,-0.10736,0.06344,0.11224
-0.1708,0.03416,0.10248,0.18788,0.27328,-0.22204,-0.1708,-0.52704,-0.29768,-0.05856,0.01464,0
-0.14152,0.0366,0.06832,0.13908,0.20984,-0.17568,-0.0732,-0.33672,-0.20984,0,0.02928,-0.01952
-0.0976,0.02928,0.03904,0.08784,0.13664,-0.11712,0.00488,-0.16104,-0.10736,0.03904,0.01952,-0.01952
-0.0488,0.02684,-0.00488,0.01952,0.04392,-0.04636,0.08784,-0.03416,-0.03416,0.08784,0.03904,-0.02928
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,0.13176,0.08296,0.00488,0.14152,0.05856,-0.01464
0.01952,0.0122,-0.04392,-0.05368,-0.06344,0.04148,0.17568,0.13176,0.01464,0.16104,0.06832,-0.00976
