i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.13664,0.15128,-0.16592,-0.0976,-0.02928,-0.05368,0.0488,-0.27328,-0.2928,-0.2196,-0.19032,-0.05368
-0.15616,0.15616,-0.15616,-0.07808,0,-0.07808,0.08784,-0.1952,-0.1708,-0.14152,-0.122,-0.05368
-0.06344,0.09516,-0.12688,-0.09516,-0.06344,0,0.06832,-0.1464,-0.15128,-0.12688,-0.11224,-0.0732
-0.05856,0.08052,-0.10248,-0.0732,-0.04392,-0.00732,0.05368,-0.06344,-0.11712,-0.10248,-0.09272,-0.05856
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.05368,-0.0488,-0.08784,-0.07808,-0.08784,-0.0488
-0.03904,0.06832,-0.0976,-0.07808,-0.05856,0.00976,0.05856,-0.03416,-0.06832,-0.05856,-0.06344,-0.0488
-0.04392,0.07808,-0.11224,-0.09028,-0.06832,0.0122,0.08296,-0.0244,-0.06832,-0.06832,-0.06832,-0.05368
-0.05368,0.0854,-0.11712,-0.09028,-0.06344,0.00488,0.09272,0.01464,-0.06832,-0.06832,-0.06832,-0.06344
-0.03416,0.07564,-0.11712,-0.10004,-0.08296,0.0244,0.08784,0.01464,-0.0732,-0.06832,-0.07808,-0.0732
-0.02928,0.07076,-0.11224,-0.0976,-0.08296,0.02684,0.08784,0.01464,-0.06344,-0.05368,-0.0732,-0.06832
-0.0244,0.06588,-0.10736,-0.09516,-0.08296,0.02928,0.06832,0.01464,-0.05856,-0.0488,-0.0732,-0.06832
-0.01464,0.05856,-0.10248,-0.09516,-0.08784,0.0366,0.06832,0.01952,-0.05856,-0.0488,-0.0732,-0.0732
-0.03904,0.07808,-0.11712,-0.0976,-0.07808,0.01952,0.0732,0.02928,-0.06344,-0.05856,-0.0732,-0.07808
-0.04392,0.07808,-0.11224,-0.09028,-0.06832,0.0122,0.06832,0.02928,-0.05856,-0.05856,-0.0732,-0.0732
