i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.1708,-0.17324,0.17568,0.09028,0.00488,0.08296,0.2196,-0.00488,-0.23424,-0.00488,-1.28344,0
0.1708,-0.17568,0.18056,0.09516,0.00976,0.08052,0.21472,-0.00976,-0.23424,-0.00488,-1.28344,0
0.1708,-0.17812,0.18544,0.10004,0.01464,0.07808,0.21472,-0.01464,-0.23912,-0.00488,-1.28344,0
0.16592,-0.17324,0.18056,0.0976,0.01464,0.07564,0.20496,-0.01464,-0.23912,-0.00488,-1.28832,-0.00488
0.16104,-0.16836,0.17568,0.09516,0.01464,0.0732,0.20496,-0.01464,-0.23912,0,-1.28832,-0.00488
0.16104,-0.16348,0.16592,0.0854,0.00488,0.07808,0.20496,-0.00488,-0.23424,0.00488,-1.28832,0
0.16104,-0.16104,0.16104,0.08052,0,0.08052,0.20984,0,-0.22936,0.00488,-1.28344,0
0.15616,-0.15616,0.15616,0.07808,0,0.07808,0.20984,0,-0.22936,0,-1.29808,0
0.15128,-0.15128,0.15128,0.07564,0,0.07564,0.20984,0,-0.23424,-0.00976,-1.3176,0
0.15128,-0.15372,0.15616,0.08052,0.00488,0.0732,0.20984,-0.00488,-0.244,-0.01464,-1.30784,-0.00488
0.1464,-0.15128,0.15616,0.08296,0.00976,0.06832,0.20496,-0.01464,-0.24888,-0.01952,-1.30784,0
0.15128,-0.15616,0.16104,0.0854,0.00976,0.07076,0.20496,-0.01464,-0.24888,-0.0244,-1.30784,0
0.15616,-0.15616,0.15616,0.07808,0,0.07808,0.20496,-0.01464,-0.24888,-0.02928,-1.30784,0
0.15616,-0.15372,0.15128,0.0732,-0.00488,0.08052,0.20008,-0.01464,-0.24888,-0.02928,-1.3176,-0.00488
0.15616,-0.15128,0.1464,0.06832,-0.00976,0.08296,0.1952,-0.01464,-0.24888,-0.02928,-1.32248,-0.01464
0.15616,-0.14884,0.14152,0.06344,-0.01464,0.0854,0.1952,-0.01464,-0.24888,-0.02928,-1.3176,-0.01464
0.15616,-0.14884,0.14152,0.06344,-0.01464,0.0854,0.19032,-0.01464,-0.24888,-0.02928,-1.3176,-0.01464
0.1464,-0.13664,0.12688,0.05368,-0.01952,0.08296,0.19032,-0.00976,-0.244,-0.02928,-1.3176,-0.01952
0.14152,-0.12932,0.11712,0.04636,-0.0244,0.08296,0.1952,-0.00976,-0.244,-0.02928,-1.32248,-0.0244
0.14152,-0.12932,0.11712,0.04636,-0.0244,0.08296,0.1952,-0.01464,-0.244,-0.0244,-1.3176,-0.01464
0.1464,-0.13176,0.11712,0.04392,-0.02928,0.08784,0.1952,-0.01952,-0.244,-0.01952,-1.3176,-0.00976
