i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.00488,-0.05368,0.10248,0.10004,0.0976,-0.04636,0.21472,0.43432,0.49776,0.33672,0.22448,0.08784
0.01464,-0.061,0.10736,0.10004,0.09272,-0.03904,0.20984,0.42944,0.49776,0.34648,0.21472,0.08784
0.01952,-0.06588,0.11224,0.10248,0.09272,-0.0366,0.20984,0.41968,0.49776,0.34648,0.22448,0.09272
0.00976,-0.06832,0.12688,0.122,0.11712,-0.05368,0.20496,0.41968,0.488,0.34648,0.23424,0.0976
0.00976,-0.06832,0.12688,0.122,0.11712,-0.05368,0.1952,0.3904,0.488,0.33672,0.23424,0.09272
0.00976,-0.07076,0.13176,0.12688,0.122,-0.05612,0.18544,0.366,0.45872,0.32208,0.22448,0.09272
0.00488,-0.06832,0.13176,0.12932,0.12688,-0.061,0.1708,0.33672,0.42456,0.30256,0.21472,0.08784
0.00976,-0.0732,0.13664,0.13176,0.12688,-0.05856,0.1464,0.29768,0.38064,0.27816,0.1952,0.08784
0,-0.06832,0.13664,0.13664,0.13664,-0.06832,0.12688,0.26352,0.3416,0.244,0.18056,0.08296
-0.00488,-0.061,0.12688,0.12932,0.13176,-0.06832,0.10736,0.22936,0.29768,0.20984,0.15128,0.06832
-0.00488,-0.0488,0.10248,0.10492,0.10736,-0.05612,0.10248,0.20008,0.24888,0.1708,0.12688,0.05856
-0.00976,-0.0488,0.10736,0.11224,0.11712,-0.06344,0.08784,0.16592,0.20496,0.13664,0.10248,0.05368
-0.00976,-0.04148,0.09272,0.0976,0.10248,-0.05612,0.06832,0.13176,0.16104,0.0976,0.07808,0.03904
-0.01952,-0.02928,0.07808,0.08784,0.0976,-0.05856,0.05856,0.0976,0.122,0.07808,0.0488,0.01952
-0.0244,-0.01464,0.05368,0.06588,0.07808,-0.05124,0.05368,0.0732,0.08296,0.04392,0.0244,0.00976
-0.00976,-0.01952,0.0488,0.05368,0.05856,-0.03416,0.04392,0.05856,0.04392,0.01464,0.00976,-0.00488
-0.01952,-0.00976,0.03904,0.0488,0.05856,-0.03904,0.03416,0.03416,0.01464,-0.00976,-0.00488,-0.01464
-0.03416,0.00976,0.01464,0.03172,0.0488,-0.04148,0.03904,0.03904,0.00488,-0.02928,-0.03416,-0.01464
-0.02928,0.0122,0.00488,0.01952,0.03416,-0.03172,0.03904,0.0244,-0.00976,-0.04392,-0.03904,-0.0244
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,0.03904,0.01952,-0.03416,-0.05368,-0.0488,-0.02928
-0.03904,0.01464,0.00976,0.02928,0.0488,-0.04392,0.02928,0.00976,-0.05368,-0.0732,-0.0488,-0.03904
-0.03904,0.0122,0.01464,0.03416,0.05368,-0.04636,0.02928,0.00488,-0.05368,-0.07808,-0.06344,-0.03416
-0.04392,0.01708,0.00976,0.03172,0.05368,-0.0488,0.02928,0.00488,-0.06344,-0.08784,-0.0732,-0.03904
-0.03416,0.01464,0.00488,0.02196,0.03904,-0.0366,0.02928,-0.00976,-0.06344,-0.09272,-0.08296,-0.0488
-0.03416,0.00976,0.01464,0.03172,0.0488,-0.04148,0.0244,-0.00976,-0.06344,-0.0976,-0.08296,-0.05368
-0.03416,0.02196,-0.00976,0.00732,0.0244,-0.02928,0.03416,-0.00488,-0.06832,-0.08784,-0.07808,-0.04392
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.03904,0.00488,-0.06832,-0.08296,-0.07808,-0.04392
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,0.02928,-0.00488,-0.07808,-0.0976,-0.08784,-0.04392
-0.03904,0.02196,-0.00488,0.01464,0.03416,-0.0366,0.02928,-0.00976,-0.07808,-0.0976,-0.08784,-0.04392
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,0.03416,-0.00488,-0.0732,-0.09272,-0.08784,-0.0488
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.03416,-0.00488,-0.0732,-0.0976,-0.08296,-0.0488
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.02928,0,-0.06832,-0.09272,-0.08296,-0.05856
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.02928,-0.00488,-0.0732,-0.0976,-0.08784,-0.05368
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.02928,0.00488,-0.0732,-0.08784,-0.08784,-0.05368
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0.03416,0.00488,-0.06832,-0.08296,-0.08296,-0.0488
-0.04392,0.02928,-0.01464,0.00732,0.02928,-0.0366,0.03416,0.00488,-0.06832,-0.0976,-0.08296,-0.05856
-0.0488,0.03172,-0.01464,0.00976,0.03416,-0.04148,0.03416,0.00488,-0.06832,-0.0976,-0.08784,-0.05856
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0.03416,0.00976,-0.06832,-0.09272,-0.08296,-0.06344
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.03904,0.00976,-0.06832,-0.0976,-0.07808,-0.06344
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.0488,0.01952,-0.06344,-0.09272,-0.08296,-0.05368
-0.04392,0.03416,-0.0244,-0.00244,0.01952,-0.03172,0.05368,0.01952,-0.06832,-0.0976,-0.08296,-0.05368
-0.04392,0.03172,-0.01952,0.00244,0.0244,-0.03416,0.04392,0.0244,-0.05856,-0.08784,-0.08296,-0.05368
-0.0488,0.03904,-0.02928,-0.00488,0.01952,-0.03416,0.04392,0.02928,-0.05856,-0.09272,-0.08296,-0.05856
-0.03904,0.02684,-0.01464,0.00488,0.0244,-0.03172,0.03416,0.01952,-0.06832,-0.09272,-0.08784,-0.05856
