i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.21472,-0.27328,0.33184,0.22448,0.11712,0.0488,0.99064,0.69784,0.9028,0.64416,0.66368,0.4392
0.22448,-0.28548,0.34648,0.23424,0.122,0.05124,0.99064,0.70272,0.91744,0.6588,0.66368,0.44896
0.22936,-0.2928,0.35624,0.24156,0.12688,0.05124,0.99064,0.70272,0.91744,0.67344,0.6832,0.44896
0.23424,-0.30256,0.37088,0.25376,0.13664,0.0488,0.976,0.69784,0.91744,0.67832,0.68808,0.44896
0.23912,-0.31232,0.38552,0.26596,0.1464,0.04636,0.95648,0.67344,0.91256,0.67832,0.70272,0.44896
0.23912,-0.31232,0.38552,0.26596,0.1464,0.04636,0.94184,0.64416,0.9028,0.66856,0.6832,0.44896
0.23424,-0.30988,0.38552,0.2684,0.15128,0.04148,0.91744,0.61488,0.88816,0.6588,0.67832,0.43432
0.244,-0.31476,0.38552,0.26352,0.14152,0.05124,0.89304,0.57584,0.86376,0.63928,0.66368,0.42456
0.244,-0.31232,0.38064,0.25864,0.13664,0.05368,0.85888,0.5368,0.83448,0.61488,0.64416,0.40016
0.23912,-0.305,0.37088,0.25132,0.13176,0.05368,0.8296,0.488,0.8052,0.5856,0.61976,0.3904
0.22448,-0.29036,0.35624,0.244,0.13176,0.04636,0.79544,0.4392,0.75152,0.55144,0.60024,0.35624
0.2196,-0.27572,0.33184,0.22204,0.11224,0.05368,0.76128,0.3904,0.7076,0.5124,0.56608,0.33184
0.20496,-0.26108,0.3172,0.21472,0.11224,0.04636,0.72712,0.33672,0.66368,0.488,0.54168,0.29768
0.1952,-0.24888,0.30256,0.20496,0.10736,0.04392,0.70272,0.28792,0.63928,0.44896,0.51728,0.27816
0.18056,-0.2318,0.28304,0.19276,0.10248,0.03904,0.67832,0.24888,0.60024,0.41968,0.49776,0.24888
0.1708,-0.2196,0.2684,0.183,0.0976,0.0366,0.65392,0.2196,0.56608,0.39528,0.47336,0.23912
0.16104,-0.20252,0.244,0.16348,0.08296,0.03904,0.6344,0.20496,0.54168,0.37576,0.45872,0.21472
0.13664,-0.17568,0.21472,0.1464,0.07808,0.02928,0.61488,0.18056,0.51728,0.35136,0.42456,0.1952
0.12688,-0.15616,0.18544,0.122,0.05856,0.03416,0.59536,0.1464,0.49776,0.33184,0.4148,0.1708
0.11712,-0.1464,0.17568,0.11712,0.05856,0.02928,0.5856,0.11712,0.47824,0.3172,0.40016,0.16592
0.11712,-0.13908,0.16104,0.10248,0.04392,0.0366,0.57584,0.11224,0.4636,0.31232,0.40504,0.15616
0.10248,-0.12932,0.15616,0.10492,0.05368,0.0244,0.56608,0.0976,0.45872,0.31232,0.39528,0.15616
0.0976,-0.122,0.1464,0.0976,0.0488,0.0244,0.55632,0.09272,0.44408,0.29768,0.39528,0.13664
0.08296,-0.1098,0.13664,0.09516,0.05368,0.01464,0.55144,0.07808,0.44408,0.28792,0.38552,0.13176
0.0732,-0.09272,0.11224,0.07564,0.03904,0.01708,0.54168,0.0732,0.43432,0.28304,0.38064,0.12688
0.06344,-0.08296,0.10248,0.07076,0.03904,0.0122,0.5368,0.06344,0.43432,0.28304,0.38064,0.122
0.05368,-0.07076,0.08784,0.061,0.03416,0.00976,0.53192,0.05856,0.42944,0.27816,0.3904,0.10736
0.0488,-0.06588,0.08296,0.05856,0.03416,0.00732,0.52704,0.0488,0.41968,0.27816,0.38552,0.10736
0.0488,-0.06344,0.07808,0.05368,0.02928,0.00976,0.52216,0.03904,0.41968,0.27816,0.38064,0.10248
0.04392,-0.05612,0.06832,0.04636,0.0244,0.00976,0.52216,0.03904,0.40992,0.27816,0.38552,0.10248
0.04392,-0.05368,0.06344,0.04148,0.01952,0.0122,0.52216,0.03416,0.40016,0.27816,0.3904,0.09272
0.03416,-0.04636,0.05856,0.04148,0.0244,0.00488,0.52216,0.03416,0.40016,0.2684,0.37576,0.08784
0.0244,-0.03416,0.04392,0.03172,0.01952,0.00244,0.52216,0.03416,0.40016,0.25864,0.37576,0.08296
0.01952,-0.02684,0.03416,0.0244,0.01464,0.00244,0.51728,0.03904,0.40016,0.26352,0.38064,0.07808
0.00488,-0.0122,0.01952,0.01708,0.01464,-0.00488,0.5124,0.04392,0.40016,0.26352,0.38552,0.06832
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.50752,0.0488,0.39528,0.26352,0.38064,0.06832
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.50752,0.05856,0.39528,0.26352,0.38064,0.06832
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,0.50752,0.05856,0.3904,0.2684,0.38064,0.06832
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,0.50752,0.05856,0.38552,0.2684,0.38064,0.05856
0,-0.00244,0.00488,0.00488,0.00488,-0.00244,0.50752,0.05856,0.3904,0.2684,0.37576,0.0488
0.00488,-0.00488,0.00488,0.00244,0,0.00244,0.50752,0.05368,0.3904,0.2684,0.37576,0.0488
0.00488,-0.00488,0.00488,0.00244,0,0.00244,0.50752,0.0488,0.3904,0.27328,0.38064,0.0488
0.00488,-0.00488,0.00488,0.00244,0,0.00244,0.50264,0.0488,0.3904,0.27816,0.38552,0.0488
0.00488,-0.00488,0.00488,0.00244,0,0.00244,0.50264,0.05368,0.3904,0.28304,0.40504,0.04392
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.50752,0.05368,0.3904,0.28792,0.40992,0.04392
0.0244,-0.01952,0.01464,0.00244,-0.00976,0.01708,0.5124,0.0488,0.39528,0.28792,0.4148,0.0488
0.03416,-0.02928,0.0244,0.00732,-0.00976,0.02196,0.51728,0.0488,0.40016,0.2928,0.41968,0.0488
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,0.51728,0.0488,0.40016,0.2928,0.42456,0.0488
