i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,-0.05368,-0.03416,0.00976,-0.0244,-0.05856,-0.01952
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,-0.05856,-0.03904,0.00976,-0.02928,-0.05856,-0.01952
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05856,-0.03904,0.00976,-0.02928,-0.05856,-0.01952
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05856,-0.03904,0.00488,-0.0244,-0.05856,-0.01464
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05856,-0.03904,0,-0.01952,-0.05856,-0.00976
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05856,-0.04392,0,-0.01952,-0.05856,-0.00976
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05368,-0.04392,0,-0.01952,-0.05856,-0.00976
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05368,-0.0488,-0.00488,-0.0244,-0.05856,-0.00976
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05368,-0.0488,-0.00488,-0.0244,-0.05368,-0.00976
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05368,-0.0488,-0.00488,-0.0244,-0.05368,-0.00976
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.05368,-0.05368,-0.00488,-0.0244,-0.05368,-0.00976
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,-0.0488,-0.05368,-0.00976,-0.0244,-0.05368,-0.01464
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,-0.04392,-0.05368,-0.00976,-0.0244,-0.05368,-0.01952
-0.00488,0.00976,-0.01464,-0.0122,-0.00976,0.00244,-0.0488,-0.05368,-0.00976,-0.0244,-0.0488,-0.01952
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.0488,-0.05368,-0.00976,-0.0244,-0.0488,-0.01464
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.0488,-0.05368,-0.00976,-0.0244,-0.0488,-0.01464
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.0488,-0.05368,-0.00976,-0.0244,-0.0488,-0.01464
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.0488,-0.05368,-0.00976,-0.0244,-0.0488,-0.01464
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.04392,-0.05368,-0.00976,-0.0244,-0.0488,-0.01464
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,-0.04392,-0.05368,-0.00488,-0.0244,-0.05368,-0.01464
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,-0.04392,-0.0488,0,-0.0244,-0.05368,-0.01464
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,-0.04392,-0.0488,0,-0.0244,-0.05368,-0.01464
-0.01464,0.00976,-0.00488,0.00244,0.00976,-0.0122,-0.04392,-0.0488,0,-0.0244,-0.05368,-0.01464
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,-0.03904,-0.0488,0,-0.01464,-0.0488,-0.00976
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,-0.03416,-0.04392,0,-0.00976,-0.04392,-0.00976
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.03416,-0.04392,0,-0.00976,-0.04392,-0.00976
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.03416,-0.04392,0.00488,-0.00976,-0.03904,-0.00976
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.03416,-0.04392,0,-0.00976,-0.03904,-0.01952
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.03416,-0.04392,-0.00488,-0.00976,-0.03904,-0.00976
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.02928,-0.04392,-0.00488,-0.00976,-0.04392,-0.00976
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.02928,-0.04392,-0.00488,-0.00976,-0.04392,-0.01464
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.02928,-0.04392,-0.00488,-0.01464,-0.04392,-0.01464
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.02928,-0.04392,-0.00488,-0.01464,-0.04392,-0.00976
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,-0.02928,-0.0488,-0.00488,-0.01464,-0.04392,-0.00976
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,-0.02928,-0.05368,0,-0.01464,-0.04392,-0.00976
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,-0.02928,-0.0488,0,-0.01464,-0.03904,-0.01464
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,-0.02928,-0.0488,0,-0.01464,-0.03416,-0.01464
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,-0.0244,-0.0488,0,-0.01464,-0.03416,-0.00976
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,-0.0244,-0.0488,0,-0.00976,-0.02928,-0.00976
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,-0.01952,-0.04392,0.00488,-0.00488,-0.02928,-0.00488
-0.02928,0.01952,-0.00976,0.00488,0.01952,-0.0244,-0.01952,-0.03904,0.00976,0,-0.02928,0
-0.01952,0.0122,-0.00488,0.00488,0.01464,-0.01708,-0.01952,-0.03904,0.00976,0,-0.02928,0
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,-0.01952,-0.03904,0.00976,0,-0.02928,0
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,-0.01952,-0.03904,0.00976,0,-0.0244,0
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,-0.01952,-0.03904,0.00976,0.00488,-0.01952,0
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,-0.01952,-0.03904,0.01464,0.00976,-0.01952,0
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,-0.01464,-0.03904,0.01464,0,-0.01952,0
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,-0.00976,-0.03904,0.00976,-0.00488,-0.01952,-0.00488
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.00976,-0.03904,0.00488,0,-0.01952,-0.00488
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.00976,-0.03904,0.00488,0,-0.01952,-0.00488
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.00976,-0.03904,0.00488,0,-0.01952,-0.00488
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,-0.00976,-0.03904,0.00488,0,-0.01952,-0.00488
-0.00976,0.00732,-0.00488,0,0.00488,-0.00732,-0.00976,-0.03904,0.00488,0,-0.01952,-0.00488
-0.00976,0.00488,0,0.00488,0.00976,-0.00976,0,-0.0244,0.01952,0.00976,-0.00488,0
-0.00976,0.00244,0.00488,0.00976,0.01464,-0.0122,0.00976,-0.01952,0.02928,0.00976,0,0
-0.00976,-0.00244,0.01464,0.01952,0.0244,-0.01708,0.0244,-0.00488,0.03416,0.01464,0.00976,0.00488
-0.00976,-0.00488,0.01952,0.0244,0.02928,-0.01952,0.03416,0,0.04392,0.01952,0.00976,0.00488
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,0.03904,0.00976,0.04392,0.0244,0.00976,0.00488
0,-0.01708,0.03416,0.03416,0.03416,-0.01708,0.03904,0.00976,0.04392,0.0244,0.00976,0.00488
0,-0.01952,0.03904,0.03904,0.03904,-0.01952,0.06344,0.0244,0.05856,0.03416,0.01952,0.01464
0.00488,-0.0244,0.04392,0.04148,0.03904,-0.01708,0.06344,0.03416,0.05856,0.03904,0.01952,0.01464
0.01952,-0.03904,0.05856,0.0488,0.03904,-0.00976,0.0732,0.04392,0.0732,0.05368,0.02928,0.0244
0.02928,-0.05612,0.08296,0.06832,0.05368,-0.0122,0.0732,0.04392,0.08296,0.05856,0.03416,0.02928
0.04392,-0.0732,0.10248,0.08052,0.05856,-0.00732,0.05368,0.03904,0.08296,0.05856,0.04392,0.03904
0.05368,-0.0854,0.11712,0.09028,0.06344,-0.00488,0.02928,0.01464,0.07808,0.05856,0.0488,0.04392
0.05368,-0.09028,0.12688,0.10004,0.0732,-0.00976,0,0,0.0732,0.06832,0.0488,0.05368
0.05368,-0.09516,0.13664,0.1098,0.08296,-0.01464,-0.01464,-0.00976,0.0732,0.0732,0.0488,0.05856
0.05368,-0.09516,0.13664,0.1098,0.08296,-0.01464,-0.01464,-0.00976,0.06832,0.0732,0.05368,0.06344
0.05856,-0.09516,0.13176,0.10248,0.0732,-0.00732,-0.01464,-0.00976,0.06832,0.0732,0.05368,0.06344
0.05856,-0.09028,0.122,0.09272,0.06344,-0.00244,-0.01952,-0.00488,0.06832,0.0732,0.05368,0.06344
0.05856,-0.0854,0.11224,0.08296,0.05368,0.00244,-0.0244,-0.00488,0.06344,0.06832,0.04392,0.06344
0.0488,-0.07808,0.10736,0.08296,0.05856,-0.00488,-0.0244,-0.00976,0.05856,0.06344,0.04392,0.06344
0.03904,-0.061,0.08296,0.06344,0.04392,-0.00244,-0.0244,-0.00976,0.04392,0.0488,0.02928,0.03904
0.0244,-0.0366,0.0488,0.0366,0.0244,0,-0.0244,-0.00976,0.03904,0.03904,0.01464,0.0244
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,-0.0244,-0.00976,0.02928,0.02928,0,0.00488
0,-0.00488,0.00976,0.00976,0.00976,-0.00488,-0.01952,-0.01464,0.0244,0.02928,-0.00488,0
0,-0.00244,0.00488,0.00488,0.00488,-0.00244,-0.01952,-0.0244,0.00488,0.00976,-0.01464,-0.00976
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,-0.01952,-0.02928,0,0.00976,-0.01952,-0.00976
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.01952,-0.03904,-0.00488,0,-0.0244,-0.01464
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,-0.01952,-0.03904,-0.00488,0,-0.02928,-0.01464
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,-0.0244,-0.03904,-0.00488,0,-0.03416,-0.01464
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,-0.0244,-0.03904,-0.00488,0.00488,-0.03416,-0.01464
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,-0.0244,-0.03904,-0.00488,0.00488,-0.03416,-0.01464
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,-0.0244,-0.03416,0,0.00488,-0.03416,-0.01464
-0.01952,0.01952,-0.01952,-0.00976,0,-0.00976,-0.0244,-0.02928,0,0.00488,-0.03416,-0.01952
-0.0244,0.0244,-0.0244,-0.0122,0,-0.0122,0.01464,0.01464,0.0244,0.01464,-0.02928,-0.01464
-0.0244,0.05612,-0.08784,-0.07564,-0.06344,0.01952,0.13664,0.15128,0.06832,-0.00488,-0.08296,-0.05856
-0.02928,0.10492,-0.18056,-0.16592,-0.15128,0.061,0.33184,0.40504,0.16104,-0.01952,-0.122,-0.11224
-0.02928,0.10492,-0.18056,-0.16592,-0.15128,0.061,0.47824,0.64416,0.35624,0.00488,-0.122,-0.12688
0.03904,-0.05124,0.06344,0.04392,0.0244,0.00732,0.39528,0.83448,0.61,0.244,0.06832,-0.00488
0.24888,-0.37576,0.50264,0.3782,0.25376,-0.00244,0.11712,0.976,0.86864,0.69296,0.44408,0.2684
0.42944,-0.7076,0.98576,0.77104,0.55632,-0.06344,-0.23424,0.33184,0.86376,1.08336,0.83936,0.59536
0.5856,-1.05164,1.51768,1.22488,0.93208,-0.17324,-0.81984,-0.68808,0.6832,1.43472,1.25416,0.94184
0.61488,-1.31516,2.01544,1.708,1.40056,-0.39284,-1.21512,-1.42984,0.64416,1.86416,1.67872,1.25416
0.52704,-1.47132,2.4156,2.15208,1.88856,-0.68076,-1.4152,-1.9764,0.64416,2.29848,2.03496,1.46888
0.38552,-1.37128,2.35704,2.16428,1.97152,-0.793,-1.30784,-1.99104,0.61976,2.32776,1.99592,1.44936
0.18056,-0.86864,1.55672,1.46644,1.37616,-0.5978,-1.07848,-1.69824,0.25376,1.52744,1.28832,1.0248
-0.01464,-0.38308,0.7808,0.78812,0.79544,-0.40504,-0.87352,-1.4396,-0.17568,0.54656,0.5124,0.52216
-0.14152,-0.01464,0.1708,0.24156,0.31232,-0.22692,-0.66368,-1.23464,-0.67832,-0.30256,-0.10736,0.08296
-0.11712,0.0244,0.06832,0.12688,0.18544,-0.15128,-0.7076,-1.01504,-0.61,-0.27816,-0.122,0.03904
-0.11712,0.03904,0.03904,0.0976,0.15616,-0.13664,-0.66856,-0.77592,-0.37576,-0.18056,-0.08784,0.02928
-0.10736,0.06588,-0.0244,0.02928,0.08296,-0.09516,-0.38552,-0.44408,-0.1464,-0.07808,-0.0732,0
-0.05856,0.04392,-0.02928,0,0.02928,-0.04392,-0.17568,-0.21472,-0.0244,0.00488,-0.04392,-0.01464
-0.0244,0.01464,-0.00488,0.00732,0.01952,-0.02196,-0.06344,-0.0488,0.02928,0.05856,0,-0.00488
-0.01464,0.00488,0.00488,0.0122,0.01952,-0.01708,-0.02928,0.0244,0.08296,0.0488,0,0
-0.00488,-0.00488,0.01464,0.01708,0.01952,-0.0122,-0.00976,0.03416,0.11712,0.0488,0,0.00976
0,-0.00244,0.00488,0.00488,0.00488,-0.00244,0.0244,0.04392,0.10736,0.05368,-0.01464,-0.00976
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,0.03904,0.08296,0.10736,0.05368,-0.01464,-0.00976
0.00488,0,-0.00488,-0.00732,-0.00976,0.00732,0.03904,0.0976,0.11224,0.04392,-0.01464,-0.00976
