i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.11712,-0.18544,-0.16104,-0.13664,0.04392,0.06344,-0.03904,-0.20008,-0.15128,-0.18544,-0.09272
-0.04392,0.10736,-0.1708,-0.14884,-0.12688,0.04148,0.05856,-0.03904,-0.20984,-0.14152,-0.17568,-0.09272
-0.0488,0.1098,-0.1708,-0.1464,-0.122,0.0366,0.0488,-0.03904,-0.20984,-0.13664,-0.17568,-0.09272
-0.04392,0.10248,-0.16104,-0.13908,-0.11712,0.0366,0.05368,-0.03904,-0.20008,-0.1464,-0.18544,-0.09272
-0.0488,0.1098,-0.1708,-0.1464,-0.122,0.0366,0.0488,-0.03904,-0.20008,-0.1464,-0.18544,-0.09272
-0.05856,0.11712,-0.17568,-0.1464,-0.11712,0.02928,0.0488,-0.0488,-0.1952,-0.13664,-0.17568,-0.09272
-0.05856,0.11468,-0.1708,-0.14152,-0.11224,0.02684,0.05368,-0.04392,-0.19032,-0.13664,-0.17568,-0.09272
-0.05368,0.11712,-0.18056,-0.15372,-0.12688,0.0366,0.06344,-0.04392,-0.19032,-0.1464,-0.1952,-0.09272
-0.0488,0.10492,-0.16104,-0.13664,-0.11224,0.03172,0.06344,-0.01952,-0.15128,-0.1464,-0.1952,-0.11224
-0.0488,0.11712,-0.18544,-0.16104,-0.13664,0.04392,0.0976,0.05856,-0.03904,-0.12688,-0.20496,-0.13176
0.00488,0.0732,-0.15128,-0.15372,-0.15616,0.08052,0.14152,0.2928,0.32696,-0.05368,-0.23424,-0.16592
0.06344,0.01464,-0.09272,-0.12444,-0.15616,0.1098,0.15616,0.48312,0.74664,0.11224,-0.16592,-0.13176
0.10248,-0.08052,0.05856,0.00732,-0.04392,0.0732,0.08784,0.53192,1.05896,0.41968,0.02928,-0.01464
0.2684,-0.30744,0.34648,0.21228,0.07808,0.09516,-0.06832,0.38552,1.04432,0.86864,0.40504,0.244
0.488,-0.59292,0.69784,0.45384,0.20984,0.13908,-0.366,-0.00976,0.4392,1.40056,1.0248,0.69784
0.6588,-0.81252,0.96624,0.63684,0.30744,0.17568,-0.66856,-0.5124,-0.61,1.7324,1.55672,1.11752
0.80032,-1.04676,1.2932,0.89304,0.49288,0.15372,-0.98088,-1.0492,-1.37128,2.05936,2.03984,1.52744
