i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.04392,0.09516,-0.1464,-0.12444,-0.10248,0.02928,0.13176,0.1708,0.08296,-0.10248,-0.07808,-0.10736
-0.03416,0.08784,-0.14152,-0.12444,-0.10736,0.0366,0.122,0.15616,0.0732,-0.10736,-0.09272,-0.10736
-0.03416,0.08052,-0.12688,-0.1098,-0.09272,0.02928,0.122,0.15616,0.0732,-0.10736,-0.08784,-0.10736
-0.04392,0.07808,-0.11224,-0.09028,-0.06832,0.0122,0.11224,0.1464,0.06832,-0.11712,-0.10248,-0.122
-0.03904,0.07564,-0.11224,-0.09272,-0.0732,0.01708,0.11224,0.1464,0.06832,-0.11712,-0.0976,-0.122
-0.0244,0.05368,-0.08296,-0.07076,-0.05856,0.01708,0.11224,0.14152,0.06344,-0.11712,-0.10248,-0.11712
-0.01464,0.04392,-0.0732,-0.06588,-0.05856,0.02196,0.10736,0.13664,0.05856,-0.11712,-0.10248,-0.11712
-0.01952,0.0488,-0.07808,-0.06832,-0.05856,0.01952,0.11712,0.15128,0.06344,-0.10248,-0.09272,-0.12688
-0.02928,0.05612,-0.08296,-0.06832,-0.05368,0.0122,0.11224,0.15128,0.0732,-0.10248,-0.0976,-0.13176
-0.01952,0.05612,-0.09272,-0.08296,-0.0732,0.02684,0.11224,0.16104,0.07808,-0.08784,-0.07808,-0.122
-0.00488,0.05124,-0.0976,-0.09516,-0.09272,0.04392,0.11712,0.16104,0.08784,-0.0732,-0.0732,-0.10736
-0.00976,0.05612,-0.10248,-0.0976,-0.09272,0.04148,0.11712,0.15128,0.09272,-0.0732,-0.06832,-0.10736
-0.01952,0.07076,-0.122,-0.11224,-0.10248,0.04148,0.10736,0.15616,0.09272,-0.06832,-0.06344,-0.10736
-0.00488,0.05368,-0.10248,-0.10004,-0.0976,0.04636,0.11712,0.15616,0.10248,-0.05856,-0.05856,-0.0976
0.00976,0.03904,-0.08784,-0.09272,-0.0976,0.05368,0.11224,0.15128,0.10736,-0.0488,-0.0488,-0.08784
0.00976,0.03904,-0.08784,-0.09272,-0.0976,0.05368,0.10736,0.15616,0.11712,-0.03904,-0.0488,-0.07808
0,0.04392,-0.08784,-0.08784,-0.08784,0.04392,0.10248,0.15616,0.11712,-0.03416,-0.04392,-0.07808
0.00976,0.03904,-0.08784,-0.09272,-0.0976,0.05368,0.10248,0.15616,0.13664,-0.01952,-0.0244,-0.0732
0.03416,0.01708,-0.06832,-0.0854,-0.10248,0.06832,0.10248,0.15616,0.15616,0,-0.00488,-0.06832
0.02928,0.02196,-0.0732,-0.08784,-0.10248,0.06588,0.09272,0.15616,0.16592,0.01952,0.01952,-0.05368
0.0244,0.02196,-0.06832,-0.08052,-0.09272,0.05856,0.08784,0.15616,0.18056,0.03416,0.03416,-0.04392
0.0488,0.00244,-0.05368,-0.07808,-0.10248,0.07564,0.08784,0.15128,0.20496,0.06832,0.04392,-0.03416
