i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.57584,-0.2318,-0.11224,-0.40016,-0.68808,0.63196,-0.14152,0.732,0.05856,0.20008,0.1708,0.13176
0.60024,-0.26108,-0.07808,-0.3782,-0.67832,0.63928,-0.22936,0.55144,-0.05368,0.08296,0.10736,0.13176
0.44896,-0.15128,-0.1464,-0.37088,-0.59536,0.52216,-0.16104,0.26352,-0.2196,-0.18056,-0.10736,-0.03416
0.19032,-0.00976,-0.1708,-0.26596,-0.36112,0.27572,-0.08784,-0.13176,-0.37576,-0.37088,-0.28792,-0.16104
-0.00488,0.07564,-0.1464,-0.14396,-0.14152,0.06832,-0.0732,-0.5368,-0.50264,-0.46848,-0.37088,-0.20496
-0.17568,0.1586,-0.14152,-0.05368,0.03416,-0.10492,-0.09272,-0.99064,-0.70272,-0.56608,-0.4148,-0.22936
-0.2928,0.2074,-0.122,0.0244,0.1708,-0.2318,-0.09272,-1.23952,-0.8296,-0.63928,-0.45384,-0.25864
-0.33672,0.2684,-0.20008,-0.03172,0.13664,-0.23668,-0.01464,-1.11264,-0.86376,-0.67344,-0.49776,-0.3172
-0.2928,0.25376,-0.21472,-0.06832,0.07808,-0.18544,-0.01464,-0.89304,-0.79544,-0.6344,-0.46848,-0.30744
-0.23424,0.20252,-0.1708,-0.05368,0.06344,-0.14884,-0.03416,-0.68808,-0.64416,-0.5124,-0.39528,-0.25864
-0.18544,0.17324,-0.16104,-0.06832,0.0244,-0.10492,0.01464,-0.49776,-0.48312,-0.3904,-0.31232,-0.20984
-0.12688,0.10736,-0.08784,-0.0244,0.03904,-0.08296,0.00976,-0.34648,-0.32696,-0.2684,-0.21472,-0.14152
-0.08784,0.0732,-0.05856,-0.01464,0.02928,-0.05856,-0.00976,-0.23424,-0.21472,-0.17568,-0.15616,-0.10736
-0.0732,0.05612,-0.03904,-0.00244,0.03416,-0.05368,0.01464,-0.16104,-0.1464,-0.12688,-0.12688,-0.07808
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.01952,-0.12688,-0.11224,-0.09272,-0.10248,-0.06832
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.04392,-0.08296,-0.0732,-0.0732,-0.08784,-0.06344
