i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.03904,-0.03172,0.10248,0.122,0.14152,-0.09028,0.02928,-0.06832,-0.24888,-0.06832,-0.14152,-0.08784
-0.03904,-0.04148,0.122,0.14152,0.16104,-0.10004,0.0488,-0.05856,-0.26352,-0.122,-0.24888,-0.0976
-0.06832,-0.00976,0.08784,0.122,0.15616,-0.11224,0.02928,-0.07808,-0.27816,-0.14152,-0.24888,-0.11224
-0.0732,-0.00488,0.08296,0.11956,0.15616,-0.11468,0.00976,-0.08296,-0.27328,-0.12688,-0.18056,-0.122
-0.10248,0.00976,0.08296,0.1342,0.18544,-0.14396,0.03416,-0.0732,-0.23424,-0.0732,-0.11224,-0.10736
-0.06344,-0.02928,0.122,0.15372,0.18544,-0.12444,0.05368,-0.04392,-0.16104,0.03904,-0.00488,-0.08784
-0.18056,0.04392,0.09272,0.183,0.27328,-0.22692,0.05856,-0.0244,-0.10736,0.06344,-0.0244,-0.13664
-0.16592,0.03904,0.08784,0.1708,0.25376,-0.20984,0.11224,0.0732,-0.02928,0.13176,0.08784,-0.08296
0.01952,-0.16104,0.30256,0.2928,0.28304,-0.13176,0.25376,0.27328,0.17568,0.30744,0.17568,0.01464
-0.10248,-0.0732,0.24888,0.30012,0.35136,-0.22692,0.25864,0.33184,0.24888,0.36112,0.17568,0.0244
-0.08296,-0.1342,0.35136,0.39284,0.43432,-0.25864,0.16592,0.28792,0.25376,0.38064,0.1952,0.07808
-0.06344,-0.10492,0.27328,0.305,0.33672,-0.20008,0.06344,0.27328,0.25376,0.42944,0.29768,0.21472
0.1708,-0.28304,0.39528,0.30988,0.22448,-0.02684,-0.0244,0.3904,0.38064,0.63928,0.5612,0.45384
0.49288,-0.52948,0.56608,0.31964,0.0732,0.20984,-0.15128,0.61,0.52704,0.86864,0.92232,0.79544
0.5856,-0.62464,0.66368,0.37088,0.07808,0.25376,-0.28304,0.61488,0.66368,1.098,1.1712,1.03944
0.68808,-0.72956,0.77104,0.427,0.08296,0.30256,-0.44896,0.30744,0.54656,1.05896,1.18584,1.13216
0.76616,-0.87596,0.98576,0.60268,0.2196,0.27328,-0.59536,-0.04392,0.50264,0.97112,1.098,1.13216
0.77592,-0.91744,1.05896,0.671,0.28304,0.24644,-0.69296,-0.54168,0.2196,0.64416,0.79544,0.96136
0.47336,-0.671,0.86864,0.63196,0.39528,0.03904,-0.67832,-1.05896,-0.27816,0.14152,0.40016,0.64904
0.34648,-0.54412,0.74176,0.56852,0.39528,-0.0244,-0.59536,-1.29808,-0.5612,-0.16104,0.16104,0.4148
0.20496,-0.40748,0.61,0.50752,0.40504,-0.10004,-0.48312,-1.30296,-0.62464,-0.24888,0.04392,0.30256
-0.08784,-0.11956,0.32696,0.37088,0.4148,-0.25132,-0.36112,-1.28832,-0.75152,-0.37088,-0.0732,0.20008
-0.09272,-0.11712,0.32696,0.37332,0.41968,-0.2562,-0.1708,-1.10288,-0.74176,-0.42456,-0.23424,-0.02928
-0.01952,-0.22204,0.4636,0.47336,0.48312,-0.25132,0.0732,-0.88816,-0.65392,-0.44408,-0.29768,-0.11712
-0.32208,0.122,0.07808,0.23912,0.40016,-0.36112,0.12688,-0.7564,-0.71248,-0.53192,-0.40016,-0.2684
-0.33184,0.18056,-0.02928,0.13664,0.30256,-0.3172,0.22448,-0.57096,-0.60512,-0.42944,-0.2928,-0.244
-0.23912,0.1098,0.01952,0.13908,0.25864,-0.24888,0.23912,-0.4636,-0.47824,-0.28304,-0.20008,-0.1708
-0.25376,0.15616,-0.05856,0.06832,0.1952,-0.22448,0.20008,-0.36112,-0.40016,-0.20496,-0.16104,-0.18544
-0.20496,0.1464,-0.08784,0.01464,0.11712,-0.16104,0.18056,-0.22936,-0.30256,-0.11712,-0.0976,-0.13176
-0.12688,0.07564,-0.0244,0.03904,0.10248,-0.11468,0.10248,-0.16104,-0.244,-0.0732,-0.08784,-0.11712
-0.15616,0.12444,-0.09272,-0.01464,0.06344,-0.1098,0.07808,-0.13664,-0.2196,-0.05856,-0.11224,-0.06832
-0.13176,0.11956,-0.10736,-0.04148,0.0244,-0.07808,0.08784,-0.0732,-0.20984,-0.03416,-0.06832,-0.03904
-0.11224,0.09028,-0.06832,-0.0122,0.04392,-0.07808,0.07808,-0.05856,-0.20496,-0.0244,-0.0244,-0.0488
-0.08296,0.06588,-0.0488,-0.00732,0.03416,-0.05856,0.09272,-0.03416,-0.20008,0.01952,0.04392,-0.03904
-0.05856,0.02928,0,0.02928,0.05856,-0.05856,0.11224,0.00976,-0.14152,0.05856,0.05368,-0.0244
-0.03416,0.00244,0.02928,0.04636,0.06344,-0.0488,0.10248,0.01952,-0.11224,0.10736,0.0976,-0.01464
-0.03904,0.01464,0.00976,0.02928,0.0488,-0.04392,0.09272,0.0244,-0.0732,0.07808,0.03904,-0.0488
-0.04392,0.0366,-0.02928,-0.00732,0.01464,-0.02928,0.07808,0.01952,-0.0976,0.06344,0.00488,-0.05368
-0.04392,0.04148,-0.03904,-0.01708,0.00488,-0.0244,0.06344,0,-0.09272,0.0488,-0.03416,-0.05368
-0.06832,0.05368,-0.03904,-0.00488,0.02928,-0.0488,0.0732,-0.0244,-0.07808,0.03416,-0.04392,-0.04392
-0.05856,0.03904,-0.01952,0.00976,0.03904,-0.0488,0.0732,-0.01464,-0.0732,0.03904,0.00976,0
-0.05856,0.03416,-0.00976,0.01952,0.0488,-0.05368,0.0732,0.01464,-0.05856,0.0488,0.04392,-0.01464
-0.06832,0.04148,-0.01464,0.01952,0.05368,-0.061,0.0732,0.0244,-0.03416,0.07808,0.04392,-0.01952
-0.07808,0.03904,0,0.03904,0.07808,-0.07808,0.0732,0.00976,-0.0244,0.09272,0.10248,-0.00976
-0.08784,0.0488,-0.00976,0.03416,0.07808,-0.08296,0.06344,0,0.0244,0.122,0.12688,-0.00976
-0.05856,0.01708,0.0244,0.05368,0.08296,-0.07076,0.05856,0.0244,0.01952,0.13664,0.122,-0.00976
-0.06344,0.0122,0.03904,0.07076,0.10248,-0.08296,0.05368,0.01464,0.03416,0.15128,0.13176,0
-0.03416,-0.0122,0.05856,0.07564,0.09272,-0.06344,0.06344,0.03904,0.05856,0.14152,0.11712,0.00976
0.01464,-0.04636,0.07808,0.07076,0.06344,-0.0244,0.06344,0.03904,0.04392,0.13176,0.09272,0
-0.01464,-0.02684,0.06832,0.07564,0.08296,-0.0488,0.05368,0.03416,0.04392,0.122,0.09272,0.00488
-0.03416,-0.00732,0.0488,0.06588,0.08296,-0.05856,0.03416,0.05368,0.07808,0.1464,0.122,0.0244
-0.0244,-0.01464,0.05368,0.06588,0.07808,-0.05124,0.0488,0.05368,0.09272,0.1464,0.12688,0.00488
-0.00488,-0.03904,0.08296,0.0854,0.08784,-0.04636,0.0488,0.07808,0.10248,0.19032,0.11712,0.01952
0,-0.04392,0.08784,0.08784,0.08784,-0.04392,0.00488,0.08296,0.0976,0.1952,0.09272,0
0.01952,-0.06588,0.11224,0.10248,0.09272,-0.0366,-0.00488,0.0976,0.09272,0.16592,0.07808,0.01464
0.0244,-0.061,0.0976,0.0854,0.0732,-0.0244,-0.01464,0.09272,0.08296,0.16592,0.0732,0.00488
0.01464,-0.05368,0.09272,0.0854,0.07808,-0.03172,-0.01464,0.11712,0.10248,0.16592,0.08784,0.01464
0.03904,-0.07076,0.10248,0.08296,0.06344,-0.0122,-0.02928,0.14152,0.11712,0.1708,0.0976,0
0.0244,-0.05612,0.08784,0.07564,0.06344,-0.01952,-0.04392,0.15128,0.11712,0.1708,0.0976,0.00488
0.05856,-0.08296,0.10736,0.07808,0.0488,0.00488,-0.06344,0.16592,0.11224,0.17568,0.122,0.0488
0.0976,-0.13664,0.17568,0.12688,0.07808,0.00976,-0.06832,0.16592,0.13176,0.20008,0.13664,0.09272
0.14152,-0.18056,0.2196,0.14884,0.07808,0.03172,-0.06344,0.18056,0.16104,0.22936,0.19032,0.15616
0.1708,-0.20252,0.23424,0.14884,0.06344,0.05368,-0.06344,0.20496,0.20496,0.26352,0.20984,0.16104
0.16104,-0.19032,0.2196,0.13908,0.05856,0.05124,-0.0732,0.20008,0.20984,0.25864,0.19032,0.14152
0.13664,-0.16592,0.1952,0.12688,0.05856,0.03904,-0.0732,0.19032,0.20008,0.23912,0.1952,0.11224
0.1464,-0.18544,0.22448,0.15128,0.07808,0.03416,-0.08296,0.20008,0.20984,0.2684,0.20984,0.13176
0.14152,-0.18056,0.2196,0.14884,0.07808,0.03172,-0.08296,0.18544,0.22936,0.27816,0.244,0.13664
0.14152,-0.17568,0.20984,0.13908,0.06832,0.0366,-0.08296,0.19032,0.23912,0.27816,0.244,0.1464
0.09272,-0.13176,0.1708,0.12444,0.07808,0.00732,-0.08296,0.17568,0.22936,0.27816,0.244,0.1464
0.10736,-0.15372,0.20008,0.1464,0.09272,0.00732,-0.0732,0.17568,0.25376,0.28792,0.22448,0.15128
0.13176,-0.20252,0.27328,0.2074,0.14152,-0.00488,-0.06344,0.19032,0.2928,0.30744,0.21472,0.15616
0.122,-0.20252,0.28304,0.22204,0.16104,-0.01952,-0.05368,0.18056,0.27816,0.27816,0.1708,0.13176
0.10736,-0.17568,0.244,0.19032,0.13664,-0.01464,-0.05368,0.1464,0.23424,0.22936,0.13176,0.10248
0.07808,-0.1464,0.21472,0.17568,0.13664,-0.02928,-0.04392,0.12688,0.22448,0.22448,0.1464,0.11224
0.0732,-0.15372,0.23424,0.19764,0.16104,-0.04392,-0.02928,0.12688,0.23424,0.22936,0.1708,0.11224
0.01952,-0.10248,0.18544,0.17568,0.16592,-0.0732,-0.01952,0.10736,0.22936,0.21472,0.14152,0.08296
-0.00488,-0.08052,0.16592,0.16836,0.1708,-0.08784,-0.01952,0.08296,0.20984,0.18056,0.08784,0.04392
0.01952,-0.10004,0.18056,0.1708,0.16104,-0.07076,-0.00976,0.06344,0.20496,0.16592,0.05856,0.03904
0,-0.08784,0.17568,0.17568,0.17568,-0.08784,-0.00488,0.05856,0.16592,0.15616,0.08296,0.0488
0.0244,-0.1098,0.1952,0.183,0.1708,-0.0732,0.00976,0.0488,0.16104,0.14152,0.0976,0.04392
0.04392,-0.12444,0.20496,0.183,0.16104,-0.05856,0.0244,0.0488,0.16592,0.15128,0.07808,0.03416
0.0244,-0.0976,0.1708,0.1586,0.1464,-0.061,0.00976,0.02928,0.15128,0.11224,0.06832,0.00488
-0.02928,-0.04636,0.122,0.13664,0.15128,-0.09028,0.00976,0.01952,0.14152,0.10736,0.05856,-0.00488
-0.00976,-0.061,0.13176,0.13664,0.14152,-0.07564,0.02928,0.0244,0.1464,0.11712,0.06832,0
0,-0.0732,0.1464,0.1464,0.1464,-0.0732,0.0488,0.02928,0.16104,0.13176,0.06344,0
0.00976,-0.09516,0.18056,0.17568,0.1708,-0.08052,0.05368,0.02928,0.20984,0.122,0.06344,0
-0.01464,-0.0854,0.18544,0.19276,0.20008,-0.10736,0.05856,0.02928,0.18056,0.11712,0.04392,0
-0.02928,-0.06588,0.16104,0.17568,0.19032,-0.1098,0.05368,0.02928,0.13664,0.10248,0.04392,0.01464
-0.0244,-0.06832,0.16104,0.17324,0.18544,-0.10492,0.0488,0.03416,0.13176,0.09272,0.04392,0.01952
-0.03416,-0.0488,0.13176,0.14884,0.16592,-0.10004,0.03416,0.02928,0.15128,0.06344,0.01464,0
-0.04392,-0.03904,0.122,0.14396,0.16592,-0.10492,0.01464,0.01952,0.15128,0.05856,-0.00976,-0.02928
-0.01952,-0.05856,0.13664,0.1464,0.15616,-0.08784,0.00976,0.0244,0.13664,0.06832,-0.00976,-0.02928
0.00488,-0.0854,0.16592,0.16348,0.16104,-0.07808,0.00976,0.0244,0.13176,0.0732,0.0244,-0.02928
-0.03904,-0.05856,0.15616,0.17568,0.1952,-0.11712,0.0244,0.00488,0.11712,0.06832,0.01464,-0.04392
-0.08296,-0.03904,0.16104,0.20252,0.244,-0.16348,0.0244,0.00976,0.13664,0.06344,0,-0.03904
-0.05856,-0.05612,0.1708,0.20008,0.22936,-0.14396,0.01952,0.01464,0.13176,0.03904,-0.02928,-0.05368
-0.03416,-0.06832,0.1708,0.18788,0.20496,-0.11956,0.01952,0.01464,0.12688,0.02928,-0.04392,-0.05856
-0.03904,-0.06832,0.17568,0.1952,0.21472,-0.12688,0.02928,0,0.11224,0.03416,-0.03416,-0.05368
-0.03416,-0.08784,0.20984,0.22692,0.244,-0.13908,0.01464,0,0.122,0.0488,-0.00976,-0.02928
-0.03416,-0.10248,0.23912,0.2562,0.27328,-0.15372,0.00488,-0.00976,0.11712,0.05368,-0.00976,-0.03416
-0.08784,-0.0244,0.13664,0.18056,0.22448,-0.15616,0.00488,-0.02928,0.10248,0.04392,-0.00488,-0.06832
-0.0732,-0.02928,0.13176,0.16836,0.20496,-0.13908,0.00976,-0.03416,0.10248,0.03416,0,-0.0732
-0.0488,-0.06588,0.18056,0.20496,0.22936,-0.13908,0.00976,-0.03904,0.11224,0.04392,-0.00976,-0.05368
-0.07808,-0.05612,0.19032,0.22936,0.2684,-0.17324,0.04392,-0.00976,0.12688,0.0244,-0.03904,-0.06832
-0.0976,-0.03172,0.16104,0.20984,0.25864,-0.17812,-0.01952,-0.06832,0.07808,-0.00976,-0.07808,-0.11712
-0.0976,-0.02928,0.15616,0.20496,0.25376,-0.17568,-0.02928,-0.0976,0.02928,-0.03904,-0.07808,-0.07808
-0.06832,-0.05368,0.17568,0.20984,0.244,-0.15616,-0.01952,-0.08784,0.03904,-0.03904,-0.08784,-0.07808
-0.0488,-0.06832,0.18544,0.20984,0.23424,-0.14152,-0.00976,-0.07808,0.03904,-0.03904,-0.0976,-0.07808
-0.06832,-0.05856,0.18544,0.2196,0.25376,-0.16104,-0.00976,-0.08784,0.03416,-0.01464,-0.05856,-0.0488
-0.0732,-0.06344,0.20008,0.23668,0.27328,-0.17324,-0.00976,-0.08784,0.03904,0.01464,-0.03904,-0.02928
-0.07808,-0.06588,0.20984,0.24888,0.28792,-0.183,-0.00976,-0.09272,0.07808,0.02928,-0.01952,-0.03416
-0.05856,-0.07808,0.21472,0.244,0.27328,-0.16592,0,-0.07808,0.11712,0.04392,-0.00976,-0.03904
-0.0488,-0.08784,0.22448,0.24888,0.27328,-0.16104,-0.0244,-0.08784,0.10736,0.01952,-0.05856,-0.05368
