i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.4636,-0.16104,-0.14152,-0.37332,-0.60512,0.53436,-0.47824,-0.41968,-0.86864,-0.54656,-0.28792,-0.03416
0.2196,0.05124,-0.32208,-0.43188,-0.54168,0.38064,-0.38552,-0.4636,-1.0004,-0.74664,-0.44408,-0.16104
0,0.19276,-0.38552,-0.38552,-0.38552,0.19276,-0.28304,-0.45872,-0.99552,-0.732,-0.48312,-0.19032
-0.0732,0.183,-0.2928,-0.2562,-0.2196,0.0732,-0.15616,-0.3172,-0.74176,-0.53192,-0.35624,-0.16104
-0.0732,0.13664,-0.20008,-0.16348,-0.12688,0.02684,-0.08296,-0.18056,-0.46848,-0.36112,-0.24888,-0.1464
-0.02928,0.08784,-0.1464,-0.13176,-0.11712,0.04392,-0.03416,-0.02928,-0.2684,-0.25864,-0.18056,-0.122
-0.01464,0.07808,-0.14152,-0.1342,-0.12688,0.05612,0.01464,0.05856,-0.19032,-0.20496,-0.14152,-0.07808
-0.00488,0.0488,-0.09272,-0.09028,-0.08784,0.04148,0.03416,0.05856,-0.14152,-0.14152,-0.10248,-0.06344
0.00488,0.02684,-0.05856,-0.061,-0.06344,0.03416,0.03416,0.0488,-0.07808,-0.10736,-0.08296,-0.05856
0.00976,0.0244,-0.05856,-0.06344,-0.06832,0.03904,0.02928,0.0488,-0.0488,-0.10736,-0.06832,-0.0488
0,0.02684,-0.05368,-0.05368,-0.05368,0.02684,0.01952,0.03904,-0.0488,-0.0976,-0.05856,-0.03904
0,0.01952,-0.03904,-0.03904,-0.03904,0.01952,0.01952,0.00976,-0.03904,-0.08296,-0.0488,-0.02928
-0.00488,0.01952,-0.03416,-0.03172,-0.02928,0.0122,0.01952,-0.00488,-0.0244,-0.07808,-0.04392,-0.02928
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.0244,-0.00488,-0.01464,-0.06832,-0.03904,-0.01952
-0.00976,0.01952,-0.02928,-0.0244,-0.01952,0.00488,0.02928,-0.00488,-0.00976,-0.06344,-0.03416,-0.01952
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.0244,0,-0.00488,-0.06344,-0.02928,-0.01952
-0.00976,0.01708,-0.0244,-0.01952,-0.01464,0.00244,0.0244,0,0.00488,-0.05856,-0.02928,-0.01464
-0.00976,0.01464,-0.01952,-0.01464,-0.00976,0,0.0244,0.00488,0.00976,-0.05856,-0.0244,-0.01464
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.0244,0.00976,0.01464,-0.05856,-0.01952,-0.00976
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0.01952,0.00488,0.01464,-0.05368,-0.01464,-0.00488
-0.01464,0.01464,-0.01464,-0.00732,0,-0.00732,0.01952,0.00488,0.01464,-0.0488,-0.01464,-0.00488
-0.00976,0.0122,-0.01464,-0.00976,-0.00488,-0.00244,0.01464,0.00488,0.01464,-0.0488,-0.01464,-0.00488
-0.00976,0.00976,-0.00976,-0.00488,0,-0.00488,0.01464,0.00488,0.01464,-0.0488,-0.01464,0
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.01464,0.00488,0.01952,-0.04392,-0.00976,0
-0.00488,0.00732,-0.00976,-0.00732,-0.00488,0,0.00488,0.00488,0.01952,-0.04392,-0.00976,0
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.00488,0.00488,0.01952,-0.03904,-0.00488,0.00488
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.00488,0.00488,0.02928,-0.03416,-0.00488,0.00488
-0.00488,0.00488,-0.00488,-0.00244,0,-0.00244,0.00976,0.00488,0.02928,-0.02928,0.00488,0.00976
0,0,0,0,0,0,0.00488,0.00488,0.03416,-0.01952,0.00976,0.00976
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0.00488,0.00488,0.03416,-0.01952,0.00976,0.00976
0.00488,-0.00732,0.00976,0.00732,0.00488,0,0,0.00488,0.03416,-0.01952,0.00976,0.01464
0.01464,-0.01708,0.01952,0.0122,0.00488,0.00488,0,0,0.03416,-0.01952,0.01464,0.01952
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,-0.00488,0,0.03416,-0.01952,0.01464,0.01952
