i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
0.02928,-0.05856,0.08784,0.0732,0.05856,-0.01464,0.08296,0.17568,0.19032,0.16592,0.12688,0.0732
0.03416,-0.06832,0.10248,0.0854,0.06832,-0.01708,0.08296,0.19032,0.20496,0.17568,0.14152,0.08296
0.03904,-0.07808,0.11712,0.0976,0.07808,-0.01952,0.08296,0.20008,0.2196,0.18544,0.15128,0.09272
0.03904,-0.07808,0.11712,0.0976,0.07808,-0.01952,0.08296,0.20984,0.23912,0.20008,0.16104,0.10736
0.05856,-0.09272,0.12688,0.0976,0.06832,-0.00488,0.08296,0.2196,0.24888,0.22936,0.18056,0.11712
0.05856,-0.10492,0.15128,0.122,0.09272,-0.01708,0.07808,0.2196,0.25864,0.23424,0.20008,0.11712
0.06344,-0.11224,0.16104,0.12932,0.0976,-0.01708,0.07808,0.23424,0.26352,0.24888,0.20984,0.11712
0.06832,-0.11956,0.1708,0.13664,0.10248,-0.01708,0.07808,0.23424,0.28304,0.25864,0.2196,0.13664
0.07808,-0.12444,0.1708,0.13176,0.09272,-0.00732,0.07808,0.23912,0.2928,0.2684,0.22448,0.1464
0.08296,-0.12688,0.1708,0.12932,0.08784,-0.00244,0.0732,0.24888,0.2928,0.27328,0.2196,0.15128
0.08784,-0.13176,0.17568,0.13176,0.08784,0,0.06832,0.24888,0.2928,0.27328,0.22448,0.15616
0.09272,-0.13908,0.18544,0.13908,0.09272,0,0.05368,0.25376,0.29768,0.28792,0.23912,0.16592
0.0976,-0.14396,0.19032,0.14152,0.09272,0.00244,0.0488,0.24888,0.29768,0.28792,0.23912,0.16592
0.10736,-0.15128,0.1952,0.14152,0.08784,0.00976,0.03904,0.23424,0.28792,0.28792,0.23912,0.16592
0.11224,-0.15372,0.1952,0.13908,0.08296,0.01464,0.02928,0.22936,0.27816,0.28304,0.23912,0.16592
0.10248,-0.14396,0.18544,0.1342,0.08296,0.00976,0.03416,0.20984,0.2684,0.25864,0.22448,0.16592
0.10248,-0.13908,0.17568,0.12444,0.0732,0.01464,0.02928,0.20008,0.26352,0.24888,0.2196,0.16104
